,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
39,0.015260043961135844,0.9951,49,0,0.1562,49.0
40,0.019536538013315233,0.9856,143,0,0.15936666666666666,143.0
41,0.016328364513875777,0.9931,69,0,0.14456666666666668,69.0
42,0.0254766441598096,0.9885,114,0,0.13673333333333335,114.0
43,0.02264050486014048,0.9951,49,0,0.16949999999999998,49.0
44,0.013725297776444791,0.9941,59,0,0.15523333333333333,59.0
45,0.023716392867329933,0.9927,72,0,0.14780000000000001,72.0
46,0.019104515630577783,0.9921,79,0,0.17873333333333333,79.0
47,0.025909759049643395,0.995,50,0,0.16,50.0
48,0.013974442288972006,0.9936,63,0,0.18889999999999998,63.0
49,0.022583396833635798,0.9893,107,0,0.17156666666666667,107.0
50,0.019526179819051036,0.9931,69,0,0.2241,69.0
51,0.012800146874673885,0.9943,57,0,0.23290000000000002,57.0
52,0.02142783604215441,0.9919,80,0,0.1811,80.0
53,0.017218101333469592,0.9936,63,0,0.17279999999999998,63.0
54,0.013154963635587144,0.9893,107,0,0.19076666666666667,107.0
55,0.013825220425602303,0.9942,58,0,0.17596666666666663,58.0
56,0.011973823036301305,0.9921,79,0,0.18106666666666668,79.0
57,0.011607970891327373,0.9943,57,0,0.15196666666666667,57.0
58,0.009782693534299843,0.9938,61,0,0.16093333333333334,61.0
59,0.017752282766636207,0.9933,67,0,0.1467,67.0
60,0.01406416369383402,0.994,60,0,0.15943333333333334,60.0
61,0.09706882179409676,0.9918,81,0,0.2016,81.0
62,0.018071731860274828,0.9914,86,0,0.1899666666666667,86.0
63,0.010892386323756267,0.9931,69,0,0.215,69.0
64,0.009463034519176832,0.9937,62,0,0.18123333333333333,62.0
65,0.0068674489735356175,0.9931,69,0,0.2172666666666667,69.0
66,0.005334737761344036,0.9927,72,0,0.19743333333333335,72.0
67,0.007883511580985457,0.9913,87,0,0.1844,87.0
68,0.005762181316893946,0.9948,51,0,0.18899999999999997,51.0
69,0.006367705650799661,0.9944,56,0,0.1979,56.0
70,0.006118781714842872,0.9941,59,0,0.19260000000000002,59.0
71,0.006125263268450677,0.9945,54,0,0.18416666666666667,54.0
72,0.005433033915698658,0.9941,59,0,0.18036666666666668,59.0
73,0.005120052650984831,0.9937,62,0,0.19516666666666663,62.0
74,0.014215844142363649,0.9938,61,0,0.17096666666666668,61.0
75,0.006684655432699496,0.9942,58,0,0.1822,58.0
76,0.005485540148392749,0.9944,56,0,0.18416666666666667,56.0
77,0.0066811322190476,0.9931,69,0,0.17513333333333334,69.0
78,0.010561089931243555,0.9939,60,0,0.1787,60.0
79,0.010712449844525922,0.9932,68,0,0.19943333333333335,68.0
80,0.014850141840405002,0.994,60,0,0.1693,60.0
81,0.007687594162608046,0.9941,59,0,0.1915,59.0
82,0.008260310424691858,0.992,80,0,0.18533333333333335,80.0
83,0.009505430948444294,0.9938,61,0,0.1758333333333333,61.0
84,0.010080485414264156,0.9935,64,0,0.1776333333333333,64.0
85,0.01364217510398255,0.9936,63,0,0.1704,63.0
86,0.008529667994947757,0.9939,60,0,0.19396666666666665,60.0
87,0.005941976729148192,0.9936,63,0,0.2135,63.0
88,0.012513178346948841,0.9942,58,0,0.17836666666666667,58.0
89,0.007392019490216509,0.9936,63,0,0.1558,63.0
90,0.005853835796380633,0.9948,51,0,0.20143333333333335,51.0
91,0.01111813130480743,0.9924,76,0,0.21243333333333334,76.0
92,0.0108359893286844,0.994,60,0,0.1963,60.0
93,0.009724975172071318,0.9923,77,0,0.1592,77.0
94,0.010291936795944407,0.9944,56,0,0.16296666666666668,56.0
95,0.0028384311888958315,0.9952,48,0,0.17126666666666668,48.0
96,0.03507412542373066,0.9915,84,0,0.1711,84.0
97,0.014660508655279608,0.9944,56,0,0.16693333333333335,56.0
98,0.005767941883759084,0.9954,46,0,0.1723,46.0
