,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.6553957805583615,0.7198,2802,0,0.3890333333333333,2802.0
1,0.6208941540949008,0.8331,1669,0,0.47863333333333324,1669.0
2,0.4693857489664101,0.8894,1106,0,0.5491,1106.0
3,0.3355252480891779,0.8993,1007,0,0.5375,1007.0
4,0.2802923113939858,0.9148,852,0,0.5683333333333334,852.0
5,0.2811147163623707,0.912,879,0,0.5710666666666667,879.0
6,0.24531788956926548,0.922,779,0,0.5887333333333333,779.0
7,0.28764784567539187,0.9213,786,0,0.5627333333333334,786.0
8,0.20931174255660484,0.9194,806,0,0.5666333333333333,806.0
9,0.18838559565041701,0.9256,744,0,0.5600333333333333,744.0
10,0.17349117035355036,0.9286,714,0,0.5759,714.0
11,0.16344947988463218,0.9306,694,0,0.5713,694.0
12,0.15647539316983747,0.9204,796,0,0.5803666666666666,796.0
13,0.1352018860427185,0.9265,735,0,0.5768,735.0
14,0.12420837267506771,0.9292,707,0,0.5785666666666667,707.0
15,0.13771629912768982,0.9277,723,0,0.5745666666666667,723.0
16,0.11329388172149554,0.9375,625,0,0.5848,625.0
17,0.09115182387237851,0.9261,738,0,0.5659333333333333,738.0
18,0.08667202431702073,0.9317,683,0,0.5714,683.0
19,0.07634081112311902,0.9248,752,0,0.5768666666666666,752.0
20,0.07369808642759296,0.9323,676,0,0.5818,676.0
21,0.0659749786154957,0.9302,697,0,0.5839,697.0
22,0.060612041650691034,0.9283,716,0,0.5836333333333333,716.0
23,0.05401905794159865,0.9344,655,0,0.6064,655.0
24,0.052352377548358725,0.9379,621,0,0.5996333333333334,621.0
25,0.049398018801373546,0.9352,647,0,0.5799666666666666,647.0
26,0.04038785135371035,0.9292,707,0,0.5731,707.0
27,0.042428085913663864,0.9345,655,0,0.5756333333333333,655.0
28,0.03745426801669234,0.9323,676,0,0.5801,676.0
29,0.04037385775945775,0.9295,705,0,0.5843666666666667,705.0
30,0.03513569824103376,0.9348,652,0,0.5920333333333333,652.0
31,0.031132988940134488,0.9209,790,0,0.5866666666666667,790.0
32,0.03136710753992694,0.9269,731,0,0.5778333333333333,731.0
33,0.035818414205326055,0.9341,658,0,0.5920666666666666,658.0
34,0.029872403493724817,0.932,679,0,0.5890333333333334,679.0
35,0.025014430723140052,0.933,669,0,0.58,669.0
36,0.022385931139993504,0.9238,762,0,0.5757,762.0
37,0.023479069302339648,0.9307,693,0,0.5780333333333334,693.0
38,0.022453874475202796,0.9364,635,0,0.5863999999999999,635.0
39,0.02272894162945547,0.9328,672,0,0.5910333333333333,672.0
40,0.020510009019670157,0.9261,738,0,0.5811000000000001,738.0
41,0.01919292415537746,0.9332,667,0,0.5966666666666667,667.0
42,0.020389584083717365,0.9343,656,0,0.5905333333333334,656.0
43,0.01933643453954402,0.9276,724,0,0.5788,724.0
44,0.017820212594274087,0.9303,696,0,0.5848666666666666,696.0
45,0.01896959181873365,0.9325,675,0,0.5839,675.0
46,0.03118362971829384,0.9295,705,0,0.5814,705.0
47,0.03486595568035845,0.9379,621,0,0.5936333333333333,621.0
48,0.012159661237536654,0.9367,633,0,0.5915666666666667,633.0
49,0.01152540098656695,0.9319,681,0,0.5756,681.0
50,0.013030309645136223,0.9354,645,0,0.5882666666666667,645.0
51,0.016638526890338904,0.9322,677,0,0.5819333333333333,677.0
52,0.014991660422294942,0.9372,627,0,0.5958,627.0
53,0.013285422880832048,0.9273,726,0,0.5808,726.0
54,0.017441412392230852,0.9322,677,0,0.5840666666666666,677.0
55,0.04418414669114622,0.9333,666,0,0.5871999999999999,666.0
56,0.033481364977102315,0.9341,658,0,0.5944666666666667,658.0
57,0.014807693410768819,0.9298,702,0,0.5876666666666667,702.0
58,0.01561640225997744,0.9322,677,0,0.598,677.0
59,0.07586642198551473,0.9293,706,0,0.5922000000000001,706.0
60,0.009209572979528213,0.9368,632,0,0.5996,632.0
61,0.0057107337790518594,0.9377,623,0,0.5995666666666667,623.0
62,0.0073225326561337,0.9304,696,0,0.5945666666666667,696.0
63,0.009591118735657439,0.9339,661,0,0.5917333333333333,661.0
64,0.013736804159028301,0.9368,632,0,0.5946,632.0
65,0.008912520191742329,0.9299,701,0,0.5833333333333334,701.0
66,0.012124228155941651,0.9318,682,0,0.5856666666666667,682.0
67,0.0112739733839499,0.9335,665,0,0.5896,665.0
68,0.10221936555458826,0.925,749,0,0.5701999999999999,749.0
69,0.11504720974499018,0.9222,777,0,0.5860666666666666,777.0
70,0.17948590693621527,0.9191,808,0,0.5812333333333334,808.0
71,0.2064758369968928,0.9099,900,0,0.5661999999999999,900.0
72,0.10176182728436292,0.9089,910,0,0.5623333333333332,910.0
73,0.09631804283058196,0.9309,691,0,0.5811333333333334,691.0
74,0.02598410607990118,0.9308,692,0,0.585,692.0
75,0.028296071292838995,0.9268,732,0,0.5823999999999999,732.0
76,0.017417481944800386,0.9321,678,0,0.5851,678.0
77,0.2113317671097022,0.9032,968,0,0.5511,968.0
78,0.10105086567715772,0.9244,756,0,0.5738333333333333,756.0
79,0.0401836902400508,0.9272,727,0,0.5717666666666666,727.0
80,0.02907846645365939,0.9236,764,0,0.5689666666666667,764.0
81,0.05446357513659261,0.9288,712,0,0.5752333333333334,712.0
82,0.011749165856326568,0.9291,708,0,0.5763666666666666,708.0
83,0.006170500287246512,0.9313,686,0,0.5841666666666667,686.0
84,0.0066302881155969225,0.9289,711,0,0.5777333333333333,711.0
85,0.009533203932266508,0.9268,732,0,0.5765,732.0
86,0.010162591567282511,0.9305,695,0,0.5802666666666666,695.0
87,0.008494334574646592,0.9294,706,0,0.5895666666666667,706.0
88,0.011900341682429434,0.9291,708,0,0.5715,708.0
89,0.011673833463173588,0.9341,658,0,0.589,658.0
90,0.009486950717356063,0.9272,727,0,0.5829000000000001,727.0
91,0.011112121964197762,0.9313,686,0,0.5921,686.0
92,0.011008847043764198,0.928,719,0,0.5851000000000001,719.0
93,0.016304676621208814,0.929,709,0,0.5830666666666667,709.0
94,0.06929081201961307,0.8196,1804,0,0.4768333333333333,1804.0
95,0.2452202410279508,0.922,779,0,0.5680666666666667,779.0
96,0.059178623606501245,0.9274,726,0,0.5770666666666667,726.0
97,0.017421940167578358,0.9295,705,0,0.5845333333333333,705.0
98,0.005505315779649814,0.9303,696,0,0.5828666666666668,696.0
99,0.08449766248194676,0.8926,1074,0,0.5316333333333333,1074.0
100,0.0469224876804435,0.9332,667,0,0.5811000000000001,667.0
101,0.0049777065891896234,0.9339,661,0,0.5869666666666667,661.0
102,0.0017510731943890519,0.936,639,0,0.5864666666666667,639.0
103,0.0016396987157095981,0.9361,638,0,0.5897,638.0
104,0.0042744736771273065,0.9289,711,0,0.5816,711.0
105,0.011323848976014374,0.9325,675,0,0.5910666666666667,675.0
106,0.007779322262103643,0.9269,731,0,0.5811666666666667,731.0
107,0.0074003150453873555,0.9339,661,0,0.5878666666666666,661.0
108,0.005300202382797586,0.9323,676,0,0.5859666666666666,676.0
109,0.009171315910890748,0.9359,641,0,0.5905999999999999,641.0
110,0.010630752467214094,0.9318,682,0,0.5929,682.0
111,0.008982152194456184,0.9333,666,0,0.591,666.0
112,0.11778041833793675,0.9196,804,0,0.5708666666666666,804.0
113,0.0462265229754696,0.9303,696,0,0.5857333333333333,696.0
114,0.009460992931025054,0.933,669,0,0.5853333333333334,669.0
115,0.002941978128313581,0.9321,678,0,0.5876666666666667,678.0
116,0.0017132427659067857,0.9338,662,0,0.5912666666666666,662.0
117,0.0015909451524306032,0.9278,722,0,0.5861999999999999,722.0
118,0.008081730547782573,0.9308,692,0,0.5881,692.0
119,0.00681339779592007,0.9384,615,0,0.5941666666666666,615.0
120,0.006687051654312652,0.9339,661,0,0.5821999999999999,661.0
121,0.006443894115833773,0.9301,698,0,0.5881666666666666,698.0
122,0.007735380936193261,0.932,679,0,0.5919,679.0
123,0.006429415362467085,0.933,669,0,0.5892333333333334,669.0
124,0.009671686339089696,0.9366,634,0,0.5831333333333334,634.0
125,0.008752670379472981,0.9373,626,0,0.5918333333333333,626.0
126,0.0065202905315620155,0.9327,673,0,0.5815333333333333,673.0
127,0.008058208834505774,0.933,669,0,0.5856666666666667,669.0
128,0.009119410637568949,0.9375,625,0,0.5914333333333334,625.0
129,0.00829954787847638,0.9366,634,0,0.5907333333333333,634.0
130,0.006509666345613508,0.9352,647,0,0.5869666666666667,647.0
131,0.007796725235214439,0.9367,633,0,0.5838666666666666,633.0
132,0.007909112456562714,0.934,659,0,0.5875666666666667,659.0
133,0.005454320743786968,0.9354,645,0,0.5818333333333333,645.0
134,0.009792478994683398,0.9382,617,0,0.5963,617.0
135,0.006343309081661459,0.9359,641,0,0.5832666666666667,641.0
136,0.00789029426474343,0.9372,627,0,0.5820000000000001,627.0
137,0.004811887008515106,0.9319,681,0,0.5835333333333333,681.0
138,0.009374397571084766,0.9343,656,0,0.5889333333333333,656.0
139,0.007101180356031296,0.9325,675,0,0.5773666666666667,675.0
140,0.005812654004003424,0.9351,648,0,0.5847666666666667,648.0
141,0.05067644096268066,0.9297,703,0,0.5857333333333333,703.0
142,0.0116761373252115,0.9356,644,0,0.5858666666666666,644.0
143,0.0012290616259871769,0.9379,621,0,0.5920666666666666,621.0
144,0.0006345938944488163,0.9381,618,0,0.5916333333333333,618.0
145,0.00046821789137745215,0.9377,623,0,0.5931000000000001,623.0
146,0.0017149325375934747,0.9361,638,0,0.5862666666666667,638.0
147,0.006857887170887345,0.9337,663,0,0.5878666666666668,663.0
148,0.005097218626619422,0.9339,661,0,0.5865666666666667,661.0
149,0.0062452562924717875,0.9363,636,0,0.5933666666666667,636.0
150,0.013306642104614309,0.9332,667,0,0.5828666666666666,667.0
151,0.007067441899839071,0.9345,655,0,0.5829666666666666,655.0
152,0.0028139833582916008,0.9342,657,0,0.5841,657.0
153,0.004884558522497531,0.9328,672,0,0.5777333333333333,672.0
154,0.0064983804051868535,0.9321,678,0,0.5836,678.0
155,0.006117227757971686,0.9354,645,0,0.5876333333333333,645.0
156,0.006124231215878463,0.9326,674,0,0.5843666666666666,674.0
157,0.006357135013648228,0.9322,677,0,0.5826666666666667,677.0
158,0.006724652430160665,0.9343,656,0,0.5846999999999999,656.0
159,0.0036957635613908088,0.9375,625,0,0.5811333333333334,625.0
160,0.0062066408636811685,0.9332,667,0,0.5883,667.0
161,0.0055819642340228445,0.9343,656,0,0.5896333333333333,656.0
162,0.004587289241751466,0.9342,657,0,0.5939333333333334,657.0
163,0.006111524589500835,0.9348,652,0,0.5825666666666667,652.0
164,0.00549957157604782,0.9314,686,0,0.5867333333333332,686.0
165,0.0060692406279349515,0.9313,686,0,0.5866666666666666,686.0
166,0.003645555705844324,0.9368,632,0,0.5967666666666667,632.0
167,0.007808887734547748,0.9344,655,0,0.5905999999999999,655.0
168,0.005150376660955405,0.9361,638,0,0.5893,638.0
169,0.004588131733134142,0.9377,623,0,0.5939333333333333,623.0
170,0.004875555989344383,0.9344,655,0,0.5919,655.0
171,0.005464795815818875,0.9376,624,0,0.5959,624.0
172,0.03180238980247855,0.9329,671,0,0.5951666666666667,671.0
173,0.004326429603898612,0.9315,685,0,0.5990666666666666,685.0
174,0.0008122675339502902,0.9334,665,0,0.5992666666666667,665.0
175,0.0006082784000429923,0.9339,661,0,0.5977333333333332,661.0
176,0.002906008612651861,0.9315,685,0,0.5843666666666666,685.0
177,0.006988552164460185,0.9307,693,0,0.5847000000000001,693.0
178,0.004541964111349428,0.9325,675,0,0.5954,675.0
179,0.005410730836966169,0.9328,672,0,0.5881,672.0
180,0.002941916729138937,0.9343,656,0,0.5917333333333333,656.0
181,0.006909856253216187,0.9283,716,0,0.5858666666666666,716.0
182,0.0040204804971197905,0.9345,655,0,0.5868333333333332,655.0
183,0.003919162663659737,0.9318,682,0,0.5872333333333334,682.0
184,0.0061744730991295654,0.9332,667,0,0.5924999999999999,667.0
185,0.004465951742637961,0.9263,736,0,0.5774,736.0
186,0.004907845121137108,0.9297,703,0,0.5901666666666667,703.0
187,0.006956368577546711,0.9299,701,0,0.5954666666666667,701.0
188,0.0030685017374206397,0.9267,733,0,0.5877666666666667,733.0
189,0.004469267753982733,0.934,659,0,0.5901666666666666,659.0
190,0.004583391817128711,0.9361,638,0,0.5921666666666666,638.0
191,0.0055734396446416885,0.9307,693,0,0.5888666666666666,693.0
192,0.012662642181775137,0.9386,614,0,0.5976666666666667,614.0
193,0.0008822344350864293,0.9427,573,0,0.5989666666666666,573.0
194,0.0020529989451461006,0.938,620,0,0.5983333333333333,620.0
195,0.004381233346626737,0.9369,631,0,0.5893333333333334,631.0
196,0.0040966849255059485,0.9337,663,0,0.5896666666666667,663.0
197,0.004258778331111908,0.9368,632,0,0.5892000000000001,632.0
198,0.0026984016697316334,0.9388,612,0,0.5897333333333333,612.0
199,0.004093330560048992,0.9333,666,0,0.5912333333333334,666.0
