,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.1234108066059534,0.2927,7073,0,0.20153333333333334,7073.0
1,1.681148911437855,0.545,4550,0,0.25320000000000004,4550.0
2,1.5116339865779378,0.6235,3764,0,0.2874666666666667,3764.0
3,1.4099887994363463,0.6065,3934,0,0.2685333333333333,3934.0
4,1.3505759786352853,0.7005,2995,0,0.2909666666666667,2995.0
5,1.3396240156566492,0.7083,2916,0,0.3257666666666667,2916.0
6,1.2419160740745838,0.7116,2884,0,0.3031,2884.0
7,1.1969531316823776,0.7678,2321,0,0.3350666666666667,2321.0
8,1.2055106752830027,0.76,2400,0,0.31326666666666664,2400.0
9,0.9846888940787857,0.8524,1475,0,0.4041333333333333,1475.0
10,0.8044942525876962,0.8594,1405,0,0.4075,1405.0
11,0.7613641941630611,0.8775,1225,0,0.38680000000000003,1225.0
12,0.7498568899240378,0.8567,1432,0,0.39143333333333336,1432.0
13,0.6960472580546068,0.9023,977,0,0.4055333333333333,977.0
14,0.6419653439500985,0.9064,936,0,0.4057,936.0
15,0.5832453048146,0.9055,945,0,0.4202000000000001,945.0
16,0.5666076634566821,0.8803,1197,0,0.4025,1197.0
17,0.5631941868996745,0.9089,910,0,0.39566666666666667,910.0
18,0.5080185502403486,0.9153,847,0,0.43086666666666673,847.0
19,0.48520769696377125,0.9186,814,0,0.4237,814.0
20,0.43992609849254916,0.9267,733,0,0.4364333333333334,733.0
21,0.40053429474069185,0.9177,823,0,0.43670000000000003,823.0
22,0.3774204395880458,0.8933,1067,0,0.3849666666666667,1067.0
23,0.3689146219747853,0.9127,873,0,0.4284333333333334,873.0
24,0.36589002819897615,0.9306,694,0,0.46763333333333335,694.0
25,0.3384121875644354,0.9302,697,0,0.48360000000000003,697.0
26,0.27507397667691763,0.9287,713,0,0.4582,713.0
27,0.3022591773856165,0.9274,726,0,0.4192,726.0
28,0.5458279699867309,0.9221,778,0,0.3968666666666667,778.0
29,0.3716297197508354,0.9289,711,0,0.4158666666666666,711.0
30,0.28352629208699986,0.9345,655,0,0.4335,655.0
31,0.22659495636742777,0.9323,676,0,0.44226666666666664,676.0
32,0.20972173032960342,0.9346,654,0,0.43439999999999995,654.0
33,0.19971657412396468,0.9331,668,0,0.43693333333333334,668.0
34,0.23176546644477944,0.9321,678,0,0.4457333333333333,678.0
35,0.20072131627361187,0.9118,881,0,0.43766666666666665,881.0
36,0.18208518762785103,0.9372,627,0,0.46140000000000003,627.0
37,0.2799987243407164,0.9169,830,0,0.4297333333333333,830.0
38,0.19645730224007296,0.9351,648,0,0.4558333333333333,648.0
39,0.14184452756836255,0.926,739,0,0.43796666666666667,739.0
40,0.15742651466117688,0.9311,688,0,0.4442,688.0
41,0.15086798710231694,0.9327,673,0,0.46243333333333325,673.0
42,0.14449127405608825,0.9299,701,0,0.4335,701.0
43,0.1338718292509802,0.9317,683,0,0.44669999999999993,683.0
44,0.1324420862588999,0.9286,714,0,0.46829999999999994,714.0
45,0.14228408881519997,0.9119,880,0,0.4325666666666666,880.0
46,0.1213236199708145,0.9353,646,0,0.44573333333333337,646.0
47,0.13348209660298746,0.9371,628,0,0.47880000000000006,628.0
48,0.12726755765466635,0.9345,655,0,0.4494,655.0
49,0.11587035511644724,0.9329,671,0,0.4630333333333334,671.0
50,0.09997632752219784,0.899,1009,0,0.4417,1009.0
51,0.17351484794111152,0.9298,702,0,0.4530333333333334,702.0
52,0.12067934932157943,0.9367,633,0,0.4683,633.0
53,0.10167353541751183,0.9397,603,0,0.46606666666666663,603.0
54,0.09657791703874424,0.9332,667,0,0.44176666666666664,667.0
55,0.10778607017999388,0.9351,648,0,0.48046666666666665,648.0
56,0.08206334188222937,0.9379,621,0,0.46953333333333336,621.0
57,0.09122854466493165,0.937,629,0,0.46903333333333336,629.0
58,0.12273573565473991,0.9294,706,0,0.4603333333333333,706.0
59,0.0918399535889947,0.9363,636,0,0.47206666666666663,636.0
60,0.08651381321527701,0.9185,815,0,0.43060000000000004,815.0
61,0.07208198000372991,0.9353,646,0,0.47553333333333336,646.0
62,0.09548267034446434,0.9345,655,0,0.46303333333333335,655.0
63,0.07815606681870567,0.9365,635,0,0.4663,635.0
64,0.0890537294173974,0.9351,648,0,0.47426666666666667,648.0
65,0.17891548802819343,0.938,620,0,0.4659333333333333,620.0
66,0.06912220517631756,0.9409,591,0,0.46976666666666667,591.0
67,0.06921834118882061,0.941,590,0,0.4842666666666666,590.0
68,0.04961231043871109,0.9254,746,0,0.4712333333333334,746.0
69,0.05953675175953598,0.9319,681,0,0.4644333333333333,681.0
70,0.05319250226679078,0.9322,677,0,0.4741666666666666,677.0
71,0.05298194451051168,0.929,709,0,0.45570000000000005,709.0
72,0.0677408586913658,0.928,719,0,0.45649999999999996,719.0
73,0.08764319375939959,0.8953,1047,0,0.3960666666666666,1047.0
74,0.13084806531284127,0.9304,696,0,0.4549666666666667,696.0
75,0.045837387077698896,0.9366,634,0,0.4516666666666667,634.0
76,0.03478267494476129,0.9351,648,0,0.46080000000000004,648.0
77,0.041522979897846764,0.9296,704,0,0.4397666666666667,704.0
78,0.05853964665694972,0.9357,643,0,0.4581,643.0
