,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
171,0.008897493163694222,0.9377,623,0,0.4616333333333333,623.0
172,0.010074246569839754,0.9367,633,0,0.45999999999999996,633.0
173,0.044849493873155684,0.9326,674,0,0.45456666666666673,674.0
174,0.01238411150407808,0.9346,654,0,0.4548999999999999,654.0
175,0.008853939195719059,0.9308,692,0,0.45493333333333325,692.0
176,0.007983743365655098,0.9344,655,0,0.4661,655.0
177,0.006563507453164395,0.9325,675,0,0.46233333333333326,675.0
178,0.021108185207796525,0.9336,664,0,0.4789666666666667,664.0
179,0.011068675019853928,0.9319,681,0,0.4569666666666667,681.0
180,0.027054753710225418,0.9323,676,0,0.46553333333333335,676.0
181,0.01354358617050665,0.932,679,0,0.45636666666666664,679.0
182,0.025864054949419922,0.9325,675,0,0.46936666666666665,675.0
183,0.008526915680574251,0.9392,607,0,0.474,607.0
184,0.014364549561244104,0.9321,678,0,0.4627666666666667,678.0
185,0.018231991439182405,0.9262,737,0,0.46493333333333337,737.0
186,0.04788988295972614,0.9305,695,0,0.45543333333333336,695.0
187,0.020510566042350967,0.9355,645,0,0.47186666666666666,645.0
188,0.010892094992161686,0.935,649,0,0.46536666666666665,649.0
189,0.006542656429407669,0.9326,674,0,0.4760333333333333,674.0
190,0.025802445541745267,0.9327,673,0,0.45293333333333335,673.0
191,0.018408748465548023,0.9326,674,0,0.4618333333333333,674.0
192,0.010764557811494874,0.9346,654,0,0.4643,654.0
193,0.015382210713389442,0.9318,682,0,0.4561,682.0
194,0.01790302624699769,0.9313,686,0,0.46196666666666664,686.0
195,0.015901478059116684,0.933,669,0,0.4749999999999999,669.0
196,0.014152423491183203,0.9294,706,0,0.4506333333333334,706.0
197,0.017913859539872918,0.9295,705,0,0.44720000000000004,705.0
198,0.012198716364531225,0.9365,635,0,0.4617,635.0
199,0.007443421104639395,0.9303,696,0,0.4527666666666667,696.0
