,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.23678606611563327,0.9747,252,0,0.20426666666666668,252.0
1,0.0678287909419806,0.9814,185,0,0.2235,185.0
2,0.05107956766925339,0.9791,209,0,0.20426666666666668,209.0
3,0.037293240213136215,0.9747,252,0,0.2192333333333333,252.0
4,0.03889202798427795,0.9726,273,0,0.22136666666666668,273.0
5,0.03123339329849182,0.9854,145,0,0.24733333333333332,145.0
6,0.030333899813312006,0.9834,165,0,0.2084666666666667,165.0
7,0.03228497430951501,0.9802,198,0,0.2439,198.0
8,0.02746576271986694,0.9894,106,0,0.24749999999999997,106.0
9,0.030468661616594075,0.9825,174,0,0.2071333333333333,174.0
10,0.02729627495504487,0.9849,151,0,0.23303333333333331,151.0
11,0.02653834119742947,0.9802,198,0,0.22986666666666666,198.0
12,0.0300901258383681,0.987,130,0,0.23160000000000003,130.0
13,0.02695475481259428,0.9888,111,0,0.2574,111.0
14,0.022622893932637875,0.9785,214,0,0.20436666666666667,214.0
15,0.02164472974149256,0.9855,144,0,0.24419999999999997,144.0
16,0.02372048569572365,0.9889,110,0,0.24009999999999998,110.0
17,0.01920783937145928,0.9891,109,0,0.24353333333333335,109.0
18,0.018606522519146153,0.9869,131,0,0.2929333333333333,131.0
19,0.018635655972617134,0.9865,134,0,0.23326666666666665,134.0
20,0.016988466446716605,0.9876,123,0,0.24439999999999998,123.0
21,0.017112004984927147,0.9897,102,0,0.27943333333333337,102.0
22,0.017229151098088157,0.9897,102,0,0.26986666666666664,102.0
23,0.015342855323094881,0.9801,199,0,0.22676666666666667,199.0
24,0.015033695997760521,0.9933,67,0,0.2824333333333333,67.0
25,0.014228780927369991,0.9908,91,0,0.26763333333333333,91.0
26,0.012123583358987274,0.9906,93,0,0.26416666666666666,93.0
27,0.013384154960998386,0.9944,56,0,0.2612,56.0
28,0.011030026643325004,0.9818,181,0,0.25476666666666664,181.0
29,0.011510324108373302,0.9925,74,0,0.2659,74.0
30,0.012144862657545932,0.9587,413,0,0.27690000000000003,413.0
