,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.9343325997252598,0.3853,6147,3.899969063135425e+19,0.2211666666666667,6147.0
1,1.483147209562609,0.3984,6016,3.899735966670337e+19,0.2109,6016.0
2,1.4210701266213146,0.5221,4779,3.898266139526326e+19,0.25356666666666666,4779.0
3,1.3201353153609254,0.3885,6114,3.896479213228864e+19,0.21223333333333336,6114.0
4,1.2276884649720643,0.5523,4477,3.8926753428014105e+19,0.25303333333333333,4477.0
5,1.047513268640279,0.6302,3698,3.88146604165856e+19,0.25573333333333337,3698.0
6,1.0413812597084533,0.5731,4268,3.873447523259515e+19,0.26053333333333334,4268.0
7,1.5292415271329758,0.4327,5673,3.86761131553928e+19,0.24663333333333334,5673.0
8,1.3641074728173064,0.5387,4613,3.853795732033949e+19,0.25593333333333335,4613.0
9,1.1700392819731438,0.5952,4048,3.841243707291258e+19,0.24489999999999998,4048.0
10,1.1351467473122774,0.6313,3687,3.829077391227591e+19,0.2739666666666667,3687.0
11,0.9404663057888255,0.6552,3448,3.848224286713682e+19,0.2636,3448.0
12,1.049826209807335,0.6657,3343,3.822008850874945e+19,0.25923333333333337,3343.0
13,0.8171401440030168,0.6886,3114,3.817013549647633e+19,0.27363333333333334,3114.0
14,0.7288908931757788,0.6906,3094,3.868212968301999e+19,0.2664,3094.0
15,0.652782290487948,0.6973,3026,3.85734495556841e+19,0.26293333333333335,3026.0
16,0.5941161884523719,0.7076,2924,3.832000332938871e+19,0.2705666666666667,2924.0
17,0.544265593866558,0.7156,2844,3.841935959812106e+19,0.2588333333333333,2844.0
18,0.5005774025417045,0.7168,2832,3.810133685490313e+19,0.2682666666666667,2832.0
19,0.4405336259957165,0.722,2780,3.806697051946536e+19,0.26996666666666663,2780.0
20,0.4024727286585152,0.7286,2713,3.788927624627723e+19,0.2779,2713.0
21,0.9613800814846898,0.6419,3580,3.8286485816927584e+19,0.24103333333333332,3580.0
22,0.827873305896359,0.6866,3134,3.901625367451507e+19,0.2521,3134.0
23,0.6961827753754832,0.6809,3191,4.02055294315827e+19,0.2498,3191.0
24,1.1793870012778456,0.2088,7912,4.015518939121661e+19,0.1294,7912.0
25,1.2333617966498256,0.6629,3370,3.975498475089219e+19,0.22103333333333333,3370.0
26,0.6424582515988508,0.6985,3015,3.918625136630877e+19,0.2491,3015.0
27,0.9390413761901124,0.5015,4985,3.891995404810794e+19,0.2313333333333333,4985.0
28,1.2352637726327647,0.5036,4963,3.895484814912704e+19,0.21843333333333334,4963.0
29,1.333889322512595,0.3568,6432,3.893453357229225e+19,0.1691,6432.0
30,1.3440940956325482,0.5148,4852,3.898226996912377e+19,0.2091333333333333,4852.0
31,1.0552888567490346,0.6175,3824,3.887202413722993e+19,0.22796666666666668,3824.0
32,0.626677377449582,0.7343,2657,3.869730734152981e+19,0.26933333333333337,2657.0
33,0.37556422042572285,0.7436,2563,3.857512960945134e+19,0.2756,2563.0
34,0.3015514495389541,0.4884,5116,3.858541664024081e+19,0.2089,5116.0
35,0.6476278775716986,0.7501,2499,3.8421140806958055e+19,0.27230000000000004,2499.0
36,0.21845772605189276,0.7562,2438,3.8497310574483866e+19,0.2739,2438.0
37,0.13513553119681376,0.7607,2392,3.8243543290793165e+19,0.27566666666666667,2392.0
38,0.13780572846093597,0.7583,2417,3.840500877235533e+19,0.2709,2417.0
39,0.10635108530731,0.7566,2433,3.808635710848631e+19,0.2719,2433.0
40,0.09568568874541146,0.7614,2386,3.80511023676533e+19,0.2647,2386.0
41,0.10089601777122377,0.7616,2383,3.784763114386358e+19,0.2588,2383.0
42,0.10121483622771471,0.7539,2461,3.775712374471157e+19,0.2704,2461.0
43,0.08442078479577589,0.755,2450,3.772445065718058e+19,0.26193333333333335,2450.0
44,0.07877162058392297,0.766,2340,3.775176692406105e+19,0.2716,2340.0
45,0.09718377848067666,0.7638,2361,3.8026987878632915e+19,0.2707,2361.0
46,0.06497268521291254,0.7649,2350,3.78515190169794e+19,0.2740666666666667,2350.0
47,0.08760787470771185,0.7565,2435,3.774855635010794e+19,0.27109999999999995,2435.0
48,0.07645567134499093,0.7641,2359,3.7773224992988725e+19,0.27176666666666666,2359.0
49,0.06847836644581669,0.7693,2307,3.748887369385981e+19,0.2824666666666667,2307.0
50,0.0657611867196172,0.7629,2371,3.786503421390802e+19,0.27373333333333333,2371.0
51,0.05239695625122436,0.7684,2316,3.758015514919777e+19,0.25693333333333335,2316.0
52,0.06239959399413575,0.7613,2387,3.756522378129257e+19,0.2611,2387.0
53,0.053340850781430214,0.7612,2388,3.765396316574712e+19,0.2831,2388.0
54,0.05298952018494344,0.7638,2361,3.734326316997018e+19,0.26516666666666666,2361.0
55,0.05042649752727193,0.7709,2290,3.755728530734003e+19,0.2847,2290.0
56,0.046874348394563205,0.7624,2376,3.723744617091301e+19,0.27553333333333335,2376.0
57,0.04786355510149199,0.7646,2354,3.758976488082453e+19,0.27663333333333334,2354.0
58,0.06032681083985512,0.7724,2276,3.724611032253989e+19,0.25826666666666664,2276.0
59,0.039250239389269706,0.7701,2299,3.722845656384432e+19,0.27376666666666666,2299.0
60,0.038906697544556286,0.7672,2328,3.744782672577167e+19,0.26953333333333335,2328.0
61,0.035151623253165114,0.7671,2329,3.721329209947403e+19,0.2623,2329.0
62,0.045305751804786416,0.7637,2362,3.712334765027544e+19,0.2727,2362.0
