,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.7300175065579622,0.4305,5695,0,0.2527,5695.0
1,1.253692023589483,0.5829,4171,0,0.2709,4171.0
2,1.062125903261287,0.5904,4095,0,0.27376666666666666,4095.0
3,0.9118258754920472,0.6695,3305,0,0.27163333333333334,3305.0
4,0.7696105455193678,0.6883,3116,0,0.24853333333333336,3116.0
5,0.6818808801948567,0.667,3329,0,0.2559666666666667,3329.0
6,0.644784092293371,0.7161,2839,0,0.2937,2839.0
7,0.5658527150788271,0.6848,3152,0,0.31573333333333337,3152.0
8,0.4838045622457934,0.7499,2501,0,0.30163333333333336,2501.0
9,0.4208291745780374,0.7474,2526,0,0.3036666666666667,2526.0
10,0.3717270826592165,0.7541,2459,0,0.2987,2459.0
11,0.32728073583996814,0.7531,2469,0,0.2879666666666667,2469.0
12,0.27941227355576537,0.7521,2479,0,0.2853333333333333,2479.0
13,0.2803871130089626,0.7691,2309,0,0.28340000000000004,2309.0
14,0.22426321401315577,0.761,2390,0,0.2941,2390.0
15,0.18956000476008486,0.7614,2386,0,0.2755666666666667,2386.0
16,0.17306500084488594,0.758,2420,0,0.288,2420.0
17,0.15282434350846674,0.7593,2407,0,0.2720666666666667,2407.0
18,0.13843307598396334,0.7634,2366,0,0.2854333333333333,2366.0
19,0.1434392237707096,0.7635,2365,0,0.2957666666666667,2365.0
20,0.12210500087408001,0.7721,2279,0,0.28276666666666667,2279.0
21,0.10619589770712969,0.7659,2340,0,0.28246666666666664,2340.0
22,0.09736219520116096,0.7593,2407,0,0.28406666666666663,2407.0
23,0.093680144921231,0.7519,2481,0,0.27796666666666664,2481.0
24,0.10819016815260853,0.761,2390,0,0.29196666666666665,2390.0
25,0.08730992296105608,0.7769,2230,0,0.2933666666666667,2230.0
26,0.08058252281930936,0.768,2320,0,0.2852666666666667,2320.0
27,0.07181071494574971,0.7762,2238,0,0.29130000000000006,2238.0
28,0.07632836085908554,0.7711,2289,0,0.2813333333333334,2289.0
29,0.06732006012069067,0.7618,2381,0,0.3143,2381.0
30,0.06694851054921937,0.7735,2265,0,0.3015333333333333,2265.0
31,0.0629542634001864,0.7724,2276,0,0.2812,2276.0
32,0.06149834916567254,0.7688,2311,0,0.28426666666666667,2311.0
33,0.059317418767134554,0.7776,2224,0,0.29460000000000003,2224.0
34,0.05604055708588656,0.7704,2296,0,0.2859,2296.0
35,0.05478583435204042,0.7632,2368,0,0.2859333333333333,2368.0
36,0.08757724523987345,0.7771,2229,0,0.30033333333333334,2229.0
37,0.047434880373203925,0.7735,2265,0,0.29753333333333337,2265.0
38,0.1032117772472265,0.7768,2231,0,0.3075666666666667,2231.0
39,0.04824629545692936,0.7787,2213,0,0.30296666666666666,2213.0
40,0.03838583768453792,0.7819,2180,0,0.2945666666666667,2180.0
41,0.044328520488937186,0.7737,2262,0,0.26863333333333334,2262.0
42,0.0391327703420473,0.783,2169,0,0.27836666666666665,2169.0
43,0.03879054478557823,0.7812,2188,0,0.2845333333333333,2188.0
44,0.03903530664680063,0.7802,2198,0,0.2837,2198.0
45,0.041214256534886445,0.7726,2274,0,0.29993333333333333,2274.0
46,0.04188310210336991,0.7904,2096,0,0.28826666666666667,2096.0
47,0.04399455806610825,0.7794,2206,0,0.2844,2206.0
48,0.03548578633670755,0.7806,2194,0,0.29066666666666663,2194.0
49,0.03886211591461897,0.7731,2269,0,0.29683333333333334,2269.0
50,0.034428894991421946,0.7784,2216,0,0.2687,2216.0
51,0.037280653703414726,0.7792,2208,0,0.2889,2208.0
52,0.0352623198920375,0.7792,2208,0,0.2881666666666667,2208.0
53,0.03689304660455517,0.7735,2265,0,0.30433333333333334,2265.0
54,0.031923922118218734,0.7739,2260,0,0.31560000000000005,2260.0
55,0.032149405553168794,0.7857,2143,0,0.29560000000000003,2143.0
56,0.02961124563866588,0.7785,2215,0,0.28053333333333336,2215.0
57,0.031886764211327676,0.7817,2183,0,0.28676666666666667,2183.0
58,0.03170428266111628,0.7858,2141,0,0.29119999999999996,2141.0
59,0.024935985608097844,0.7809,2190,0,0.3035,2190.0
60,0.032042446783850986,0.7811,2189,0,0.2874,2189.0
61,0.028320545882574353,0.7896,2104,0,0.29683333333333334,2104.0
62,0.028100354603522688,0.7834,2166,0,0.29879999999999995,2166.0
63,0.02903244816093727,0.7798,2201,0,0.29640000000000005,2201.0
64,0.026899653740282005,0.7824,2176,0,0.2895,2176.0
65,0.027919131667589022,0.7807,2193,0,0.2966333333333333,2193.0
66,0.023480425118584818,0.7813,2187,0,0.30806666666666666,2187.0
67,0.02708681149627356,0.7865,2135,0,0.2970333333333333,2135.0
68,0.02464029980767423,0.7839,2160,0,0.2926666666666667,2160.0
69,0.028310539448024023,0.7807,2193,0,0.29009999999999997,2193.0
70,0.02413505208133684,0.7844,2156,0,0.31246666666666667,2156.0
71,0.022989837261621873,0.7723,2277,0,0.2916666666666667,2277.0
72,0.022092439234554482,0.7883,2117,0,0.31083333333333335,2117.0
73,0.023088420242698783,0.7821,2179,0,0.27826666666666666,2179.0
74,0.023340175012567216,0.7854,2146,0,0.29086666666666666,2146.0
75,0.021404083199573376,0.7863,2137,0,0.29529999999999995,2137.0
76,0.01983366769140341,0.7775,2225,0,0.2856666666666667,2225.0
77,0.023078313317534554,0.7881,2119,0,0.3067,2119.0
78,0.021552282310721566,0.784,2159,0,0.2945333333333333,2159.0
79,0.024241523733815117,0.7896,2104,0,0.28763333333333335,2104.0
80,0.01816642533428312,0.7846,2154,0,0.27140000000000003,2154.0
81,0.02204057046592169,0.7757,2243,0,0.31683333333333336,2243.0
82,0.019352394092442167,0.7879,2120,0,0.29569999999999996,2120.0
83,0.019536473240037603,0.7894,2106,0,0.3036666666666667,2106.0
84,0.017946305935216896,0.7804,2196,0,0.2957,2196.0
85,0.02155217634858754,0.7894,2106,0,0.30629999999999996,2106.0
86,0.01897425214698076,0.7796,2204,0,0.3038666666666667,2204.0
87,0.01875380145849141,0.7823,2177,0,0.3024,2177.0
88,0.0198575325321842,0.7847,2153,0,0.30373333333333336,2153.0
89,0.017057945925432444,0.7829,2170,0,0.3059,2170.0
90,0.014824298685668168,0.7843,2157,0,0.2911666666666667,2157.0
91,0.02126696100049114,0.7766,2234,0,0.2863,2234.0
92,0.040545120410581864,0.7855,2145,0,0.2907666666666667,2145.0
93,0.014134974437555872,0.7863,2137,0,0.30393333333333333,2137.0
94,0.016442704529230856,0.7803,2197,0,0.3143666666666666,2197.0
95,0.014451890711567205,0.791,2089,0,0.30193333333333333,2089.0
96,0.01560220557659188,0.7844,2156,0,0.3058,2156.0
97,0.015418255270314058,0.7786,2214,0,0.29086666666666666,2214.0
98,0.016550791284526148,0.7871,2129,0,0.293,2129.0
99,0.012826284074158732,0.7859,2140,0,0.313,2140.0
100,0.022347028331083478,0.7841,2159,0,0.2918,2159.0
101,0.012896378014037651,0.7832,2168,0,0.2913,2168.0
102,0.014544564340968647,0.7869,2130,0,0.2987,2130.0
103,0.01644023043787419,0.7805,2195,0,0.2963,2195.0
104,0.01693253270286383,0.7834,2166,0,0.3162333333333333,2166.0
105,0.0178961166353879,0.7842,2158,0,0.2954666666666667,2158.0
106,0.013121406285009166,0.7895,2105,0,0.30316666666666664,2105.0
107,0.017063182869391954,0.7891,2108,0,0.3117666666666667,2108.0
108,0.014190359920778524,0.7879,2120,0,0.2985333333333334,2120.0
109,0.01563954585612349,0.7867,2133,0,0.2999,2133.0
110,0.014312471994725854,0.7918,2082,0,0.3036333333333333,2082.0
111,0.012682836036087082,0.7911,2088,0,0.2923,2088.0
112,0.01709904640225534,0.7883,2117,0,0.30916666666666665,2117.0
113,0.013321325671204063,0.7879,2120,0,0.3101333333333333,2120.0
114,0.010469390695528014,0.7874,2126,0,0.29906666666666665,2126.0
115,0.015785761937030705,0.7822,2178,0,0.3041,2178.0
116,0.014348243974903098,0.7831,2169,0,0.29233333333333333,2169.0
117,0.013497335183390422,0.7855,2145,0,0.28953333333333336,2145.0
118,0.013166519778329864,0.7888,2112,0,0.2942333333333333,2112.0
119,0.012695166394714436,0.7864,2136,0,0.3027666666666667,2136.0
120,0.013456690067778486,0.7867,2133,0,0.2974333333333333,2133.0
121,0.012478037085004515,0.7839,2160,0,0.30263333333333337,2160.0
122,0.011046219734288038,0.7826,2174,0,0.3055333333333333,2174.0
123,0.01156222992588196,0.7864,2136,0,0.30383333333333334,2136.0
124,0.012069606008957904,0.7799,2200,0,0.32076666666666664,2200.0
125,0.03233036468296734,0.7865,2135,0,0.30156666666666665,2135.0
126,0.012351946518717743,0.7865,2135,0,0.2863666666666667,2135.0
127,0.007879390439279575,0.79,2099,0,0.29350000000000004,2099.0
128,0.010291496472185493,0.7852,2148,0,0.29893333333333333,2148.0
129,0.012673141026181346,0.7919,2080,0,0.29973333333333335,2080.0
130,0.00885470996858054,0.7927,2073,0,0.29863333333333336,2073.0
131,0.010583794991406279,0.7819,2180,0,0.2983,2180.0
132,0.012707881179436937,0.7855,2145,0,0.29983333333333334,2145.0
133,0.010842286926653871,0.7842,2158,0,0.2942666666666667,2158.0
134,0.011594282588689253,0.7862,2138,0,0.3020333333333333,2138.0
135,0.011816285980415477,0.7902,2098,0,0.2943,2098.0
136,0.011373391842114224,0.7897,2103,0,0.29083333333333333,2103.0
137,0.010598110603684437,0.787,2129,0,0.2947666666666667,2129.0
138,0.01252645219647837,0.7863,2137,0,0.2918,2137.0
139,0.013134937707899415,0.7917,2083,0,0.30173333333333335,2083.0
140,0.031300795640919386,0.7565,2435,0,0.2856666666666667,2435.0
141,0.03995287980970062,0.7897,2103,0,0.303,2103.0
142,0.0243081222642618,0.7897,2103,0,0.30326666666666663,2103.0
143,0.007745552162719144,0.7819,2180,0,0.3025,2180.0
144,0.005280992860505072,0.7821,2179,0,0.30823333333333336,2179.0
145,0.006018177704781617,0.7846,2154,0,0.2980333333333333,2154.0
146,0.010626716535839745,0.7888,2112,0,0.3034,2112.0
147,0.010333505677222453,0.7881,2119,0,0.28763333333333335,2119.0
148,0.010406926308539422,0.786,2139,0,0.31103333333333333,2139.0
149,0.009967481005018937,0.7865,2135,0,0.29083333333333333,2135.0
150,0.012410088563593977,0.7845,2155,0,0.3027333333333333,2155.0
151,0.008252948875535432,0.785,2149,0,0.30466666666666664,2149.0
152,0.011140434514789823,0.783,2169,0,0.3153333333333333,2169.0
153,0.011099276290756896,0.7884,2116,0,0.3060666666666667,2116.0
154,0.010502628105007175,0.7828,2171,0,0.3005666666666667,2171.0
155,0.008800778514002194,0.7837,2163,0,0.29793333333333333,2163.0
156,0.01124812890923254,0.785,2149,0,0.2857,2149.0
157,0.009932669539516598,0.786,2139,0,0.3002,2139.0
158,0.007499076165155421,0.7872,2128,0,0.2980666666666667,2128.0
159,0.012818106455164794,0.7837,2163,0,0.2855666666666667,2163.0
160,0.009022346226206106,0.7849,2150,0,0.2945333333333333,2150.0
161,0.010478444243147087,0.7894,2106,0,0.3028666666666667,2106.0
162,0.03991792217611804,0.778,2219,0,0.3172333333333333,2219.0
163,0.01328099387302778,0.7917,2083,0,0.302,2083.0
164,0.00355177839452279,0.7877,2123,0,0.29933333333333334,2123.0
165,0.00528179609207892,0.7882,2118,0,0.29536666666666667,2118.0
166,0.008025748842225611,0.7894,2106,0,0.30356666666666665,2106.0
167,0.008488008096140375,0.785,2149,0,0.30593333333333333,2149.0
168,0.00681797929619023,0.7794,2206,0,0.3062333333333333,2206.0
169,0.013340926966067198,0.79,2099,0,0.30156666666666665,2099.0
170,0.006774902803382105,0.7863,2137,0,0.30463333333333337,2137.0
171,0.009303728358980412,0.7875,2125,0,0.2853333333333333,2125.0
172,0.00870396889432411,0.7823,2177,0,0.29119999999999996,2177.0
173,0.011729376091815494,0.7849,2150,0,0.30610000000000004,2150.0
174,0.010398211024581458,0.7858,2141,0,0.3021666666666667,2141.0
175,0.009405994764737585,0.7874,2126,0,0.29983333333333334,2126.0
176,0.00927992847214332,0.7878,2122,0,0.2863,2122.0
177,0.010691945369963807,0.7772,2228,0,0.28253333333333336,2228.0
178,0.010630905588056318,0.7831,2169,0,0.2876666666666667,2169.0
179,0.011307468772196667,0.7866,2134,0,0.292,2134.0
180,0.007412684931400772,0.7846,2154,0,0.30770000000000003,2154.0
181,0.008925341019278367,0.7811,2189,0,0.2894333333333334,2189.0
182,0.009387078082041658,0.7818,2181,0,0.2909,2181.0
183,0.007976027094120996,0.7888,2112,0,0.285,2112.0
184,0.010513586572261558,0.78,2199,0,0.2856,2199.0
185,0.0107369710795258,0.7879,2120,0,0.2914333333333334,2120.0
186,0.010184733968735298,0.7875,2125,0,0.29763333333333336,2125.0
187,0.009776082750794071,0.7889,2110,0,0.29386666666666666,2110.0
188,0.008079391022677199,0.7901,2098,0,0.2920333333333333,2098.0
189,0.009964872617144262,0.79,2099,0,0.30329999999999996,2099.0
190,0.01087693372730772,0.7899,2100,0,0.3008,2100.0
191,0.009435950688861609,0.7934,2066,0,0.29473333333333335,2066.0
192,0.006475371014785848,0.7854,2146,0,0.2935666666666667,2146.0
193,0.006337595338931458,0.7783,2217,0,0.3148333333333333,2217.0
194,0.010039313512137028,0.7873,2127,0,0.3036666666666667,2127.0
195,0.02353278209258507,0.648,3520,0,0.23806666666666665,3520.0
196,0.09748127075719654,0.7782,2218,0,0.3065333333333333,2218.0
197,0.012695763144938959,0.7789,2210,0,0.29729999999999995,2210.0
198,0.0039473674900727,0.783,2169,0,0.30446666666666666,2169.0
199,0.0011475123275276858,0.7847,2153,0,0.30036666666666667,2153.0
