,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.7054452447940016,0.4925,5075,0,0.24436666666666665,5075.0
1,1.2446306236564655,0.5328,4671,0,0.24339999999999998,4671.0
2,1.059247224532125,0.6137,3862,0,0.2128,3862.0
3,1.0777633370036055,0.6059,3941,0,0.21686666666666665,3941.0
4,0.8641421059360894,0.698,3020,0,0.23399999999999999,3020.0
5,0.7028148648379099,0.7129,2871,0,0.22946666666666668,2871.0
6,0.6226004650983055,0.7237,2763,0,0.23626666666666665,2763.0
7,0.5393218927828553,0.735,2650,0,0.23613333333333333,2650.0
8,0.5049258090955827,0.7318,2682,0,0.25276666666666664,2682.0
9,0.42258644340288304,0.7528,2471,0,0.25343333333333334,2471.0
10,0.3638421040590462,0.7518,2481,0,0.238,2481.0
11,0.3226783861741995,0.7501,2499,0,0.211,2499.0
12,0.28582538025991994,0.7462,2538,0,0.25243333333333334,2538.0
13,0.24766887834919687,0.76,2400,0,0.2468,2400.0
14,0.21600556787093886,0.7586,2413,0,0.2478,2413.0
15,0.1901142732680911,0.7524,2476,0,0.24443333333333336,2476.0
16,0.16788355383993414,0.7457,2542,0,0.2438,2542.0
17,0.15061835416347322,0.7628,2371,0,0.24136666666666665,2371.0
18,0.2617208486294274,0.6802,3197,0,0.21550000000000002,3197.0
19,0.4186677898058806,0.7522,2478,0,0.2453,2478.0
20,0.16103950420113475,0.7672,2328,0,0.2527333333333333,2328.0
21,0.09235872608392745,0.7705,2295,0,0.2532666666666667,2295.0
22,0.08975460456060175,0.7633,2367,0,0.2423,2367.0
23,0.10036373688170062,0.7442,2558,0,0.26133333333333336,2558.0
24,0.0921847223425689,0.7675,2325,0,0.23373333333333335,2325.0
25,0.0785883773532708,0.7702,2298,0,0.2506333333333333,2298.0
26,0.08161013299251532,0.7697,2302,0,0.2508666666666667,2302.0
27,0.07273935510650696,0.7587,2412,0,0.23906666666666668,2412.0
28,0.07584951484047087,0.7499,2501,0,0.2686,2501.0
29,0.07008799905066981,0.7717,2282,0,0.24813333333333332,2282.0
30,0.06522676923200298,0.7712,2288,0,0.24760000000000001,2288.0
31,0.06410475827448661,0.7644,2356,0,0.2568333333333333,2356.0
32,0.06361091797075727,0.7718,2281,0,0.23886666666666664,2281.0
33,0.05861422859306169,0.7529,2471,0,0.25353333333333333,2471.0
34,0.13279931723137797,0.7681,2319,0,0.24086666666666667,2319.0
35,0.059972103289745345,0.7738,2261,0,0.25583333333333336,2261.0
36,0.048169071864708306,0.7719,2280,0,0.2344333333333333,2280.0
37,0.048641330451773636,0.757,2430,0,0.2435666666666667,2430.0
38,0.05048668658410859,0.7749,2250,0,0.24949999999999997,2250.0
39,0.046962876508817496,0.775,2250,0,0.25393333333333334,2250.0
40,0.04479014502881128,0.7723,2277,0,0.2422666666666667,2277.0
41,0.044848849043866996,0.7777,2223,0,0.24186666666666667,2223.0
42,0.04147270004934324,0.77,2300,0,0.2492,2300.0
43,0.04388263040755773,0.7687,2312,0,0.2524,2312.0
44,0.04443887355761207,0.7782,2218,0,0.25320000000000004,2218.0
45,0.09947089095125951,0.7746,2254,0,0.2508,2254.0
46,0.042078149435884504,0.7761,2239,0,0.24096666666666666,2239.0
47,0.02920309101919765,0.7835,2165,0,0.23703333333333335,2165.0
48,0.031063500358877928,0.7795,2205,0,0.25403333333333333,2205.0
49,0.030692963547113795,0.7833,2167,0,0.2578,2167.0
50,0.03446104729284897,0.7749,2250,0,0.23596666666666666,2250.0
51,0.03058574737964884,0.7744,2256,0,0.2521333333333334,2256.0
52,0.031568837559322264,0.765,2350,0,0.23886666666666664,2350.0
53,0.034419814271785684,0.7777,2223,0,0.2436,2223.0
54,0.03299119237654359,0.7833,2167,0,0.2357,2167.0
55,0.03616051844891656,0.7757,2243,0,0.24073333333333333,2243.0
56,0.02794689763113475,0.7791,2209,0,0.24993333333333334,2209.0
57,0.033261678836908656,0.7879,2120,0,0.25343333333333334,2120.0
58,0.0251533542966644,0.7767,2233,0,0.25256666666666666,2233.0
59,0.032795209335856966,0.7796,2204,0,0.24156666666666668,2204.0
60,0.029441046784274623,0.7759,2240,0,0.25906666666666667,2240.0
61,0.026679184288530826,0.7845,2155,0,0.24273333333333333,2155.0
62,0.02586556293757792,0.7725,2275,0,0.2401,2275.0
63,0.029841381950033566,0.776,2239,0,0.2396,2239.0
64,0.028112421180624778,0.7784,2216,0,0.23933333333333331,2216.0
65,0.029389343025428397,0.7761,2239,0,0.248,2239.0
66,0.025343921148221787,0.7765,2235,0,0.24003333333333332,2235.0
67,0.021744116210638334,0.7671,2329,0,0.24853333333333336,2329.0
68,0.024053752367251345,0.7711,2289,0,0.22916666666666666,2289.0
69,0.05802573356851864,0.7778,2221,0,0.24970000000000003,2221.0
70,0.023818806160802303,0.7806,2194,0,0.23613333333333333,2194.0
71,0.012877286073182772,0.7762,2238,0,0.2484666666666667,2238.0
72,0.01862869438108788,0.7809,2190,0,0.2541333333333333,2190.0
73,0.025251439704438862,0.783,2169,0,0.25216666666666665,2169.0
74,0.02396482578195903,0.7832,2168,0,0.2336,2168.0
75,0.021909949988426873,0.7818,2181,0,0.2531,2181.0
76,0.02019188007223122,0.7718,2281,0,0.26216666666666666,2281.0
77,0.01935712947978226,0.7766,2234,0,0.2530333333333334,2234.0
78,0.019805311019543696,0.7752,2248,0,0.2521333333333333,2248.0
79,0.021148673755645542,0.7792,2208,0,0.2477,2208.0
80,0.020790759326956804,0.7785,2215,0,0.24453333333333335,2215.0
