,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.7451327990388017,0.4541,5459,0,0.25256666666666666,5459.0
1,1.2481474342858394,0.5752,4248,0,0.24550000000000002,4248.0
2,0.9989465116844762,0.6262,3738,0,0.2824333333333333,3738.0
3,0.8491436819286298,0.6453,3547,0,0.30183333333333334,3547.0
4,0.7560657580642749,0.6909,3091,0,0.2785666666666667,3091.0
5,0.6690031610943777,0.692,3080,0,0.27186666666666665,3080.0
6,0.5816852671411031,0.7338,2662,0,0.2843,2662.0
7,0.5155536867011233,0.7273,2727,0,0.2820666666666667,2727.0
8,0.4559724516118579,0.7534,2466,0,0.2942666666666666,2466.0
9,0.3931430974198729,0.7235,2764,0,0.2785,2764.0
10,0.35144113084239426,0.7377,2623,0,0.2757,2623.0
11,0.3021100606683575,0.7468,2532,0,0.27499999999999997,2532.0
12,0.2619305227304359,0.7283,2717,0,0.2660666666666667,2717.0
13,0.23298356605841375,0.7407,2592,0,0.2642666666666667,2592.0
14,0.20134125249769985,0.7462,2538,0,0.3081333333333333,2538.0
15,0.1789612860211631,0.7397,2602,0,0.29353333333333337,2602.0
16,0.16369581338770858,0.7633,2367,0,0.2690333333333333,2367.0
17,0.14312669562409297,0.7672,2328,0,0.29816666666666664,2328.0
18,0.13149131759715355,0.7681,2319,0,0.2965,2319.0
19,0.12099562498176342,0.7624,2376,0,0.27826666666666666,2376.0
20,0.11549340470520127,0.7654,2346,0,0.2753333333333334,2346.0
21,0.09955834399889726,0.757,2430,0,0.29013333333333335,2430.0
22,0.09756425383222073,0.7526,2473,0,0.2804,2473.0
23,0.09073388107035242,0.7577,2422,0,0.30416666666666664,2422.0
24,0.08693731126501737,0.7655,2345,0,0.27413333333333334,2345.0
25,0.08067944855846064,0.7614,2386,0,0.28509999999999996,2386.0
26,0.07988469683281753,0.7699,2300,0,0.29436666666666667,2300.0
27,0.16597549369930267,0.7053,2946,0,0.2446,2946.0
28,0.12159532562250752,0.7767,2233,0,0.30443333333333333,2233.0
29,0.052447850362795506,0.7718,2281,0,0.30743333333333334,2281.0
30,0.058203478673677846,0.7662,2338,0,0.2884,2338.0
31,0.05583149032271884,0.7816,2184,0,0.29373333333333335,2184.0
32,0.049520859867572556,0.7708,2291,0,0.3032666666666667,2291.0
33,0.060332576204758244,0.7719,2280,0,0.286,2280.0
34,0.0534281681906289,0.7684,2316,0,0.2786,2316.0
35,0.05443360524542649,0.772,2280,0,0.2819333333333333,2280.0
36,0.05075080500489287,0.7778,2221,0,0.29906666666666665,2221.0
37,0.05033535463020891,0.7699,2300,0,0.3031333333333333,2300.0
38,0.05003695087828924,0.7731,2269,0,0.28983333333333333,2269.0
39,0.051048068208512765,0.7781,2219,0,0.29163333333333336,2219.0
40,0.04638343756956517,0.7652,2348,0,0.27626666666666666,2348.0
41,0.044439876696828494,0.7703,2297,0,0.3015666666666667,2297.0
42,0.041332022862775666,0.7628,2371,0,0.27886666666666665,2371.0
43,0.04176727495134792,0.7767,2233,0,0.2772,2233.0
44,0.046465666242339235,0.77,2300,0,0.2789,2300.0
45,0.03908726518534248,0.773,2270,0,0.2976666666666667,2270.0
46,0.04041318398128595,0.7769,2230,0,0.28833333333333333,2230.0
47,0.03801953612589765,0.7788,2211,0,0.29706666666666665,2211.0
48,0.034468922036094946,0.7811,2189,0,0.29096666666666665,2189.0
49,0.033907088773239336,0.7761,2239,0,0.2871666666666666,2239.0
50,0.04191615940768348,0.774,2260,0,0.28176666666666667,2260.0
51,0.03147409359217071,0.7812,2188,0,0.2860333333333333,2188.0
52,0.03399754509441745,0.7774,2226,0,0.2875666666666667,2226.0
53,0.03395415172266686,0.7723,2277,0,0.2952333333333333,2277.0
54,0.027736333041342303,0.7865,2135,0,0.30683333333333335,2135.0
55,0.030626361090999546,0.7816,2184,0,0.3088,2184.0
56,0.03480526224976224,0.7779,2220,0,0.3027,2220.0
57,0.032295175474625355,0.7793,2207,0,0.2954666666666667,2207.0
58,0.02745760113889318,0.7591,2409,0,0.2948,2409.0
59,0.03232920019979091,0.7777,2223,0,0.2761,2223.0
60,0.02795694417158223,0.7779,2220,0,0.2892666666666666,2220.0
61,0.02596503627516896,0.7817,2183,0,0.2993333333333334,2183.0
62,0.02674920731411694,0.7683,2317,0,0.2996666666666667,2317.0
63,0.022773146213543222,0.7787,2213,0,0.27426666666666666,2213.0
64,0.04453199769443501,0.7821,2179,0,0.2907666666666667,2179.0
65,0.021944529431335548,0.7765,2235,0,0.29403333333333337,2235.0
66,0.023812022712498503,0.7894,2106,0,0.2925,2106.0
67,0.020968948566208026,0.7875,2125,0,0.28813333333333335,2125.0
68,0.02384129757931887,0.7839,2160,0,0.28846666666666665,2160.0
69,0.029040282130088954,0.7834,2166,0,0.28496666666666665,2166.0
70,0.020403605294348363,0.7777,2223,0,0.29646666666666666,2223.0
71,0.021617736108318242,0.7856,2144,0,0.30373333333333336,2144.0
72,0.021375853486437724,0.7849,2150,0,0.28453333333333336,2150.0
73,0.024301075260750378,0.7841,2159,0,0.27996666666666664,2159.0
74,0.02314816028608576,0.7759,2240,0,0.30106666666666665,2240.0
75,0.021128526293312955,0.7757,2243,0,0.27836666666666665,2243.0
76,0.020420918083119105,0.7844,2156,0,0.2863,2156.0
77,0.021102945967217134,0.7814,2186,0,0.28803333333333336,2186.0
78,0.024418935092771068,0.7791,2209,0,0.28509999999999996,2209.0
79,0.02053528889234218,0.7835,2165,0,0.29836666666666667,2165.0
80,0.02037482036922551,0.7842,2158,0,0.2942,2158.0
81,0.020675633666942212,0.7853,2147,0,0.29333333333333333,2147.0
82,0.01733234008621422,0.7806,2194,0,0.2985333333333334,2194.0
83,0.02380551752212155,0.779,2209,0,0.2899333333333333,2209.0
84,0.018408416152370218,0.7827,2173,0,0.2854,2173.0
85,0.02062037228094533,0.7901,2098,0,0.2921666666666667,2098.0
