,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.0114811924107543,0.3245,6755,0,0.21116666666666664,6755.0
1,1.8267055606598135,0.375,6250,0,0.2362,6250.0
2,1.7371336090595215,0.2773,7227,0,0.20249999999999999,7227.0
3,1.6547589576457773,0.4424,5576,0,0.24866666666666667,5576.0
4,1.6154490224540692,0.4995,5004,0,0.2642333333333333,5004.0
5,1.6274751827235112,0.4325,5675,0,0.19899999999999998,5675.0
6,1.8219922210859216,0.3338,6662,0,0.2207,6662.0
7,1.6698586891984086,0.4702,5298,0,0.23229999999999998,5298.0
8,1.581088042625076,0.5142,4858,0,0.2722,4858.0
9,1.4721875041342147,0.5643,4357,0,0.2665666666666667,4357.0
10,1.544152333913252,0.2104,7896,0,0.15483333333333332,7896.0
11,1.6952347011517381,0.4868,5132,0,0.2382,5132.0
12,1.6168923838364193,0.3843,6157,0,0.23303333333333334,6157.0
13,1.5609751198907642,0.5131,4869,0,0.2567,4869.0
14,1.4434326301755198,0.5429,4570,0,0.2545,4570.0
15,1.4002629180088677,0.5849,4151,0,0.2268,4151.0
16,1.4457969933824466,0.5935,4064,0,0.2528666666666667,4064.0
17,1.3985989139512982,0.6242,3758,0,0.2651333333333334,3758.0
18,1.2465048266188872,0.6309,3691,0,0.24546666666666664,3691.0
19,1.2141569942769492,0.6613,3387,0,0.2558333333333333,3387.0
20,1.245717658563648,0.5179,4821,0,0.23796666666666666,4821.0
21,1.3224419675519705,0.632,3680,0,0.2491,3680.0
22,1.11557076959049,0.6902,3097,0,0.2569333333333333,3097.0
23,1.054979938527812,0.6908,3092,0,0.2693666666666667,3092.0
24,0.9625593207376387,0.7052,2947,0,0.2575,2947.0
25,0.921868727945001,0.5492,4508,0,0.2237,4508.0
26,0.992302249916984,0.6882,3117,0,0.24896666666666664,3117.0
27,0.8773177892655668,0.7146,2854,0,0.2748333333333333,2854.0
28,0.8415702177435541,0.7307,2693,0,0.27176666666666666,2693.0
29,0.7718117731001676,0.7308,2692,0,0.27616666666666667,2692.0
30,0.7639481057901212,0.7348,2652,0,0.2708,2652.0
31,0.7042130734152197,0.7304,2695,0,0.27923333333333333,2695.0
32,0.9964074865936319,0.7083,2916,0,0.2625,2916.0
33,0.7456626582633504,0.7361,2639,0,0.2841333333333333,2639.0
34,0.6454165192973583,0.7438,2562,0,0.2676,2562.0
35,0.6060662280263194,0.7494,2506,0,0.2853333333333333,2506.0
36,0.679402779359037,0.7022,2977,0,0.2676,2977.0
37,0.591677569596054,0.7555,2445,0,0.2909333333333333,2445.0
38,0.5053913639405804,0.748,2520,0,0.2686,2520.0
39,0.4687692561875219,0.7356,2643,0,0.28606666666666664,2643.0
40,0.535983502902948,0.7528,2471,0,0.29006666666666664,2471.0
41,0.45595809302823925,0.7438,2562,0,0.2603666666666667,2562.0
42,0.43477555145235625,0.7459,2541,0,0.27226666666666666,2541.0
43,0.39349893238538364,0.7562,2438,0,0.27290000000000003,2438.0
44,0.41659759255626316,0.7439,2561,0,0.2764333333333333,2561.0
45,0.40789790897418166,0.7563,2437,0,0.27653333333333335,2437.0
46,0.3784229736346418,0.7644,2356,0,0.2929333333333333,2356.0
47,0.3918209279437199,0.7469,2531,0,0.27253333333333335,2531.0
48,0.3614915535806695,0.7513,2487,0,0.2755,2487.0
49,0.3805506993513888,0.7575,2425,0,0.2844666666666667,2425.0
50,0.2959442673741704,0.7551,2449,0,0.2859333333333333,2449.0
51,0.3403447935419619,0.7576,2423,0,0.2709333333333333,2423.0
52,0.2898308539100925,0.7574,2426,0,0.26953333333333335,2426.0
53,0.301885755013322,0.7631,2369,0,0.28883333333333333,2369.0
54,0.27373264438432193,0.7599,2401,0,0.27943333333333337,2401.0
55,0.28557751470667014,0.7617,2382,0,0.2823,2382.0
56,0.32592387750859153,0.7605,2395,0,0.26353333333333334,2395.0
57,0.24859838082890987,0.7422,2578,0,0.2704333333333333,2578.0
58,0.26641546582321984,0.7604,2396,0,0.27963333333333334,2396.0
59,0.22507311079813086,0.7587,2412,0,0.2681,2412.0
60,0.302553622961959,0.7627,2372,0,0.29206666666666664,2372.0
61,0.22267563713481053,0.777,2229,0,0.27940000000000004,2229.0
62,0.7310870304665602,0.7511,2489,0,0.2949333333333333,2489.0
63,0.30958473640482137,0.7636,2364,0,0.28909999999999997,2364.0
64,0.18721140227506838,0.7686,2314,0,0.29056666666666664,2314.0
