,test_acc,test_error,test_acc_OOD,test_error_OOD,CIFAR_10C_acc
0,0.4639042721518987,67.82278481012658,0.259164029535865,281.53164556962025,0.3747453259827421
1,0.7955893987341772,25.89873417721519,0.3791534810126582,235.40506329113924,0.6076297339405561
2,0.7064873417721519,37.21518987341772,0.2700751582278481,276.69620253164555,0.46465274448705657
3,0.6563488924050633,43.63291139240506,0.23579245780590713,290.24050632911394,0.36943462368168745
4,0.6570411392405063,43.721518987341774,0.211267141350211,299.32911392405066,0.38205596836049854
5,0.7928204113924051,26.430379746835442,0.307753164556962,262.5822784810127,0.5144490052732502
