,test_acc,test_error,test_acc_OOD,test_error_OOD,CIFAR_10C_acc
0,0.4488726265822785,69.48101265822785,0.28154667721518994,272.9367088607595,0.38463267018216685
1,0.793809335443038,26.126582278481013,0.42072125527426146,220.0,0.6288350910834132
2,0.853935917721519,18.518987341772153,0.4103375527426161,223.873417721519,0.6171200862895494
3,0.8660996835443038,16.962025316455698,0.43466508438818563,215.0759493670886,0.653321248801534
