,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.5547902477242754,0.5599287974683544,55.620253164556964,0,0.29034810126582283,89.89029535864978
1,0.11907601787066116,0.9701344936708861,3.8227848101265822,0,0.33636603375527424,83.82278481012658
2,0.0798622289598894,0.9191060126582279,10.177215189873417,0,0.34605748945147674,82.81856540084388
3,0.06706983651286472,0.9835838607594937,2.1012658227848102,0,0.5849815400843881,52.64978902953585
4,0.05909919915621743,0.9849683544303798,1.8354430379746836,0,0.35993539029535865,81.30801687763713
5,0.045365120256659335,0.9713212025316456,3.5822784810126582,0,0.3213673523206751,86.18565400843882
6,0.04418866482660978,0.8887460443037974,14.151898734177216,0,0.2890954641350211,90.22784810126582
7,0.03698949102845926,0.9859572784810127,1.7974683544303798,0,0.4977254746835444,63.700421940928265
8,0.03822485497362889,0.9744857594936709,3.088607594936709,0,0.35301292194092826,82.04641350210971
9,0.03855857650638278,0.9870450949367089,1.481012658227848,0,0.34200290084388185,83.30801687763713
10,0.03165061099580022,0.9811115506329114,2.4177215189873418,0,0.3894712552742617,77.49789029535866
11,0.02863086076979851,0.9884295886075949,1.481012658227848,0,0.4143262130801687,74.13924050632912
12,0.031248837783203764,0.9785403481012658,2.7468354430379747,0,0.3326740506329114,84.53164556962025
13,0.03047237108676697,0.9884295886075949,1.3924050632911393,0,0.3857133438818566,77.74261603375528
14,0.028227681727191055,0.9882318037974683,1.4177215189873418,0,0.3595398206751055,81.0042194092827
15,0.02408360290943679,0.9865506329113924,1.6329113924050633,0,0.31662051687763715,86.64556962025317
16,0.02506020388107373,0.9884295886075949,1.3924050632911393,0,0.3566719409282701,81.45991561181437
17,0.02417062384833293,0.9769580696202531,2.949367088607595,0,0.35993539029535865,81.36708860759494
18,0.01955929478041447,0.9917919303797469,1.0506329113924051,0,0.41399657172995785,74.50632911392405
19,0.021546107383270105,0.9888251582278481,1.3417721518987342,0,0.3494198312236287,82.62447257383965
20,0.01726388486109654,0.989814082278481,1.2151898734177216,0,0.366824894514768,79.77637130801689
21,0.01977943205216257,0.9847705696202531,1.9493670886075949,0,0.32298259493670883,85.41772151898735
22,0.026574520473600236,0.9909018987341772,1.1645569620253164,0,0.3525184599156118,82.08016877637131
23,0.016147162169730698,0.9910007911392406,1.0632911392405062,0,0.399459388185654,75.8354430379747
24,0.015561165258588798,0.989814082278481,1.2151898734177216,0,0.33972837552742613,83.65822784810128
25,0.01276481428104796,0.9892207278481012,1.2911392405063291,0,0.3779667721518987,78.73417721518987
26,0.01109204975063495,0.9921875,0.9113924050632911,0,0.3752637130801687,79.02109704641349
27,0.014610440937974164,0.9930775316455697,0.8860759493670886,0,0.36811049578059063,80.29113924050631
28,0.015840196862580973,0.9868473101265823,1.5949367088607596,0,0.3584520042194093,80.9367088607595
29,0.012999525678426872,0.9930775316455697,0.8860759493670886,0,0.40357990506329117,75.60337552742615
30,0.011654948127406648,0.9907041139240507,1.1898734177215189,0,0.3436511075949367,83.1561181434599
31,0.011668889305475954,0.9871439873417721,1.5569620253164558,0,0.3469804852320675,82.87763713080169
32,0.008140630166562251,0.9906052215189873,1.2025316455696202,0,0.35627637130801687,81.45147679324894
33,0.013253803778020054,0.991495253164557,1.0,0,0.3680445675105485,80.1223628691983
34,0.009985893864728567,0.9902096518987342,1.1645569620253164,0,0.3474090189873417,82.32067510548522
35,0.008354951240146468,0.9857594936708861,1.7341772151898733,0,0.336959388185654,83.95358649789029
36,0.012391060063922668,0.990506329113924,1.2151898734177216,0,0.37470332278481006,79.21097046413499
37,0.00814458649861122,0.9917919303797469,0.9620253164556962,0,0.35864978902953587,80.9113924050633
38,0.007816517118543408,0.9923852848101266,0.8860759493670886,0,0.3387724156118143,83.69198312236287
39,0.005810640911589053,0.9885284810126582,1.379746835443038,0,0.37539556962025317,79.15189873417721
40,0.012035375996033356,0.9923852848101266,0.9746835443037974,0,0.3560785864978903,81.21097046413503
41,0.005749641570357176,0.9908030063291139,1.0886075949367089,0,0.3775052742616034,79.05907172995781
42,0.008460768137586464,0.9917919303797469,0.9620253164556962,0,0.348529799578059,82.50210970464136
43,0.006885661685246471,0.9917919303797469,0.9620253164556962,0,0.36982463080168776,79.54008438818566
44,0.005526226068776764,0.9921875,0.9113924050632911,0,0.3430907172995781,82.9029535864979
45,0.0050030939290041645,0.9909018987341772,1.1645569620253164,0,0.3825158227848101,78.12236286919831
