,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.267454322734081,0.16494332107843138,106.54411764705883,0,0.16242851307189546,106.87418300653596
1,2.241498614784488,0.18024918300653592,104.56862745098039,0,0.17170479302832242,105.66503267973857
2,2.2372021687001062,0.18287888071895428,104.24019607843137,0,0.1729983660130719,105.4967320261438
3,2.236847810911716,0.1844873366013072,104.0343137254902,0,0.17525786356209153,105.2156862745098
4,2.2368099350584414,0.1851128472222222,103.94607843137256,0,0.175500408496732,105.17647058823529
5,2.2367720627725274,0.1852915645424837,103.93137254901961,0,0.17604081563180826,105.11274509803921
6,2.2367745254402447,0.18599366830065356,103.83333333333333,0,0.1757684844771242,105.15032679738563
7,2.2367162508262957,0.18414266748366015,104.07843137254902,0,0.1742196010348584,105.34313725490196
8,2.2367448658122684,0.1844107434640523,104.04411764705883,0,0.17496851171023964,105.2418300653595
9,2.2367797421101026,0.18517667483660133,103.94607843137256,0,0.175291904956427,105.20588235294117
10,2.236752838267947,0.1834916258169935,104.16176470588235,0,0.17467064950980393,105.28267973856208
11,2.236809256665427,0.18416819852941177,104.08333333333333,0,0.17466639433551198,105.28594771241828
12,2.2368260280152508,0.1844873366013072,104.0343137254902,0,0.1757216775599128,105.15359477124184
13,2.23682514271534,0.18489583333333334,103.99019607843137,0,0.17466639433551198,105.28594771241828
14,2.236782693506179,0.18423202614379083,104.05882352941177,0,0.17604932598039216,105.10620915032679
15,2.236779011395804,0.18406607434640526,104.08823529411765,0,0.17539828431372548,105.18954248366012
16,2.2368057939477097,0.18322354983660133,104.19607843137256,0,0.17438555283224397,105.32189542483658
17,2.236738121123088,0.1831597222222222,104.19607843137256,0,0.17421109068627452,105.34150326797386
18,2.2367769595690796,0.1853426266339869,103.91666666666667,0,0.17461107706971674,105.2875816993464
19,2.2368240540758926,0.1823044321895425,104.31372549019608,0,0.1734877110566449,105.43137254901961
20,2.2368252128734256,0.18407883986928103,104.07843137254902,0,0.17406215958605664,105.3578431372549
21,2.2368190496639717,0.1844873366013072,104.0343137254902,0,0.17498553240740738,105.24509803921569
22,2.2367984749135235,0.18319801879084965,104.19117647058823,0,0.17407918028322436,105.36111111111111
23,2.2367561993158964,0.18407883986928103,104.07843137254902,0,0.1746280977668845,105.29084967320262
24,2.236811026076129,0.18337673611111113,104.17647058823529,0,0.17474724264705882,105.28104575163398
25,2.236826954339805,0.18507455065359474,103.95098039215686,0,0.17418981481481477,105.34150326797388
26,2.236801012495807,0.1854447508169935,103.91176470588235,0,0.17573444308278865,105.15196078431373
27,2.2367765956983305,0.1834405637254902,104.17647058823529,0,0.17430895969498908,105.33169934640522
