,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.7409195336074452,0.7838212025316456,27.49367088607595,0,0.3211366033755274,85.89029535864978
1,0.1355905070232856,0.8531447784810127,18.531645569620252,0,0.31217035864978904,87.1561181434599
2,0.09066769853800445,0.9365110759493671,8.126582278481013,0,0.3293446729957806,84.81012658227849
3,0.07211044898021705,0.9650909810126582,4.379746835443038,0,0.34302478902953587,83.56118143459916
4,0.049904497197013925,0.9849683544303798,1.9240506329113924,0,0.361056170886076,80.8101265822785
5,0.04597500390033478,0.9839794303797469,2.050632911392405,0,0.3450356012658228,82.86075949367088
6,0.04349585494102973,0.9859572784810127,1.7974683544303798,0,0.34157436708860756,83.54008438818563
7,0.04078641350807107,0.9892207278481012,1.379746835443038,0,0.3759559599156118,79.28691983122363
8,0.03809102389488743,0.9878362341772152,1.5569620253164558,0,0.3985363924050633,76.18987341772151
9,0.032901163134401196,0.984375,2.0,0,0.38864715189873417,77.18987341772151
10,0.030299195422919038,0.9885284810126582,1.4683544303797469,0,0.41683148734177217,73.49367088607595
11,0.030283056397527444,0.9894185126582279,1.2658227848101267,0,0.3944488396624473,76.62447257383967
12,0.0275736874939239,0.9889240506329114,1.4177215189873418,0,0.3802742616033755,78.29113924050634
13,0.028848179048995875,0.9904074367088608,1.139240506329114,0,0.3771097046413502,78.78481012658227
14,0.02903006420696174,0.9875395569620253,1.5063291139240507,0,0.3830762130801688,78.25738396624473
15,0.021689474399733757,0.9872428797468354,1.6329113924050633,0,0.37157172995780585,79.37552742616032
16,0.021742159413318165,0.9847705696202531,1.9493670886075949,0,0.4401700949367088,71.27426160337554
17,0.02042215895362405,0.9924841772151899,0.8734177215189873,0,0.40189873417721517,75.9662447257384
18,0.019553024563692456,0.9885284810126582,1.379746835443038,0,0.3519580696202531,82.0337552742616
19,0.019929909547698885,0.9921875,1.0,0,0.4691785337552743,67.38396624472573
20,0.017163136037523747,0.9844738924050633,1.8101265822784811,0,0.4333135548523207,72.12236286919831
21,0.014277152807742293,0.9923852848101266,0.9746835443037974,0,0.4454773206751056,70.0337552742616
22,0.020789193852941187,0.9925830696202531,0.9493670886075949,0,0.4200619725738396,73.7299578059072
23,0.015034100020314583,0.9927808544303798,0.9240506329113924,0,0.4255010548523207,72.9746835443038
24,0.011570195545589955,0.9911985759493671,1.0379746835443038,0,0.4067444620253164,75.28691983122361
25,0.016799227727703946,0.9919897151898734,1.0253164556962024,0,0.46601397679324885,67.34599156118144
26,0.020142207484346274,0.9921875,1.0,0,0.4685851793248946,67.25316455696202
27,0.009889776905865276,0.9925830696202531,0.8607594936708861,0,0.5004614978902953,63.40928270042195
28,0.010710077582841518,0.9910007911392406,1.1518987341772151,0,0.41785337552742613,73.89451476793248
29,0.01326796099095337,0.9922863924050633,0.9873417721518988,0,0.4472903481012659,70.03797468354429
30,0.008766186703995002,0.9930775316455697,0.8860759493670886,0,0.40882120253164556,75.1097046413502
31,0.010297428798842517,0.9930775316455697,0.7974683544303798,0,0.448378164556962,69.8396624472574
32,0.010553734960009897,0.9923852848101266,0.9746835443037974,0,0.44874077004219404,69.82278481012659
33,0.009635222314657996,0.9936708860759493,0.810126582278481,0,0.45487209915611815,69.3037974683544
34,0.00759296154681739,0.994560917721519,0.6962025316455697,0,0.4229957805907172,73.29535864978904
35,0.008744569613361121,0.9902096518987342,1.2531645569620253,0,0.40994198312236285,74.55274261603375
36,0.013277848719539909,0.9927808544303798,0.9240506329113924,0,0.4714860232067511,67.11814345991561
37,0.006101433094600854,0.992879746835443,0.8227848101265823,0,0.40849156118143465,75.09282700421943
38,0.0068127285985914885,0.9933742088607594,0.8481012658227848,0,0.43726925105485237,71.55696202531645
39,0.005131403502894647,0.9935719936708861,0.8227848101265823,0,0.46146492616033763,68.0464135021097
40,0.008650488011499462,0.9933742088607594,0.8481012658227848,0,0.4688488924050632,67.30801687763714
41,0.0045173439561797596,0.9944620253164557,0.7088607594936709,0,0.45388317510548515,69.45991561181435
42,0.009389962361624205,0.9740901898734177,3.3164556962025316,0,0.47788106540084396,66.27004219409282
43,0.009330220287002264,0.9929786392405063,0.8987341772151899,0,0.4825619725738396,65.67088607594937
44,0.004552239528761523,0.9904074367088608,1.139240506329114,0,0.4507845464135022,69.94514767932489
45,0.002691556914615757,0.9932753164556962,0.7721518987341772,0,0.44419171940928265,70.22784810126582
46,0.005208215087823661,0.9917919303797469,1.0506329113924051,0,0.41986418776371304,73.51898734177215
