,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.301803258414689,0.10354034810126582,113.41772151898734,0,0.10208992616033755,113.60337552742618
1,2.3013105689573434,0.10363924050632911,113.49367088607595,0,0.10393591772151899,113.42616033755273
2,2.301336426865366,0.10304588607594936,113.56962025316456,0,0.10169435654008441,113.65400843881856
3,2.3012364577377458,0.10324367088607594,113.54430379746836,0,0.10347441983122362,113.48523206751054
4,2.301288353998248,0.10195806962025317,113.62025316455696,0,0.10251845991561183,113.57805907172997
5,2.3011103089457223,0.10106803797468354,113.73417721518987,0,0.10340849156118144,113.43459915611813
6,2.3011643806851745,0.10195806962025317,113.70886075949367,0,0.09961761603375528,113.86075949367087
7,2.3013133292502546,0.10027689873417721,113.83544303797468,0,0.10265031645569621,113.53164556962022
8,2.301298598750384,0.10245253164556962,113.64556962025317,0,0.10212289029535863,113.56962025316456
9,2.30121023894081,0.10284810126582279,113.50632911392405,0,0.10297995780590719,113.48945147679322
10,2.301290944716851,0.10265031645569621,113.62025316455696,0,0.10380406118143458,113.44303797468356
11,2.3012848414910962,0.10354034810126582,113.50632911392405,0,0.10416666666666666,113.39662447257388
12,2.301260380034751,0.10146360759493671,113.68354430379746,0,0.10255142405063292,113.54430379746836
13,2.301255802253097,0.10106803797468354,113.73417721518987,0,0.10152953586497891,113.64556962025317
14,2.3012293174998737,0.1027492088607595,113.51898734177215,0,0.10334256329113924,113.44303797468352
15,2.3012558094998625,0.1038370253164557,113.37974683544304,0,0.10218881856540084,113.62025316455698
16,2.301264564317048,0.10363924050632911,113.49367088607595,0,0.10304588607594936,113.51054852320677
17,2.30124717932704,0.1037381329113924,113.39240506329114,0,0.10350738396624473,113.45147679324894
18,2.30124198629501,0.10512262658227849,113.21518987341773,0,0.10284810126582279,113.50632911392402
19,2.3012581335375013,0.10195806962025317,113.62025316455696,0,0.10429852320675106,113.35021097046413
20,2.3012300001451673,0.10166139240506329,113.65822784810126,0,0.10452927215189875,113.32067510548517
21,2.301249791785939,0.10176028481012658,113.64556962025317,0,0.1027492088607595,113.51898734177215
22,2.301294620276222,0.10443037974683544,113.30379746835443,0,0.10212289029535866,113.62869198312234
23,2.301227848580543,0.10096914556962025,113.74683544303798,0,0.10317774261603375,113.52320675105486
24,2.3012773200733685,0.10462816455696203,113.36708860759494,0,0.10370516877637134,113.42616033755273
25,2.301322865268742,0.10403481012658228,113.44303797468355,0,0.10390295358649787,113.37130801687762
26,2.3012769635325143,0.10027689873417721,113.83544303797468,0,0.10373813291139243,113.42194092827
27,2.301292162173425,0.10185917721518987,113.72151898734177,0,0.10321070675105486,113.48945147679326
28,2.301262277962589,0.10314477848101265,113.46835443037975,0,0.1017273206751055,113.67932489451476
29,2.301273699589413,0.1038370253164557,113.37974683544304,0,0.1036722046413502,113.45991561181438
30,2.3012296276614297,0.10116693037974683,113.72151898734177,0,0.10334256329113926,113.4725738396624
31,2.3012658107606834,0.10551819620253164,113.25316455696202,0,0.10205696202531646,113.63713080168775
32,2.3012065619320854,0.1003757911392405,113.82278481012658,0,0.10261735232067509,113.53586497890296
33,2.30127549533786,0.10087025316455696,113.75949367088607,0,0.10228771097046413,113.57805907172997
34,2.3012392854255745,0.10166139240506329,113.65822784810126,0,0.10278217299578059,113.51476793248949
35,2.301354724223128,0.10452927215189874,113.29113924050633,0,0.10133175105485233,113.72995780590715
36,2.3012369896503206,0.1037381329113924,113.39240506329114,0,0.10146360759493671,113.7130801687764
37,2.301252900648262,0.10413370253164557,113.34177215189874,0,0.10235363924050635,113.59915611814344
38,2.3011717919520693,0.10403481012658228,113.35443037974683,0,0.10476002109704638,113.32067510548526
39,2.301261225732264,0.1049248417721519,113.24050632911393,0,0.10337552742616032,113.46835443037975
40,2.301252239018588,0.09918908227848101,113.9746835443038,0,0.1049248417721519,113.2700421940928
41,2.3012268499762816,0.10334256329113924,113.44303797468355,0,0.10245253164556962,113.55696202531651
42,2.301220976472988,0.10176028481012658,113.64556962025317,0,0.102584388185654,113.56962025316456
43,2.301190562523607,0.10245253164556962,113.64556962025317,0,0.10245253164556962,113.61603375527426
44,2.301287520620236,0.1027492088607595,113.51898734177215,0,0.10370516877637129,113.45569620253167
45,2.3012445900577903,0.10393591772151899,113.36708860759494,0,0.10350738396624472,113.48101265822787
46,2.301312587906162,0.10284810126582279,113.50632911392405,0,0.10291402953586501,113.49789029535866
47,2.3012935883368404,0.10354034810126582,113.59493670886076,0,0.10495780590717299,113.29535864978904
