/home/mila/b/bonaventure.dossou/GFNDropout/checkpoints/ARMMLP_IECU_ARMMLP_Concrete_20220923221017/best.model,none,False,False,0.16123831153620388,"(0.5139381082473441, 0.5146349800616249, 0.5980240899841875, 0.5146349800616249)",95.5988455988456,95.508658008658,95.49062049062049,0.5952380952380952,0.36075036075036077,0.27056277056277056,-17.246346175670624,0.015653736889362335
/home/mila/b/bonaventure.dossou/GFNDropout/checkpoints/ARMMLP_IECU_ARMMLP_Contextual_20220924001210/best.model,none,False,False,0.15725991429383937,"(0.5230170259011853, 0.5197053656772327, 0.6369831296644469, 0.5197053656772327)",95.29220779220779,95.38239538239537,95.36435786435786,0.4329004329004329,0.30663780663780665,0.2886002886002886,-32.59723782539368,0.012411391362547874
/home/mila/b/bonaventure.dossou/GFNDropout/checkpoints/MLP_GFN_IECU_MLP_GFN_random_False_20220924013941/best.model,random,False,False,0.16920568381766526,"(0.4900448042753214, 0.5003009701889478, 0.4998961856613623, 0.5003009701889478)",95.43650793650794,95.41847041847042,95.40043290043289,0.2886002886002886,0.2344877344877345,0.1443001443001443,0.0,0.012296313419938087
/home/mila/b/bonaventure.dossou/GFNDropout/checkpoints/MLP_GFN_IECU_MLP_GFN_none_False_20220924025457/best.model,none,False,False,0.16473457097138086,"(0.4923419281882291, 0.5021788129226146, 0.4998975255443086, 0.5021788129226146)",95.40043290043289,95.40043290043289,95.40043290043289,0.0,0.0,0.0,0.0,0.007474265061318874
/home/mila/b/bonaventure.dossou/GFNDropout/checkpoints/MLP_GFN_IECU_MLP_GFN_topdown_False_20220924092129/best.model,topdown,False,False,0.1642980660595037,"(0.4999871660486685, 0.5065391128256626, 0.5339289605145029, 0.5065391128256626)",95.38239538239537,95.41847041847042,95.41847041847042,0.09018759018759019,0.05411255411255411,0.05411255411255411,0.0,0.009096857160329819
/home/mila/b/bonaventure.dossou/GFNDropout/checkpoints/MLP_GFN_IECU_MLP_GFN_bottomup_False_20220924143304/best.model,bottomup,False,False,0.1665297612562341,"(0.53737232378798, 0.5278953008624323, 0.6807558582987356, 0.5278953008624323)",95.40043290043289,95.36435786435786,95.38239538239537,0.4329004329004329,0.25252525252525254,0.1984126984126984,0.0,0.010141367092728615
/home/mila/b/bonaventure.dossou/GFNDropout/checkpoints/MLP_GFN_IECU_MLP_GFN_upNdown_False_20220924164117/best.model,upNdown,False,False,0.15410497030600534,"(0.556056290737066, 0.5397569039922261, 0.6959237321840125, 0.5397569039922261)",95.45454545454545,95.508658008658,95.52669552669553,0.1984126984126984,0.10822510822510822,0.09018759018759019,0.0,0.0070925489999353886
