,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.3195916806888345,0.9595,404,0,0.25029999999999997,404.0
1,0.12256049191562238,0.9688,312,0,0.27863333333333334,312.0
2,0.09113221149042385,0.9657,343,0,0.27316666666666667,343.0
3,0.07092592952557837,0.9725,274,0,0.3002666666666667,274.0
4,0.055398304318113246,0.9726,273,0,0.33416666666666667,273.0
5,0.05175625844709972,0.9738,262,0,0.33646666666666664,262.0
6,0.04125449724359534,0.9756,243,0,0.3178666666666667,243.0
7,0.03682697501485052,0.9727,272,0,0.33416666666666667,272.0
8,0.03852044227943504,0.9719,281,0,0.32706666666666667,281.0
9,0.028409846223279335,0.9743,256,0,0.3179,256.0
10,0.030657504995722937,0.9797,202,0,0.35286666666666666,202.0
11,0.027200659003910554,0.9759,241,0,0.35309999999999997,241.0
12,0.023751731291897414,0.9801,199,0,0.34323333333333333,199.0
13,0.021106191703535282,0.9724,275,0,0.3452,275.0
14,0.022359687066601595,0.9777,222,0,0.3603,222.0
15,0.021879455793564057,0.9762,238,0,0.3191,238.0
16,0.017875449644369115,0.9754,245,0,0.3476666666666666,245.0
17,0.01981087162585856,0.9754,245,0,0.3318333333333333,245.0
18,0.017840744531350733,0.9776,223,0,0.33336666666666664,223.0
19,0.018719565847819235,0.9778,221,0,0.36213333333333336,221.0
20,0.015985814592624874,0.9777,222,0,0.35506666666666664,222.0
21,0.0168425669318772,0.9784,215,0,0.36200000000000004,215.0
22,0.014353129932311486,0.9789,211,0,0.3744666666666667,211.0
23,0.018361061738585285,0.9781,219,0,0.3514333333333333,219.0
24,0.017234397153504544,0.9741,259,0,0.3549,259.0
25,0.016801982707559997,0.9755,244,0,0.3455333333333333,244.0
26,0.011985740354715451,0.9778,221,0,0.36469999999999997,221.0
27,0.013481583815066615,0.9803,197,0,0.3664,197.0
28,0.01311458111792136,0.9797,202,0,0.3519666666666667,202.0
29,0.013014591223091914,0.9782,218,0,0.3602,218.0
30,0.011245720762165914,0.9805,194,0,0.3471666666666667,194.0
31,0.005524082537534768,0.9813,187,0,0.3552666666666667,187.0
32,0.013616475657138456,0.9772,228,0,0.3297333333333333,228.0
33,0.011590842665758286,0.9768,231,0,0.33793333333333325,231.0
34,0.015808908624964955,0.9779,221,0,0.3506,221.0
35,0.014653410376655926,0.9783,217,0,0.34400000000000003,217.0
36,0.007439352512185721,0.9803,197,0,0.36776666666666663,197.0
37,0.012105036465105426,0.9772,228,0,0.3674666666666666,228.0
38,0.012263435626163034,0.9818,181,0,0.37423333333333336,181.0
39,0.012770445038843215,0.9789,211,0,0.37166666666666665,211.0
40,0.01051481125861305,0.9794,205,0,0.35230000000000006,205.0
41,0.007247658294338213,0.9789,211,0,0.3766333333333334,211.0
42,0.0064193299364008844,0.9815,184,0,0.37176666666666663,184.0
43,0.007635863223256674,0.9783,217,0,0.37736666666666663,217.0
44,0.011120551884236874,0.9787,212,0,0.3703,212.0
45,0.008804933457824793,0.9743,256,0,0.3584666666666667,256.0
46,0.01601775041389288,0.9774,225,0,0.3397333333333333,225.0
47,0.008157077842043645,0.9807,192,0,0.3562666666666667,192.0
48,0.009758890121348087,0.9785,214,0,0.3763666666666667,214.0
49,0.0058598295908384715,0.9823,177,0,0.3645666666666667,177.0
