,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.4622463434934616,0.1142,8858,0,0.1118,8858.0
1,0.37755816243588924,0.1135,8865,0,0.11353333333333333,8865.0
2,0.13016825634986162,0.1195,8805,0,0.11353333333333333,8805.0
3,0.10471085947938263,0.54,4600,0,0.14616666666666667,4600.0
4,0.05557308834977448,0.8617,1382,0,0.1795,1382.0
5,0.054045783006586134,0.8776,1223,0,0.1900333333333333,1223.0
6,0.0316823044558987,0.8647,1352,0,0.20193333333333333,1352.0
7,0.036909421905875206,0.8367,1633,0,0.1795,1633.0
8,0.04050276114139706,0.9118,881,0,0.18116666666666667,881.0
9,0.027041877678129822,0.8958,1041,0,0.17546666666666666,1041.0
10,0.04477252089418471,0.8879,1120,0,0.19800000000000004,1120.0
11,0.03828380716731772,0.9221,778,0,0.22293333333333334,778.0
12,0.021188533428357914,0.9104,896,0,0.2096,896.0
13,0.054120073502417654,0.9107,893,0,0.2126,893.0
14,0.05309145397040993,0.8573,1427,0,0.17779999999999999,1427.0
15,0.029347523814067245,0.9375,625,0,0.20653333333333335,625.0
16,0.024624040292110294,0.8898,1101,0,0.19243333333333335,1101.0
17,0.012179159268271178,0.9317,683,0,0.18936666666666668,683.0
18,0.014509388245642185,0.9251,748,0,0.20466666666666666,748.0
19,0.005363657561247237,0.9235,765,0,0.20263333333333333,765.0
20,0.010879832327191252,0.9243,756,0,0.1991666666666667,756.0
21,0.010892923397477716,0.9265,735,0,0.1999,735.0
22,0.03299628490640316,0.9293,706,0,0.20916666666666664,706.0
23,0.03174632176524028,0.9268,732,0,0.20706666666666665,732.0
24,0.022399580921046436,0.9026,974,0,0.1747,974.0
25,0.019330238588736393,0.9346,654,0,0.18563333333333332,654.0
26,0.01100632466841489,0.9311,688,0,0.20146666666666668,688.0
27,0.015956647133862134,0.9488,512,0,0.18883333333333333,512.0
28,0.006647038768278435,0.9448,552,0,0.19136666666666668,552.0
29,0.008505414385581389,0.9395,605,0,0.19326666666666667,605.0
30,0.012802232966350857,0.9374,625,0,0.2129,625.0
31,0.018127378905774094,0.909,909,0,0.21280000000000002,909.0
32,0.020766637037013425,0.9306,694,0,0.2076,694.0
33,0.020735941267048474,0.9149,850,0,0.1908,850.0
34,0.02272107606404461,0.9226,774,0,0.18313333333333334,774.0
35,0.031487337524595205,0.9084,916,0,0.19309999999999997,916.0
36,0.03026335794129409,0.9321,678,0,0.1605,678.0
37,0.030103333599981852,0.9252,747,0,0.18056666666666665,747.0
38,0.01945608324604109,0.933,669,0,0.20733333333333334,669.0
39,0.013450076890876517,0.9279,721,0,0.21383333333333335,721.0
40,0.023009365555481054,0.9111,888,0,0.2017,888.0
41,0.01837619428988546,0.9412,587,0,0.19400000000000003,587.0
42,0.011194390783202834,0.9434,565,0,0.19386666666666666,565.0
43,0.007911576482001692,0.872,1280,0,0.17463333333333333,1280.0
44,0.012165781459771097,0.9323,676,0,0.19026666666666667,676.0
45,0.0031803572783246636,0.9103,897,0,0.18359999999999999,897.0
46,0.018655923602636904,0.9446,554,0,0.18436666666666668,554.0
47,0.003552050213329494,0.9391,608,0,0.1712,608.0
48,0.007029903499642387,0.9511,489,0,0.18413333333333334,489.0
49,0.008656686306494521,0.9535,464,0,0.19286666666666666,464.0
50,0.017187679430207936,0.9505,494,0,0.20663333333333334,494.0
51,0.01022355234817951,0.9443,556,0,0.18633333333333335,556.0
52,0.01561029000004055,0.9471,528,0,0.17246666666666666,528.0
53,0.006490722727903631,0.9474,525,0,0.18290000000000003,525.0
54,0.002023636108788196,0.9557,443,0,0.17900000000000002,443.0
55,0.0032417400434496813,0.9565,434,0,0.17966666666666667,434.0
56,0.004877888412011089,0.9393,606,0,0.1776333333333333,606.0
57,0.021708439500798704,0.9434,565,0,0.17096666666666663,565.0
58,0.007010629342403263,0.9335,665,0,0.1714,665.0
59,0.002832454898452852,0.948,520,0,0.18146666666666667,520.0
60,0.0028479526099545183,0.9532,467,0,0.19693333333333332,467.0
61,0.0017778876244847197,0.9517,483,0,0.20120000000000002,483.0
62,0.0027333610923960805,0.952,480,0,0.21030000000000001,480.0
63,0.039316772592428606,0.9233,766,0,0.21966666666666668,766.0
64,0.04249713383615017,0.9255,745,0,0.19246666666666667,745.0
65,0.01042290884652175,0.9328,672,0,0.23346666666666663,672.0
66,0.007837590550479945,0.9251,748,0,0.221,748.0
67,0.04104924641433172,0.944,560,0,0.20909999999999998,560.0
68,0.03512529321596958,0.9436,564,0,0.18126666666666666,564.0
69,0.02397423770162277,0.8893,1107,0,0.2201,1107.0
70,0.012836034075007774,0.9439,561,0,0.2077,561.0
71,0.002909882299718447,0.9509,491,0,0.20423333333333335,491.0
72,0.006336743521387689,0.9548,452,0,0.21903333333333333,452.0
73,0.007498319071601145,0.9566,433,0,0.22433333333333336,433.0
74,0.001951664768057526,0.9548,452,0,0.23223333333333332,452.0
75,0.0038436458344222046,0.9523,476,0,0.217,476.0
76,0.002487693702278193,0.9562,437,0,0.2273333333333333,437.0
