,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.4206767241259168,0.62549938537185,9749,0,0.1418254456054087,9749.0
1,0.9422662326522598,0.6740165949600492,8486,0,0.14964914976439256,8486.0
2,0.8064466670267005,0.738859864781807,6798,0,0.16935566482278222,6798.0
3,0.7231147962615377,0.7452750460971113,6631,0,0.1717885679164106,6631.0
4,0.6506502869123235,0.7483097725875845,6552,0,0.1788439868879328,6552.0
5,0.6041101690688335,0.7458512599877074,6616,0,0.17989397664413032,6616.0
6,0.5535379268433388,0.7434311616472035,6678,0,0.19253226797787337,6678.0
7,0.5159684917575998,0.7666333743085433,6075,0,0.17135320631018236,6075.0
8,0.4862535164837825,0.7404732636754764,6755,0,0.17913849620979308,6755.0
9,0.44663905562308065,0.7638291333743086,6147,0,0.17122515877893876,6147.0
10,0.4232663367305908,0.7632145052243393,6163,0,0.18292870313460355,6163.0
11,0.39336737369807284,0.769860172095882,5991,0,0.16332462610120876,5991.0
12,0.3726480045818034,0.7697449293177627,5994,0,0.16110940381069452,5994.0
13,0.354444370454089,0.7748156115550092,5862,0,0.1769616881786519,5862.0
14,0.33589244959063064,0.7850338045482483,5595,0,0.1790360581847982,5595.0
15,0.32638003404003724,0.7697833435771358,5993,0,0.17651352181929933,5993.0
16,0.30873019279833147,0.781960663798402,5675,0,0.1794586150379021,5675.0
17,0.2915373469640192,0.7605639213275968,6233,0,0.1685745748821963,6233.0
18,0.2766667701805619,0.7695144437615242,6000,0,0.17054650686334769,6000.0
19,0.27338300587753406,0.7755454824830977,5843,0,0.16801116574472444,5843.0
20,0.25381319598292473,0.7807698217578365,5707,0,0.17396537594755176,5707.0
21,0.2752405232622142,0.7794637369391518,5741,0,0.1843756402376562,5741.0
22,0.2525022466878344,0.7773509526736324,5796,0,0.17589889366933006,5796.0
23,0.2332597728865105,0.7843039336201598,5614,0,0.16679471419791025,5614.0
24,0.22847286758577437,0.779540565457898,5739,0,0.1721214914976439,5739.0
25,0.24093983049255951,0.7795021511985248,5740,0,0.18475978283138703,5740.0
26,0.22062775104346122,0.786339889366933,5562,0,0.17618059823806598,5562.0
27,0.21937389404250499,0.7767363245236631,5812,0,0.17459280885064535,5812.0
28,0.22149988878843493,0.7789259373079287,5755,0,0.17196783446015163,5755.0
29,0.21301500049612468,0.7749308543331285,5859,0,0.17173734890391312,5859.0
30,0.19872597977519035,0.7826521204671174,5658,0,0.1702135832821143,5658.0
31,0.23372472792938165,0.7775046097111248,5792,0,0.17329952878508503,5792.0
32,0.19473804371835585,0.7745082974800246,5870,0,0.16865140340094242,5870.0
33,0.20177355955849563,0.7785417947141979,5764,0,0.16941968858840403,5764.0
34,0.18181151296581116,0.7636370620774432,6152,0,0.17121235402581436,6152.0
35,0.2040705108397322,0.782460049170252,5662,0,0.16851055111657445,5662.0
36,0.20910128709532674,0.7720881991395205,5933,0,0.1734659905757017,5933.0
37,0.2020804112651699,0.7853027043638598,5589,0,0.1652581438229871,5589.0
38,0.19501102334376136,0.7734326982175783,5898,0,0.16612886703544355,5898.0
39,0.19535087042039914,0.7813076213890596,5693,0,0.1694324933415284,5693.0
