,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.3140245726578252,0.6471650276582668,9185,0,0.16463071091989345,9185.0
1,0.8798056668474192,0.6939535955746773,7967,0,0.17122515877893874,7967.0
2,0.7481930521955514,0.7226874615857406,7219,0,0.19451700471214917,7219.0
3,0.6616668105868627,0.7521511985248924,6452,0,0.19645052243392747,6452.0
4,0.6010477606049203,0.7639827904118008,6144,0,0.20842296660520385,6144.0
5,0.5394582405054659,0.768899815611555,6016,0,0.2089479614833026,6016.0
6,0.48992445552140995,0.7644821757836509,6131,0,0.22209844294202008,6131.0
7,0.45472931735533434,0.7748924400737554,5860,0,0.22131735300143415,5860.0
8,0.42232651462281434,0.789681929932391,5474,0,0.21152171686129892,5474.0
9,0.3874120124780626,0.7780039950829748,5779,0,0.21147049784880148,5779.0
10,0.36920922463225603,0.7754302397049785,5846,0,0.2100235607457488,5846.0
11,0.3449640692841085,0.7835740626920713,5634,0,0.21441559106740424,5634.0
12,0.3189325269097997,0.77569913952059,5839,0,0.20668152018029093,5839.0
13,0.3021722676748052,0.7747771972956361,5863,0,0.2022382708461381,5863.0
14,0.2877597347868054,0.7640980331899201,6141,0,0.21359608686744522,6141.0
15,0.26994477950055107,0.7826521204671174,5658,0,0.1963736939151813,5658.0
16,0.26368430843971613,0.7834972341733252,5635,0,0.20508092603974595,5635.0
17,0.2527609873479441,0.7869161032575291,5547,0,0.2107278221675886,5547.0
18,0.23968432401481116,0.7931776275353412,5383,0,0.20919125179266543,5383.0
19,0.23039701291153258,0.7900276582667486,5466,0,0.2050553165334972,5466.0
20,0.22044330802827405,0.7887215734480639,5500,0,0.2102156320426142,5500.0
21,0.22664793980240525,0.7860325752919484,5570,0,0.21199549272690021,5570.0
22,0.22292301928313296,0.7889904732636754,5493,0,0.20857662364269616,5493.0
23,0.21486714276998417,0.7791564228641672,5748,0,0.2070144437615243,5748.0
24,0.2078770485676435,0.7801167793484942,5723,0,0.20433825035853306,5723.0
25,0.20497189096623378,0.7710894283958205,5959,0,0.20235351362425735,5959.0
26,0.2045368580774699,0.7884910878918254,5506,0,0.2089479614833026,5506.0
27,0.19796128093991938,0.780500921942225,5713,0,0.214799733661135,5713.0
28,0.1918318636826892,0.7888368162261832,5496,0,0.20935771358328212,5496.0
29,0.2006906371963143,0.7797710510141365,5733,0,0.20917844703954105,5733.0
30,0.2122209692267037,0.7905654578979717,5452,0,0.20965222290514238,5452.0
31,0.18437034376615896,0.7884526736324524,5506,0,0.20797480024585124,5506.0
32,0.19632015145033077,0.7828441917639828,5653,0,0.2040821552960459,5653.0
33,0.1824767594260542,0.7802704363859865,5720,0,0.2113424503175579,5720.0
34,0.1892816797827842,0.7888368162261832,5496,0,0.21179061667691046,5496.0
35,0.18470586098711983,0.7892209588199139,5487,0,0.20679676295841012,5487.0
36,0.1740740940272065,0.7830362630608482,5648,0,0.1956438229870928,5648.0
37,0.17229018358053858,0.7842271051014137,5616,0,0.20582360172095882,5616.0
38,0.16718770271896424,0.785341118623233,5587,0,0.20108584306494573,5587.0
39,0.20484756340651292,0.7755838967424709,5841,0,0.20578518746158578,5841.0
40,0.19562970735411395,0.7687077443146896,6021,0,0.20216144232739194,6021.0
41,0.1949117911231711,0.7855331899200984,5583,0,0.19851208768694942,5583.0
42,0.14771790312199,0.7889136447449293,5495,0,0.20727053882401147,5495.0
43,0.1519819487541208,0.7867240319606638,5552,0,0.21189305470190534,5552.0
44,0.18283761737222534,0.7871465888137676,5541,0,0.21004917025199754,5541.0
45,0.18262353977954893,0.7935617701290719,5374,0,0.20157242368367137,5374.0
46,0.18178432434797287,0.7760448678549478,5830,0,0.2105741651300963,5830.0
47,0.16575630013354847,0.7819222495390289,5677,0,0.20616933005531654,5677.0
48,0.20051349467247204,0.7808082360172096,5705,0,0.20531141159598443,5705.0
49,0.1728755733848287,0.7890288875230486,5492,0,0.21581130915795943,5492.0
