,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.3249668771786582,0.647779655808236,9169,0,0.17743546404425323,9169.0
1,0.8812312843496365,0.7125845113706207,7482,0,0.18810182339684492,7482.0
2,0.7421926571395332,0.7120851259987707,7495,0,0.18404271665642288,7495.0
3,0.6569516024833308,0.7510755992624463,6479,0,0.21255890186437207,6479.0
4,0.5918904849864598,0.7492317148125384,6528,0,0.21308389674247077,6528.0
5,0.5403848187138612,0.7699370006146281,5989,0,0.2177960458922352,5989.0
6,0.48892255941234025,0.7817685925015365,5681,0,0.21611862323294406,5681.0
7,0.4554829133716307,0.7809234787953289,5702,0,0.21080465068633478,5702.0
8,0.41994697219713073,0.7768131530424094,5809,0,0.1978718500307314,5809.0
9,0.39123305886463633,0.7596035648432699,6257,0,0.21757836508912107,6257.0
10,0.3612559138985346,0.7849953902888752,5597,0,0.21522229051423888,5597.0
11,0.34585183516999435,0.7626382913337431,6179,0,0.22800143413234994,6179.0
12,0.32380979220171524,0.7707052858020897,5969,0,0.19396640032780166,5969.0
13,0.29889932873094466,0.7850722188076213,5595,0,0.21441559106740424,5595.0
14,0.29175301353235794,0.791641057160418,5423,0,0.20573396844908828,5423.0
15,0.27428295002539554,0.7799247080516287,5729,0,0.22158625281704566,5729.0
16,0.2610776174506939,0.7782344806392133,5772,0,0.21118879328006557,5772.0
17,0.24865883436434882,0.7812307928703135,5694,0,0.22026736324523663,5694.0
18,0.24820423824828758,0.781999078057775,5675,0,0.20963941815201803,5675.0
19,0.23497477256486243,0.7761216963736939,5828,0,0.20942173734890393,5828.0
20,0.2356120330697283,0.7777350952673633,5785,0,0.21337840606433103,5785.0
21,0.21958230662524253,0.7793484941610326,5744,0,0.20502970702724851,5744.0
22,0.2230037711282026,0.7905270436385986,5453,0,0.2210228436795739,5453.0
23,0.21681007508773756,0.7732790411800861,5902,0,0.2136985248924401,5902.0
24,0.21795841063049964,0.7771972956361402,5800,0,0.2227386805982381,5800.0
25,0.21010660836264083,0.7757375537799631,5838,0,0.2307160417947142,5838.0
26,0.18970830580149953,0.7907575291948371,5447,0,0.2147101003892645,5447.0
27,0.2004108965917121,0.791180086047941,5436,0,0.2262855972136857,5436.0
28,0.19053904996474189,0.7843039336201598,5614,0,0.2203954107764802,5614.0
29,0.19581547343262712,0.7762369391518131,5825,0,0.20549067813972546,5825.0
30,0.20720513313637112,0.7815765212046711,5686,0,0.20259680393362015,5686.0
31,0.18612835824749713,0.7754686539643516,5844,0,0.20541384962097933,5844.0
32,0.17280100905649978,0.7810771358328211,5699,0,0.21195707846752718,5699.0
33,0.17951210646743787,0.7748540258143823,5860,0,0.19970292972751488,5860.0
34,0.18149421910321029,0.7878764597418562,5522,0,0.20724492931776275,5522.0
35,0.1927447197145952,0.7743546404425322,5874,0,0.2019181520180291,5874.0
36,0.19416482723840603,0.7719345421020283,5937,0,0.2053754353616062,5937.0
37,0.18288113227917666,0.7777350952673633,5785,0,0.19870415898381477,5785.0
38,0.17942820281542818,0.7864935464044254,5557,0,0.2119058594550297,5557.0
39,0.18614053678352785,0.7805777504609711,5712,0,0.21838506453595574,5712.0
40,0.1896208144324899,0.7835740626920713,5634,0,0.21368572013931572,5634.0
41,0.17277375129086345,0.7848033189920098,5602,0,0.2060540872771973,5602.0
42,0.16910648680851792,0.7749308543331285,5859,0,0.2137881581643106,5859.0
43,0.16314731144399713,0.7778887523048555,5782,0,0.20815406678959228,5782.0
44,0.16216878539550483,0.7867624462200369,5551,0,0.2130454824830977,5551.0
45,0.17496591987102258,0.7834972341733252,5635,0,0.21697654169227618,5635.0
46,0.16170494466964294,0.7837661339889367,5629,0,0.21446681007990165,5629.0
47,0.18262573581959987,0.7783497234173326,5769,0,0.2014059618930547,5769.0
48,0.1664271202621206,0.7778887523048555,5782,0,0.21163695963941817,5782.0
49,0.1643293221478822,0.7826137062077443,5659,0,0.21757836508912107,5659.0
