,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.8633580203474003,0.4305,5695,0,0.25886666666666663,5695.0
1,1.7333281740654993,0.4337,5663,0,0.26166666666666666,5663.0
2,1.6857328789077537,0.4353,5647,0,0.25593333333333335,5647.0
3,1.664738824767788,0.4411,5588,0,0.26666666666666666,5588.0
4,1.644541725625087,0.4715,5285,0,0.2761333333333333,5285.0
5,1.6257356927342659,0.4502,5498,0,0.26120000000000004,5498.0
6,1.6072906447153021,0.4578,5422,0,0.2576,5422.0
7,1.6026402785830254,0.4636,5364,0,0.2566,5364.0
8,1.581812053266233,0.4668,5332,0,0.2642333333333333,5332.0
9,1.567645041611943,0.4685,5315,0,0.2634,5315.0
10,1.5480316859962295,0.4772,5227,0,0.2737,5227.0
11,1.5410625212383966,0.4721,5279,0,0.2641,5279.0
12,1.529166900328476,0.4755,5245,0,0.2714666666666667,5245.0
13,1.5181202035750785,0.4795,5205,0,0.26543333333333335,5205.0
14,1.5016071113356708,0.4829,5171,0,0.27043333333333336,5171.0
15,1.4875101638536383,0.4746,5254,0,0.2637,5254.0
16,1.474962489883395,0.4807,5193,0,0.2608,5193.0
17,1.469149510790832,0.4698,5302,0,0.26766666666666666,5302.0
18,1.4528693709060223,0.4894,5105,0,0.2760333333333333,5105.0
19,1.4489263700742792,0.4839,5161,0,0.2668,5161.0
20,1.4421382498567121,0.4898,5102,0,0.2682,5102.0
21,1.4245921099272958,0.4895,5104,0,0.26289999999999997,5104.0
22,1.4168442409404003,0.4922,5078,0,0.27013333333333334,5078.0
23,1.4053562061630027,0.4935,5064,0,0.27316666666666667,5064.0
24,1.4015784120037609,0.4906,5094,0,0.2654,5094.0
25,1.3917227204698717,0.4924,5076,0,0.2690666666666667,5076.0
26,1.3786127310599723,0.4956,5044,0,0.27330000000000004,5044.0
27,1.3669179821536488,0.5013,4987,0,0.27113333333333334,4987.0
28,1.3646409598580242,0.4989,5011,0,0.2742,5011.0
29,1.3561129822348157,0.4846,5154,0,0.26676666666666665,5154.0
30,1.3557097298385452,0.4971,5029,0,0.27186666666666665,5029.0
31,1.3476665046093237,0.5033,4967,0,0.2724,4967.0
32,1.334602405555057,0.4943,5057,0,0.26763333333333333,5057.0
33,1.3295674704722245,0.5034,4966,0,0.2693666666666667,4966.0
34,1.3310278636695694,0.5026,4973,0,0.27706666666666663,4973.0
35,1.3138749421077922,0.5069,4931,0,0.2743333333333333,4931.0
36,1.3036491675098447,0.5033,4967,0,0.2760666666666667,4967.0
37,1.3037653347871598,0.4996,5004,0,0.26489999999999997,5004.0
38,1.2987308058425457,0.5045,4955,0,0.2765666666666667,4955.0
39,1.2889321015699067,0.5061,4939,0,0.26953333333333335,4939.0
40,1.289949380350809,0.5069,4931,0,0.2743333333333333,4931.0
41,1.2778298611188457,0.51,4900,0,0.2754666666666667,4900.0
42,1.2744320104592037,0.5004,4996,0,0.2763666666666667,4996.0
43,1.2684832852687278,0.5026,4973,0,0.2743,4973.0
44,1.259766518417066,0.5077,4923,0,0.27026666666666666,4923.0
45,1.2503469357960415,0.5156,4844,0,0.2739,4844.0
46,1.2490168588004844,0.5051,4949,0,0.2763333333333333,4949.0
47,1.2383548095278496,0.5042,4958,0,0.2682,4958.0
48,1.2380784297511525,0.5152,4848,0,0.2765666666666667,4848.0
49,1.226466007041235,0.5125,4875,0,0.27453333333333335,4875.0
