,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.43528148219397,0.9559,441,0.9005116820335388,0.16563333333333333,441.0
1,0.19966163601737616,0.9599,401,0.5994521379470825,0.1777666666666667,401.0
2,0.15317836161533024,0.9664,335,0.5800045728683472,0.17413333333333333,335.0
3,0.14035903767181565,0.9701,299,0.6215492486953735,0.18406666666666668,299.0
4,0.1253728841892854,0.9703,296,0.8940315246582031,0.20313333333333336,296.0
5,0.11537261525208646,0.9743,256,0.673801839351654,0.1987,256.0
6,0.10664420213272914,0.9751,249,0.8619692325592041,0.21066666666666667,249.0
7,0.10584116025649487,0.9763,237,0.8513700366020203,0.21129999999999996,237.0
8,0.09689674271542387,0.975,250,0.83034348487854,0.1985,250.0
9,0.09035727794432169,0.9725,274,0.8574498891830444,0.1917333333333333,274.0
10,0.08577881497401733,0.9755,244,0.9853517413139343,0.1954,244.0
11,0.08503954745259414,0.9786,213,1.026843786239624,0.20146666666666666,213.0
12,0.08300133510761665,0.9791,209,1.0213830471038818,0.21176666666666666,209.0
13,0.07273987627596705,0.9762,238,1.1473519802093506,0.2036,238.0
14,0.07551152257844193,0.9801,199,1.0300556421279907,0.19383333333333333,199.0
15,0.07576924940538635,0.977,230,0.9329244494438171,0.21406666666666666,230.0
16,0.07915870212924335,0.9791,209,1.3290185928344727,0.20009999999999997,209.0
17,0.07566457184025945,0.9789,211,1.2740060091018677,0.20696666666666666,211.0
18,0.06889214916692588,0.9807,192,1.2770379781723022,0.22303333333333333,192.0
19,0.06858907366209695,0.9802,198,1.6960766315460205,0.20600000000000004,198.0
20,0.06685341974772728,0.9787,212,1.6454010009765625,0.21059999999999998,212.0
21,0.06756792890083464,0.9794,205,2.260490655899048,0.20383333333333334,205.0
22,0.07048636705603657,0.9793,207,2.0856618881225586,0.2152666666666667,207.0
23,0.06344060278522295,0.9801,199,2.4856150150299072,0.21363333333333334,199.0
24,0.0649767623551538,0.9788,211,2.1829843521118164,0.22376666666666667,211.0
25,0.06366030971440388,0.9797,202,1.703299880027771,0.21493333333333334,202.0
26,0.06752312893504744,0.9791,209,3.093850612640381,0.22563333333333335,209.0
27,0.06739056607464888,0.9801,199,2.2081525325775146,0.22319999999999998,199.0
28,0.06155376830000266,0.9803,197,3.037043809890747,0.22906666666666667,197.0
29,0.06316437727225362,0.9813,187,1.9829604625701904,0.2280333333333333,187.0
30,0.05924962454625493,0.9783,217,2.5796761512756348,0.2233333333333333,217.0
31,0.05918574482611222,0.9801,199,2.5316197872161865,0.2092333333333333,199.0
32,0.05539815591785867,0.9814,185,2.653646469116211,0.22620000000000004,185.0
