,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.8075419804104547,0.5674170251997541,11261,0,0.19910110633066994,11261.0
1,1.3553425897089324,0.6225414874001229,9826,0,0.21115037902069247,9826.0
2,1.245479615995117,0.6648740012292563,8724,0,0.23063921327596804,8724.0
3,1.1887313606138539,0.6838890596189305,8229,0,0.22810387215734482,8229.0
4,1.1485241928005456,0.6748617086662569,8464,0,0.22851362425732435,8464.0
5,1.1221906178609986,0.7022510755992625,7750,0,0.23464710100389263,7750.0
6,1.090278973157269,0.6881146281499693,8119,0,0.23924400737553778,8119.0
7,1.0878629245960207,0.6883835279655808,8112,0,0.2460561360376972,8112.0
8,1.0674210959241872,0.683159188690842,8248,0,0.24906525302192173,8248.0
9,1.0468860687757668,0.7239935464044254,7184,0,0.2485786724031961,7184.0
10,1.0444987912725034,0.6999462200368777,7811,0,0.2496414669125179,7811.0
11,1.0383038332040173,0.7013291333743086,7774,0,0.24777197295636136,7774.0
12,1.016627324638224,0.7195374923171481,7301,0,0.2573115140340094,7301.0
13,1.01860873330561,0.7050553165334973,7677,0,0.24877074370006144,7677.0
14,0.9966445327399674,0.7129302397049785,7473,0,0.25387984019668103,7473.0
15,0.9913341145860287,0.72430086047941,7176,0,0.26288158164310593,7176.0
16,0.988481092780011,0.728180700676091,7076,0,0.25874564638393777,7076.0
17,0.9676749634921105,0.7335586969883221,6935,0,0.26761934029911905,6935.0
18,0.974977520041335,0.7238783036263061,7187,0,0.2707308953083385,7187.0
19,0.97301247552446,0.7358251382913338,6876,0,0.26822116369596394,6876.0
20,0.9608707943759357,0.7093961278426552,7565,0,0.2652760704773612,7565.0
21,0.9575031974963714,0.7186539643515673,7324,0,0.2666845933210408,7324.0
22,0.9464560702554603,0.7330593116164721,6948,0,0.27012907191149355,6948.0
23,0.9511587213994261,0.7249923171481254,7159,0,0.266479717271051,7159.0
24,0.9335546469747872,0.7249539028887523,7160,0,0.2695912722802704,7160.0
25,0.9364223416309404,0.7219960049170252,7237,0,0.26717117393976647,7237.0
26,0.9322953301474936,0.7155808236017209,7404,0,0.271319913952059,7404.0
27,0.9136334772865077,0.7383988936693301,6809,0,0.2720497848801475,6809.0
28,0.9185181869532997,0.7345574677320221,6910,0,0.27642901044867857,6910.0
29,0.910895273869769,0.733981253841426,6924,0,0.27726131940176196,6924.0
30,0.9090824388803687,0.7375153657037492,6833,0,0.2750845113706208,6833.0
31,0.9024553535287815,0.7363629379225568,6863,0,0.27244673222700266,6863.0
32,0.895860980425095,0.7383988936693301,6809,0,0.2801551936078673,6809.0
33,0.8961489532059268,0.733020897357099,6950,0,0.27079491907396025,6950.0
34,0.8753601192238919,0.7471189305470191,6583,0,0.28011677934849416,6583.0
35,0.8843884209444992,0.7536493546404426,6412,0,0.28625025609506255,6412.0
36,0.8786368648012974,0.746120159803319,6608,0,0.2825752919483712,6608.0
37,0.875469383530486,0.7432390903503381,6683,0,0.2799119032985044,6683.0
38,0.8705345763827202,0.7472341733251383,6580,0,0.28539233763573035,6580.0
39,0.8704942800754918,0.7440073755377996,6664,0,0.2799247080516288,6664.0
40,0.85474918385099,0.7607944068838353,6227,0,0.2833179676295841,6227.0
41,0.8511328737337394,0.7521896127842655,6450,0,0.28454722392952264,6450.0
42,0.8551093344379245,0.7528810694529809,6433,0,0.2906935054292153,6433.0
43,0.8510947038705212,0.7614474492931776,6209,0,0.2866728129481664,6209.0
44,0.8407276813823386,0.7597956361401352,6253,0,0.28872157344806393,6253.0
45,0.8432810886988319,0.7698985863552551,5989,0,0.2927550706822373,5989.0
46,0.8425595614678247,0.7592962507682852,6265,0,0.29094960049170254,6265.0
47,0.8342439537482369,0.7614474492931776,6209,0,0.2920636140135218,6209.0
48,0.8337688398480118,0.7622541487400123,6189,0,0.28922095881991394,6189.0
49,0.8156191361812583,0.7600261216963737,6246,0,0.284560028682647,6246.0
