,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.8899787224439017,0.47929471419791025,13555,5.303001403808594,0.2491292767875435,13555.0
1,1.4598634599747504,0.5922326367547633,10615,3.4449384212493896,0.2991702519975415,10615.0
2,1.3187739067244113,0.6304932390903504,9618,1.700971245765686,0.3023074165130096,9618.0
3,1.2496830360253255,0.6476259987707437,9173,3.884742021560669,0.3160085023560746,9173.0
4,1.2040687020580072,0.654041180086048,9006,3.0376760959625244,0.32282063101823394,9006.0
5,1.168199384598958,0.6712123540258144,8559,1.4693278074264526,0.32671327596803934,8559.0
6,1.1342359595465243,0.6921097111247695,8015,1.690854549407959,0.33415283753329234,8015.0
7,1.1087201347672138,0.6876920712968654,8130,2.575190305709839,0.3389162056955542,8130.0
8,1.0855822656814593,0.7026352181929932,7741,1.766134262084961,0.3274815611555009,7741.0
9,1.0727130088425634,0.6962968653964352,7905,5.794829368591309,0.3430009219422249,7905.0
10,1.0436412915030024,0.7047864167178857,7685,4.278855800628662,0.34972341733251383,7685.0
11,1.015350665534821,0.7195374923171481,7301,1.5288565158843994,0.3535520385166974,7301.0
12,1.0018367884759594,0.7129302397049785,7473,1.7379112243652344,0.35268131530424096,7473.0
13,0.9744015245366275,0.7189228641671789,7316,2.4635820388793945,0.3440765212046712,7316.0
14,0.9715280610129721,0.7299477566072526,7029,11.128936767578125,0.3503124359762344,7029.0
15,0.9635459542869035,0.7315227412415488,6989,2.0430285930633545,0.3554343372259782,6989.0
16,0.9462655681624377,0.7213813767670559,7253,1.697122573852539,0.35420508092603975,7253.0
17,0.9458736462188778,0.7458128457283344,6616,1.9399592876434326,0.3528349723417333,6616.0
18,1.0800274088792967,0.72579901659496,7138,2.393887519836426,0.3429240934234788,7138.0
19,0.9428089277405394,0.7563767670559312,6342,1.3264778852462769,0.3529630198729769,6342.0
20,0.9092937309545769,0.750960356484327,6482,3.4580070972442627,0.3571885884040156,6482.0
21,0.9080249398129242,0.7428933620159803,6693,3.2478795051574707,0.36254097520999795,6693.0
22,0.8962328428788078,0.7569913952059004,6326,0.9397493004798889,0.37511524277811925,6326.0
23,0.8863525216716186,0.7493853718500307,6524,5.521599769592285,0.35286058184798197,6524.0
24,0.8719266290379284,0.7674016594960049,6055,2.699449300765991,0.37195246875640237,6055.0
25,0.8698644914531946,0.7512292562999385,6476,1.693861961364746,0.36581899200983403,6476.0
26,0.8612086685221094,0.7601029502151199,6245,1.7849165201187134,0.37142747387830366,6245.0
27,0.8653248924566921,0.7641364474492932,6139,2.3927001953125,0.36839274738783034,6139.0
28,0.8525521382132076,0.7654425322679779,6106,1.0285089015960693,0.3520282728948985,6106.0
29,0.8508669308890726,0.7682851874615857,6032,1.982873797416687,0.37177320221266136,6032.0
30,0.8523916909819529,0.7608712354025814,6225,3.215820074081421,0.36411595984429423,6225.0
31,0.8429634863896263,0.7660955746773203,6088,1.8203846216201782,0.3775225363654988,6088.0
32,0.847098732529733,0.7791564228641672,5748,2.4287877082824707,0.3755890186437205,5748.0
33,0.9220379439375347,0.7344038106945298,6914,3.725153684616089,0.37160674042204467,6914.0
34,0.9176512198555202,0.7686309157959434,6023,1.6256731748580933,0.3696348084408933,6023.0
35,0.8306464830092956,0.7836508912108174,5632,2.0125515460968018,0.38282370415898376,5632.0
36,0.8260810659116046,0.7825368776889982,5661,1.903578519821167,0.37781704568735913,5661.0
37,0.8048050484603777,0.7773893669330055,5795,1.5715763568878174,0.374359762343782,5795.0
38,0.7991288718291352,0.7850722188076213,5595,2.958549737930298,0.3885986478180701,5595.0
39,0.8004279060108108,0.7763905961893055,5820,3.7535417079925537,0.39062179881171893,5820.0
40,0.8110235653018714,0.7646742470805162,6126,1.708740234375,0.37688229870928086,6126.0
41,0.8139487823048732,0.7752765826674862,5849,1.9669278860092163,0.3883425527555829,5849.0
42,0.8023249587959185,0.7707821143208359,5967,1.549873948097229,0.3870876869493956,5967.0
43,0.8004243418462853,0.7734711124769514,5897,1.4700698852539062,0.36966041794714194,5897.0
44,0.834370195271071,0.7767363245236631,5812,2.3054323196411133,0.36307877484122103,5812.0
45,0.8290846778121672,0.7680547019053473,6037,3.45110821723938,0.3766774226592911,6037.0
46,0.8019433900007881,0.7609480639213276,6222,1.5020012855529785,0.3595318582257734,6222.0
47,0.7927738888899881,0.7796942224953903,5734,4.815110683441162,0.39035289899610737,5734.0
48,0.782672167939141,0.7753534111862324,5847,3.4610986709594727,0.4025686334767465,5847.0
49,0.7905736806386724,0.7726259987707437,5919,4.5853376388549805,0.37987861094038106,5919.0
