,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.791530032704893,0.5566226183159189,11542,0,0.3050092194222495,11542.0
1,1.356315315810225,0.6168561770129072,9974,0,0.32282063101823394,9974.0
2,1.2392638767152058,0.6635679164105716,8758,0,0.33946681007990165,8758.0
3,1.1773618684147955,0.673978180700676,8487,0,0.3502228027043639,8487.0
4,1.142375862063315,0.678818377381684,8361,0,0.3497618315918869,8361.0
5,1.1155076530806145,0.6912261831591887,8037,0,0.35181059209178445,8037.0
6,1.1045865203971577,0.6970651505838967,7886,0,0.35804650686334766,7886.0
7,1.0693270678532094,0.681699446834665,8286,0,0.3580080926039746,8286.0
8,1.0627344322026222,0.6987553779963123,7841,0,0.36195195656627743,7841.0
9,1.05607982481507,0.6941456668715427,7962,0,0.3572526121696374,7962.0
10,1.0369775501867184,0.7183850645359557,7331,0,0.3662159393566892,7331.0
11,1.0243556804193226,0.7047095881991395,7687,0,0.3776121696373694,7687.0
12,1.013296416721439,0.7114704978488015,7511,0,0.3799554394591272,7511.0
13,1.0038979271998132,0.7094729563614014,7562,0,0.3841938127432903,7562.0
14,0.9862406516907518,0.7151966810079902,7414,0,0.3784828928498259,7414.0
15,0.993432841693374,0.7179625076828519,7342,0,0.37722802704363856,7342.0
16,0.9802789704460753,0.7279502151198525,7082,0,0.38512855972136856,7082.0
17,0.987008535059313,0.7130838967424709,7468,0,0.3943351772177832,7468.0
18,0.9622621521390882,0.7103948985863553,7538,0,0.37989141569350543,7538.0
19,0.9605369506928689,0.7256453595574678,7141,0,0.3864346445400533,7141.0
20,0.9508150169379693,0.732559926244622,6962,0,0.3975107559926245,6962.0
21,0.942794556332348,0.7278733866011063,7084,0,0.3964479614833026,7084.0
22,0.9370027061115179,0.7257221880762139,7139,0,0.387420610530629,7139.0
23,0.92518051039251,0.7328672403196066,6954,0,0.39106996517107157,6954.0
24,0.9254993574874955,0.7380147510755992,6820,0,0.40203083384552346,6820.0
25,0.9187459538405078,0.7451213890596189,6635,0,0.40445093218602746,6635.0
26,0.9142573336116097,0.7299093423478795,7031,0,0.40206924810489647,7031.0
27,0.9112120903935516,0.7333666256914567,6940,0,0.3926961688178652,6940.0
28,0.9141303290452744,0.7183082360172096,7332,0,0.396640032780168,7332.0
29,0.9120400415691652,0.7269514443761524,7108,0,0.4075240729358738,7108.0
30,0.892858974951461,0.7487707437000615,6540,0,0.4084972341733251,6540.0
31,0.8972304001116098,0.7472341733251383,6580,0,0.40579543126408524,6580.0
32,0.8887354883172566,0.7423555623847572,6707,0,0.4025686334767466,6707.0
33,0.885895699188299,0.745159803318992,6634,0,0.40738322065150584,6634.0
34,0.8708531187656812,0.7548786109403811,6380,0,0.4153349723417333,6380.0
35,0.8678649720408376,0.7450829748002459,6635,0,0.4086765007170661,6635.0
36,0.8732132702099712,0.75049938537185,6495,0,0.4073704158983815,6495.0
37,0.8690727544841623,0.7481945298094653,6554,0,0.4041564228641672,6554.0
38,0.8580393064349072,0.7532652120467117,6423,0,0.41062282319196886,6423.0
39,0.8631215575627258,0.7536493546404426,6412,0,0.41574472444171273,6412.0
40,0.8554139358741684,0.7614858635525507,6209,0,0.413759987707437,6209.0
41,0.846753790491537,0.7452366318377381,6632,0,0.4052064126203647,6632.0
42,0.8311479537564322,0.7646742470805162,6126,0,0.4162697193198115,6126.0
43,0.8362074183704252,0.7634065765212047,6158,0,0.4167947141979103,6158.0
44,0.8467207491546498,0.7531499692685925,6426,0,0.4110965990575702,6426.0
45,0.829387666281322,0.7665565457897972,6077,0,0.41862579389469373,6077.0
46,0.8275627626891148,0.7621773202212662,6190,0,0.40647408317967626,6190.0
47,0.8189219443726719,0.7536877688998156,6412,0,0.40679420200778527,6412.0
48,0.8193852111437077,0.7676321450522434,6048,0,0.413119750051219,6048.0
49,0.8181230300977046,0.771319913952059,5953,0,0.41620569555418974,5953.0
