,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.8947750843354385,0.403,5970,1.7062344551086426,0.23043333333333335,5970.0
1,1.7609756841276685,0.4207,5792,1.5336846113204956,0.25533333333333336,5792.0
2,1.7233391652142045,0.4318,5682,1.342142105102539,0.23786666666666667,5682.0
3,1.6839644752279685,0.4498,5502,1.6581166982650757,0.2447,5502.0
4,1.6560422678063387,0.4477,5523,1.5905370712280273,0.24503333333333333,5523.0
5,1.6484420068942718,0.4563,5437,1.6640657186508179,0.2458,5437.0
6,1.6282755702081388,0.4678,5322,1.6022744178771973,0.24633333333333332,5322.0
7,1.6132776745914543,0.4707,5293,1.6202176809310913,0.24076666666666668,5293.0
8,1.595084521892297,0.4769,5231,1.7982079982757568,0.24366666666666667,5231.0
9,1.5813108961077502,0.4764,5236,1.9264692068099976,0.24643333333333337,5236.0
10,1.560924853286604,0.4918,5082,1.7148208618164062,0.23973333333333333,5082.0
11,1.551456983942185,0.4863,5137,1.7664238214492798,0.24806666666666666,5137.0
12,1.5324142640524536,0.4879,5121,1.662468433380127,0.2519,5121.0
13,1.5207546366392262,0.489,5110,1.6776896715164185,0.24253333333333335,5110.0
14,1.5158632810968553,0.4984,5016,1.9872387647628784,0.24240000000000003,5016.0
15,1.4862036974760737,0.5,5000,1.9602830410003662,0.24523333333333333,5000.0
16,1.473650918389759,0.5092,4908,1.881807804107666,0.24140000000000003,4908.0
17,1.4668332742948602,0.4904,5096,9.801804542541504,0.2411,5096.0
18,1.465641731763408,0.4883,5117,1.9688712358474731,0.24566666666666667,5117.0
19,1.4500612781865754,0.5066,4933,8.452467918395996,0.2558,4933.0
20,1.448189264666425,0.5051,4949,2.239171028137207,0.2493,4949.0
21,1.4337402973731939,0.5035,4965,1.8455132246017456,0.23706666666666665,4965.0
22,1.430025199904059,0.506,4940,1.9441642761230469,0.24093333333333336,4940.0
23,1.4098731174956274,0.5147,4852,2.0311264991760254,0.2467,4852.0
24,1.4036818960287276,0.5129,4871,2.099353313446045,0.25216666666666665,4871.0
25,1.4156763440501081,0.5101,4899,2.4706122875213623,0.25486666666666663,4899.0
26,1.396568625947855,0.5127,4873,2.4688751697540283,0.24823333333333333,4873.0
27,1.3997052355404318,0.5201,4799,3.5319433212280273,0.24540000000000003,4799.0
28,1.3736873225574076,0.5173,4827,2.4067494869232178,0.2522666666666667,4827.0
29,1.4124859514897756,0.5083,4917,2.847158193588257,0.2488,4917.0
30,1.3717348340654025,0.5197,4802,2.4396495819091797,0.24246666666666664,4802.0
31,1.342308372041605,0.5204,4796,3.0916268825531006,0.2483,4796.0
32,1.3569743589763223,0.5167,4832,4.910053253173828,0.24923333333333333,4832.0
33,1.3605089370351637,0.5197,4802,2.6931564807891846,0.24866666666666667,4802.0
34,1.3397014902455964,0.5198,4802,2.636094331741333,0.24996666666666667,4802.0
35,1.3246350070855912,0.5152,4848,2.7087507247924805,0.24613333333333332,4848.0
36,1.3154272876516746,0.5219,4781,17.127660751342773,0.24826666666666666,4781.0
37,1.3149501938019357,0.5161,4839,2.701256036758423,0.23896666666666666,4839.0
38,1.3016899711024152,0.5197,4802,2.9367775917053223,0.24749999999999997,4802.0
39,1.3080241266828383,0.5238,4762,3.043761730194092,0.24073333333333333,4762.0
40,1.3023620199983137,0.5231,4769,3.6112804412841797,0.2511666666666667,4769.0
41,1.2944070670726526,0.5203,4797,3.4490363597869873,0.24663333333333334,4797.0
42,1.32911619282987,0.5207,4792,3.5580201148986816,0.25053333333333333,4792.0
43,1.2924917899344088,0.5294,4706,3.3423337936401367,0.2547,4706.0
44,1.2609036538722742,0.5125,4875,3.3215134143829346,0.2473,4875.0
45,1.25862353626829,0.5298,4701,3.568488359451294,0.24409999999999998,4701.0
46,1.2477120139303,0.5338,4661,4.121256351470947,0.24323333333333333,4661.0
47,1.2969763196297805,0.5291,4709,3.173752546310425,0.25033333333333335,4709.0
48,1.2740063971846642,0.5293,4707,3.953171730041504,0.24896666666666667,4707.0
49,1.2612954439037907,0.5105,4895,3.7512803077697754,0.23690000000000003,4895.0
