,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.2735222386349117,0.9605,394,0,0.17016666666666666,394.0
1,0.10020999622313266,0.967,330,0,0.1886,330.0
2,0.06890702717527068,0.9643,356,0,0.21186666666666668,356.0
3,0.05446450572353321,0.9736,263,0,0.2144,263.0
4,0.041895341184129124,0.9745,254,0,0.22193333333333332,254.0
5,0.03362909251439922,0.9802,198,0,0.212,198.0
6,0.027367934033502527,0.976,240,0,0.21593333333333334,240.0
7,0.028216739996169384,0.9791,209,0,0.22290000000000001,209.0
8,0.024106832070146633,0.9786,213,0,0.22119999999999998,213.0
9,0.02404112391689393,0.9786,213,0,0.2181,213.0
10,0.018161685313100785,0.9811,189,0,0.23163333333333333,189.0
11,0.017532460819586607,0.9818,181,0,0.23416666666666663,181.0
12,0.018474115544035222,0.976,240,0,0.2338,240.0
13,0.016390981197061363,0.9798,201,0,0.22913333333333333,201.0
14,0.01261917234400728,0.9804,195,0,0.2221,195.0
15,0.009623579204936701,0.9806,193,0,0.237,193.0
16,0.017478145756963097,0.9792,208,0,0.2397,208.0
17,0.015343100981041382,0.979,210,0,0.24123333333333333,210.0
18,0.008070043485595223,0.9812,188,0,0.24,188.0
19,0.010980400323737146,0.9798,201,0,0.22440000000000002,201.0
20,0.01652463050475429,0.9817,182,0,0.22030000000000002,182.0
21,0.013467096113303711,0.9799,201,0,0.23546666666666669,201.0
22,0.009670573770015995,0.9793,207,0,0.23273333333333332,207.0
23,0.007910090572878595,0.9799,201,0,0.2328,201.0
24,0.004691627704863794,0.9809,191,0,0.21933333333333335,191.0
25,0.015463933552948011,0.982,180,0,0.2222666666666667,180.0
26,0.007634705504390069,0.9804,195,0,0.2195,195.0
27,0.008845714621002131,0.9826,173,0,0.22129999999999997,173.0
28,0.0071208763377915265,0.9857,142,0,0.23026666666666665,142.0
29,0.006250866164395476,0.9844,155,0,0.2154,155.0
30,0.006285092410934199,0.9837,162,0,0.23426666666666665,162.0
31,0.006613494335291005,0.9775,224,0,0.2291,224.0
32,0.010938991948750008,0.9788,211,0,0.24433333333333332,211.0
33,0.01252358790469837,0.9828,171,0,0.23750000000000002,171.0
34,0.008802724239798115,0.9787,212,0,0.2384333333333333,212.0
35,0.005428524504918503,0.9792,208,0,0.24773333333333333,208.0
36,0.007128579688162621,0.9813,187,0,0.24203333333333335,187.0
37,0.003873493381481972,0.9767,232,0,0.2248666666666667,232.0
38,0.009638442491507119,0.9801,199,0,0.2327,199.0
39,0.0050166184601626715,0.9835,164,0,0.23939999999999997,164.0
40,0.008008772347512589,0.9797,202,0,0.2383666666666667,202.0
41,0.011973342797437635,0.981,190,0,0.23546666666666669,190.0
42,0.007058630300009368,0.9789,211,0,0.22813333333333333,211.0
43,0.003502775230471223,0.9822,178,0,0.229,178.0
44,0.004023274570518267,0.9814,185,0,0.2245,185.0
45,0.007812299370586835,0.9791,209,0,0.23146666666666663,209.0
46,0.01290003216716584,0.9828,171,0,0.24556666666666668,171.0
47,0.002695059433421559,0.9825,174,0,0.23973333333333335,174.0
48,0.001838458645377546,0.98,200,0,0.24253333333333335,200.0
49,0.0020408025556531845,0.9844,155,0,0.2376666666666667,155.0
