,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.343629489367145,0.6711355255070682,8561,0,0.13703646793689817,8561.0
1,0.8770910774977725,0.6975645359557467,7873,0,0.14054497029297275,7873.0
2,0.7459176676974927,0.7224185617701291,7226,0,0.15434849416103258,7226.0
3,0.6662351706824695,0.7579517516902274,6300,0,0.1601618520794919,6300.0
4,0.6009085277220853,0.7501152427781193,6505,0,0.16185207949190739,6505.0
5,0.5449284168698841,0.7558773816840811,6355,0,0.16199293177627536,6355.0
6,0.5118079321491451,0.7660571604179471,6090,0,0.16808799426347057,6090.0
7,0.46176213523990794,0.7738936693300553,5886,0,0.1696245646383938,5886.0
8,0.43274454445464355,0.7699370006146281,5989,0,0.16804958000409753,5989.0
9,0.4070077196989868,0.7797326367547633,5734,0,0.17061053062896947,5734.0
10,0.37440045843100606,0.7835356484326982,5635,0,0.17151966810079902,5635.0
11,0.3494737097747308,0.7680162876459742,6039,0,0.16857457488219627,6039.0
12,0.3314731028534825,0.7764674247080516,5819,0,0.16573191968858839,5819.0
13,0.31344569506044695,0.7720881991395205,5933,0,0.15365703749231716,5933.0
14,0.3109981805420576,0.7846496619545175,5606,0,0.16642337635730384,5606.0
15,0.2777413239428527,0.7847264904732637,5603,0,0.17200624871952466,5603.0
16,0.2683447516730004,0.7935617701290719,5374,0,0.16440022536365498,5374.0
17,0.2649517068616173,0.7748156115550092,5862,0,0.16148074165130097,5862.0
18,0.24808528744371752,0.7801167793484942,5723,0,0.15585945502970702,5723.0
19,0.2583103160051039,0.7801167793484942,5723,0,0.15687103052653148,5723.0
20,0.2287571334147691,0.777619852489244,5788,0,0.1594063716451547,5788.0
21,0.23516924163219785,0.7855331899200984,5583,0,0.16087891825445605,5583.0
22,0.2174445926734337,0.785379532882606,5587,0,0.1546558082360172,5587.0
23,0.23170744475358146,0.7727412415488629,5916,0,0.15091682032370415,5916.0
24,0.2107910019185329,0.7792716656422864,5745,0,0.1651941200573653,5745.0
25,0.20199346126166365,0.7863014751075599,5563,0,0.16671788567916412,5563.0
26,0.18809159825604752,0.7860325752919484,5570,0,0.1587917434951854,5570.0
27,0.1989733185479766,0.7669406883835279,6067,0,0.17020077852898996,6067.0
28,0.22173087650032114,0.7834972341733252,5635,0,0.16304292153247282,5635.0
29,0.2100203825797226,0.7776966810079902,5787,0,0.1624539028887523,5787.0
30,0.21802801483698617,0.7845728334357713,5608,0,0.16655142388854743,5608.0
31,0.17652681816434326,0.7825368776889982,5661,0,0.1665898381479205,5661.0
32,0.16533451679713113,0.7886831591886908,5501,0,0.15926551936078673,5501.0
33,0.21122632824126028,0.7749692685925015,5858,0,0.16365754968244214,5858.0
34,0.19808741671932012,0.7855331899200984,5583,0,0.16561667691046913,5583.0
35,0.17572018522722763,0.7875691456668715,5530,0,0.1681264085228437,5530.0
36,0.16019355049101344,0.7718961278426552,5938,0,0.1628764597418562,5938.0
37,0.19620813841831655,0.7656346035648433,6101,0,0.16007221880762137,6101.0
38,0.18470268084800007,0.7876075599262446,5528,0,0.16673069043228847,5528.0
39,0.178164729058854,0.7736247695144438,5892,0,0.16332462610120876,5892.0
40,0.18068632401730356,0.7818070067609096,5680,0,0.16332462610120876,5680.0
41,0.16655534326547103,0.7745851259987707,5868,0,0.15140340094242982,5868.0
42,0.1889317486240085,0.7768515673017824,5809,0,0.1639776685105511,5809.0
43,0.18773209979000532,0.7726259987707437,5919,0,0.17765314484736736,5919.0
44,0.1827809128659473,0.793638598647818,5372,0,0.16402888752304856,5372.0
45,0.1631087626462937,0.7869545175169023,5546,0,0.16781909444785903,5546.0
46,0.14917654826995588,0.7859557467732022,5571,0,0.16778068018848594,5571.0
47,0.17464661450030056,0.7827673632452367,5654,0,0.1600081950419996,5654.0
48,0.19523205866391521,0.7811539643515673,5697,0,0.16666666666666666,5697.0
49,0.16697014809267927,0.7798862937922557,5729,0,0.16204415078877277,5729.0
