,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.36765701579649035,0.9601,399,0,0.32183333333333336,399.0
1,0.1673882958793441,0.9683,316,0,0.33490000000000003,316.0
2,0.12981646485898451,0.9709,291,0,0.3341,291.0
3,0.11317245039443477,0.9732,268,0,0.37233333333333335,268.0
4,0.09902762794601065,0.9781,219,0,0.3642666666666667,219.0
5,0.09366571671671961,0.9784,215,0,0.3894333333333333,215.0
6,0.08794837811463554,0.977,230,0,0.37786666666666663,230.0
7,0.08110622294518904,0.98,200,0,0.37400000000000005,200.0
8,0.0763783503853147,0.9808,191,0,0.3978,191.0
9,0.07651796593262862,0.9763,237,0,0.41973333333333335,237.0
10,0.06823833664528188,0.9774,225,0,0.39863333333333334,225.0
11,0.06841814094704313,0.9811,189,0,0.40650000000000003,189.0
12,0.06416431907458248,0.9797,202,0,0.3854,202.0
13,0.06168304030899536,0.9818,181,0,0.4037,181.0
14,0.06036294439289504,0.9812,188,0,0.39959999999999996,188.0
15,0.06345807829033867,0.9824,175,0,0.40113333333333334,175.0
16,0.05508304045710078,0.9808,191,0,0.4013,191.0
17,0.05580352751250569,0.9812,188,0,0.4028,188.0
18,0.05093267665008978,0.979,210,0,0.40963333333333335,210.0
19,0.05086310939526463,0.9814,185,0,0.4056666666666667,185.0
20,0.04750441082368964,0.9821,179,0,0.4179666666666666,179.0
21,0.04954395275973463,0.9792,208,0,0.4042333333333333,208.0
22,0.045803576604074636,0.9821,179,0,0.43703333333333333,179.0
23,0.0471159830207492,0.9828,171,0,0.42849999999999994,171.0
24,0.049978971710084655,0.9811,189,0,0.4225666666666667,189.0
25,0.05216971785250286,0.9825,174,0,0.42273333333333335,174.0
26,0.04396126235270516,0.9804,195,0,0.42766666666666664,195.0
27,0.04677032523273312,0.984,160,0,0.4157333333333333,160.0
28,0.04485134507078638,0.9829,171,0,0.4127,171.0
29,0.04160859587419733,0.9818,181,0,0.4243666666666666,181.0
30,0.04463456525774474,0.9833,167,0,0.4286666666666667,167.0
31,0.04056697058616626,0.9835,164,0,0.4405333333333334,164.0
32,0.04599282256554739,0.9834,165,0,0.43326666666666663,165.0
33,0.03742776719330829,0.9817,182,0,0.41263333333333335,182.0
34,0.04142006927643659,0.9823,177,0,0.42183333333333334,177.0
35,0.04295030794330054,0.983,170,0,0.4203333333333334,170.0
36,0.03789670845873351,0.9829,171,0,0.4202333333333333,171.0
37,0.04186511122747255,0.9839,161,0,0.40169999999999995,161.0
38,0.041813175626365204,0.9833,167,0,0.41786666666666666,167.0
39,0.04189040893657394,0.9835,164,0,0.41913333333333336,164.0
40,0.040258544088411355,0.9823,177,0,0.4165666666666667,177.0
41,0.03874337650848518,0.9834,165,0,0.41653333333333337,165.0
42,0.03876508160953914,0.9838,161,0,0.4212666666666667,161.0
43,0.038360677830994165,0.9832,168,0,0.4085666666666666,168.0
44,0.032489643619036154,0.982,180,0,0.41766666666666663,180.0
45,0.04280804576832021,0.9812,188,0,0.40779999999999994,188.0
46,0.03595750811914057,0.9846,153,0,0.4288,153.0
47,0.03421708553149096,0.9842,158,0,0.41853333333333326,158.0
48,0.03689559254547444,0.9855,144,0,0.41809999999999997,144.0
49,0.036079130118093904,0.9841,159,0,0.40420000000000006,159.0
