,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.4286961730988555,0.9477,523,7.544501304626465,0.4916333333333333,523.0
1,0.1952991739685412,0.959,410,2.4623324871063232,0.5124000000000001,410.0
2,0.15870858820602524,0.9656,343,1.6529371738433838,0.5296,343.0
3,0.13689784467288243,0.9694,305,0.2558514475822449,0.525,305.0
4,0.12162785416633162,0.9725,274,0.16713464260101318,0.5392333333333333,274.0
5,0.11451235327495993,0.9757,242,0.40431076288223267,0.5472333333333333,242.0
6,0.1033459039104927,0.9711,289,0.03045981004834175,0.5362,289.0
7,0.10220672972613555,0.977,230,0.060341302305459976,0.5412,230.0
8,0.0974994108751756,0.976,240,0.24286989867687225,0.5378,240.0
9,0.08390106437274886,0.9786,213,0.5440458655357361,0.5564666666666667,213.0
10,0.09034115388723356,0.9768,231,0.07342324405908585,0.5539666666666666,231.0
11,0.08056370034745942,0.9782,218,0.21608200669288635,0.5624999999999999,218.0
12,0.07864242186486767,0.9773,227,0.8878012895584106,0.5525666666666668,227.0
13,0.08034391404981626,0.979,210,0.043969716876745224,0.5503333333333333,210.0
14,0.07706326194741625,0.9772,228,0.1265576034784317,0.5558666666666666,228.0
15,0.07699365693634223,0.9792,208,0.0894123762845993,0.5517333333333333,208.0
16,0.07469649206865353,0.9813,187,0.05359354615211487,0.5707666666666666,187.0
17,0.07462707731241536,0.9795,204,0.09077055752277374,0.5653333333333334,204.0
18,0.0698727127293756,0.9792,208,0.0518556572496891,0.5632333333333334,208.0
19,0.06671882902583784,0.9794,205,0.04905688762664795,0.5591666666666667,205.0
20,0.06978250777055493,0.9797,202,0.09627444297075272,0.5535666666666667,202.0
21,0.06851065802419032,0.9804,195,0.0656578540802002,0.5579333333333334,195.0
22,0.06933167981578303,0.9805,194,0.06109245866537094,0.5555333333333333,194.0
23,0.07066860912590801,0.9784,215,0.07810334116220474,0.5606666666666666,215.0
24,0.0682627736989941,0.9817,182,0.10437747091054916,0.5663333333333334,182.0
25,0.05874349485118916,0.9796,203,0.12085720896720886,0.5527666666666666,203.0
26,0.06122401280478662,0.9796,203,0.05271656811237335,0.5478999999999999,203.0
27,0.06280812310563728,0.9806,193,0.09046871960163116,0.5601333333333334,193.0
28,0.05990723451906617,0.9821,179,0.07188407331705093,0.5631333333333334,179.0
29,0.05787264238009767,0.9804,195,0.15441901981830597,0.5622,195.0
30,0.05553925966277718,0.9792,208,0.1086474359035492,0.5625666666666667,208.0
31,0.05844490494618707,0.9803,197,0.06641458719968796,0.5705333333333333,197.0
32,0.06628813763116528,0.9819,181,0.06294428557157516,0.5792666666666667,181.0
33,0.06249104532584844,0.9818,181,0.13904091715812683,0.5702666666666667,181.0
34,0.056909015169013345,0.9807,192,0.15826070308685303,0.5631333333333334,192.0
35,0.0626056421534682,0.9802,198,0.45169827342033386,0.5769333333333333,198.0
36,0.060567463710295505,0.9811,189,0.03838101029396057,0.5714,189.0
37,0.05580272660050208,0.979,210,0.07870250940322876,0.5619666666666666,210.0
38,0.059639393437293214,0.9805,194,0.0352238267660141,0.5631666666666666,194.0
39,0.057003742446864625,0.9806,193,0.06213093176484108,0.5661333333333333,193.0
40,0.06057959568890599,0.9813,187,0.08595746755599976,0.5700999999999999,187.0
41,0.059403228413562735,0.9816,183,0.41486191749572754,0.5786333333333333,183.0
42,0.05252410352494041,0.9813,187,0.03741247579455376,0.5750333333333334,187.0
43,0.05702342783998964,0.9818,181,0.09259912371635437,0.5813,181.0
44,0.04885179127918947,0.9814,185,0.0631350502371788,0.5647666666666668,185.0
45,0.0545760593622092,0.9824,175,6.7835588455200195,0.572,175.0
46,0.053474015917021805,0.9802,198,0.09379151463508606,0.5742666666666667,198.0
47,0.04717321576579618,0.9798,201,0.04045296460390091,0.5650666666666667,201.0
48,0.04937842683275697,0.9807,192,0.08873123675584793,0.5654,192.0
49,0.04854286733063424,0.98,200,0.2364904284477234,0.5708666666666666,200.0
