,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.2478250712156296,0.1074,8926,0,0.10443333333333334,8926.0
1,1.6841750741004944,0.1019,8981,0,0.10266666666666667,8981.0
2,0.9479771852493286,0.1053,8947,0,0.1012,8947.0
3,0.5252302251756191,0.171,8290,0,0.10746666666666667,8290.0
4,0.28528094850480556,0.3837,6163,0,0.11233333333333334,6163.0
5,0.15112874284386635,0.6073,3927,0,0.12826666666666667,3927.0
6,0.11576936207711697,0.6265,3735,0,0.12146666666666667,3735.0
7,0.1288221962749958,0.5978,4022,0,0.11276666666666667,4022.0
8,0.09034332446753979,0.6494,3506,0,0.12409999999999999,3506.0
9,0.06567021715454757,0.8591,1409,0,0.15963333333333332,1409.0
10,0.08847421780228615,0.7302,2698,0,0.1379,2698.0
11,0.06713181198574603,0.7074,2925,0,0.12156666666666667,2925.0
12,0.07703849696554244,0.8472,1528,0,0.13963333333333333,1528.0
13,0.06296533346176147,0.7457,2542,0,0.12386666666666668,2542.0
14,0.09195441263727844,0.8905,1095,0,0.15553333333333333,1095.0
15,0.0914662959985435,0.8246,1754,0,0.1494,1754.0
16,0.07669379335129634,0.8545,1454,0,0.1509,1454.0
17,0.05902507889550179,0.8906,1094,0,0.16956666666666664,1094.0
18,0.0964238690212369,0.8623,1377,0,0.1547,1377.0
19,0.0816376016009599,0.82,1800,0,0.15923333333333334,1800.0
20,0.10372528247535229,0.5587,4413,0,0.11539999999999999,4413.0
21,0.04515727050602436,0.5816,4184,0,0.11970000000000001,4184.0
22,0.04006661521270871,0.9088,911,0,0.13723333333333332,911.0
23,0.04402867626049556,0.5787,4213,0,0.10346666666666667,4213.0
24,0.05356740392744541,0.8195,1805,0,0.14303333333333332,1805.0
25,0.027810121653601527,0.89,1099,0,0.13746666666666665,1099.0
26,0.022458223800640553,0.9051,948,0,0.1409,948.0
27,0.01743566369987093,0.8764,1236,0,0.13303333333333334,1236.0
28,0.004298123982152902,0.8919,1080,0,0.11676666666666667,1080.0
29,0.006773818167857826,0.9183,817,0,0.13486666666666666,817.0
30,0.006578416054253466,0.9323,676,0,0.1484,676.0
31,0.00155871045353706,0.9347,653,0,0.1453,653.0
32,0.0028366034293867415,0.9397,603,0,0.13743333333333332,603.0
33,0.0006512565050798003,0.9428,572,0,0.13533333333333333,572.0
34,0.00048189090557571035,0.9411,588,0,0.13376666666666667,588.0
35,0.0009155128027487081,0.9418,582,0,0.13276666666666667,582.0
