,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.362465411424637,0.1972,8028,0,0.19719999999999996,8028.0
1,2.253461390733719,0.1972,8028,0,0.19719999999999996,8028.0
2,2.2422987520694733,0.1972,8028,0,0.19719999999999996,8028.0
3,2.24618062376976,0.1972,8028,0,0.19719999999999996,8028.0
4,2.243522673845291,0.1948,8052,0,0.19616666666666668,8052.0
5,2.2433897852897644,0.1937,8063,0,0.1932,8063.0
6,2.242640048265457,0.1925,8075,0,0.1926,8075.0
7,2.236949235200882,0.1946,8054,0,0.19476666666666667,8054.0
8,2.2320185899734497,0.1946,8054,0,0.19386666666666666,8054.0
9,2.222235769033432,0.1972,8028,0,0.19719999999999996,8028.0
10,2.1735285222530365,0.1955,8045,0,0.19469999999999998,8045.0
11,2.0451426655054092,0.186,8140,0,0.17606666666666668,8140.0
12,2.0580989867448807,0.1626,8374,0,0.13913333333333333,8374.0
13,2.0028771311044693,0.1636,8364,0,0.12320000000000002,8364.0
14,2.0010504722595215,0.206,7940,0,0.16746666666666665,7940.0
15,1.9457948207855225,0.2116,7884,0,0.1599,7884.0
16,1.890141412615776,0.204,7960,0,0.13820000000000002,7960.0
17,1.849054530262947,0.1787,8213,0,0.1221,8213.0
18,1.7804784923791885,0.1986,8014,0,0.14220000000000002,8014.0
19,1.709678590297699,0.1685,8315,0,0.1275333333333333,8315.0
20,1.705496609210968,0.1768,8232,0,0.1254333333333333,8232.0
21,1.662449911236763,0.2232,7767,0,0.14523333333333333,7767.0
22,1.592098817229271,0.2326,7674,0,0.14980000000000002,7674.0
23,1.5346635729074478,0.2406,7594,0,0.15336666666666668,7594.0
24,1.52367801964283,0.2175,7825,0,0.14446666666666666,7825.0
25,1.5081986784934998,0.2227,7773,0,0.14956666666666665,7773.0
26,1.5101419538259506,0.2367,7633,0,0.14993333333333334,7633.0
27,1.4406788647174835,0.253,7470,0,0.1505,7470.0
28,1.3417994678020477,0.3036,6964,0,0.1736333333333333,6964.0
29,1.294516071677208,0.3067,6933,0,0.17276666666666665,6933.0
30,1.248921662569046,0.2727,7273,0,0.16383333333333336,7273.0
31,1.204956591129303,0.2968,7032,0,0.15056666666666665,7032.0
32,1.1059277206659317,0.3174,6826,0,0.16493333333333335,6826.0
33,1.0204817578196526,0.3018,6981,0,0.14873333333333336,6981.0
34,0.9475677758455276,0.276,7240,0,0.12133333333333333,7240.0
35,0.9315531402826309,0.3117,6883,0,0.15619999999999998,6883.0
36,0.8836024031043053,0.3167,6833,0,0.13516666666666668,6833.0
37,0.9216801598668098,0.3375,6625,0,0.16163333333333332,6625.0
38,0.9756826087832451,0.3345,6655,0,0.1304,6655.0
39,0.8094811141490936,0.4019,5981,0,0.16966666666666666,5981.0
40,0.7145237028598785,0.365,6350,0,0.1607,6350.0
41,0.5913997031748295,0.3696,6304,0,0.1463,6304.0
42,0.5893862992525101,0.3672,6328,0,0.14663333333333334,6328.0
43,0.5069098435342312,0.3986,6013,0,0.1517666666666667,6013.0
44,0.4183165766298771,0.4231,5769,0,0.17163333333333333,5769.0
45,0.3439128138124943,0.4518,5482,0,0.17423333333333335,5482.0
46,0.3287058100104332,0.4316,5684,0,0.16956666666666664,5684.0
47,0.3466550335288048,0.4056,5944,0,0.15416666666666665,5944.0
48,0.3473407216370106,0.4085,5915,0,0.1596,5915.0
49,0.35379328206181526,0.4365,5635,0,0.1605,5635.0
50,0.27322995848953724,0.45,5500,0,0.17366666666666666,5500.0
51,0.247225696220994,0.4668,5332,0,0.17396666666666669,5332.0
52,0.19146964699029922,0.4547,5453,0,0.1687666666666667,5453.0
53,0.1636621132493019,0.4645,5355,0,0.18106666666666668,5355.0
54,0.17265212442725897,0.4575,5425,0,0.16706666666666667,5425.0
55,0.171487083658576,0.4623,5377,0,0.17489999999999997,5377.0
56,0.26431310176849365,0.4406,5594,0,0.16536666666666666,5594.0
57,0.3424285240471363,0.4455,5545,0,0.1658,5545.0
58,0.25735954195261,0.4776,5224,0,0.17683333333333331,5224.0
59,0.21525981836020947,0.4814,5185,0,0.16993333333333335,5185.0
60,0.2040074337273836,0.4665,5335,0,0.1657,5335.0
61,0.210084717720747,0.4553,5447,0,0.159,5447.0
62,0.1614613952115178,0.4932,5067,0,0.17403333333333335,5067.0
