,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.363432765007019,0.1009,8991,0,0.1009,8991.0
1,1.9717159867286682,0.1135,8865,0,0.1135,8865.0
2,1.7130215764045715,0.1135,8865,0,0.1135,8865.0
3,1.4221146702766418,0.202,7980,0,0.12833333333333333,7980.0
4,1.1344947814941406,0.4169,5830,0,0.12263333333333333,5830.0
5,1.0609150603413582,0.6405,3595,0,0.1718333333333333,3595.0
6,1.0381657183170319,0.4801,5199,0,0.17520000000000002,5199.0
7,0.9403460994362831,0.5801,4199,0,0.15366666666666667,4199.0
8,0.7943304926156998,0.6712,3288,0,0.15879999999999997,3288.0
9,0.7583438828587532,0.7535,2465,0,0.18910000000000002,2465.0
10,0.7720159217715263,0.6666,3334,0,0.14363333333333334,3334.0
11,0.749001532793045,0.6409,3590,0,0.16473333333333331,3590.0
12,0.6803893744945526,0.6768,3232,0,0.1418,3232.0
13,0.6165184080600739,0.8131,1868,0,0.16106666666666666,1868.0
14,0.4976760931313038,0.7136,2864,0,0.14846666666666666,2864.0
15,0.4650912694633007,0.7253,2747,0,0.16069999999999998,2747.0
16,0.5157751068472862,0.8131,1868,0,0.1426,1868.0
17,0.5596090890467167,0.7667,2332,0,0.1421,2332.0
18,0.5271715894341469,0.6777,3223,0,0.15123333333333333,3223.0
19,0.47093749791383743,0.8073,1926,0,0.1762,1926.0
20,0.48683151602745056,0.4576,5424,0,0.10613333333333334,5424.0
21,0.41936779767274857,0.85,1500,0,0.12586666666666665,1500.0
22,0.3619832843542099,0.8774,1226,0,0.18200000000000002,1226.0
23,0.3301900327205658,0.7955,2045,0,0.17073333333333332,2045.0
24,0.2901173010468483,0.844,1560,0,0.16396666666666668,1560.0
25,0.3531627021729946,0.1544,8456,0,0.09816666666666667,8456.0
26,0.4435430709272623,0.4938,5062,0,0.14153333333333332,5062.0
27,0.3600027486681938,0.8438,1562,0,0.19356666666666666,1562.0
28,0.3507618270814419,0.7731,2269,0,0.17086666666666664,2269.0
29,0.3305055145174265,0.8586,1413,0,0.15030000000000002,1413.0
30,0.28810227289795876,0.8571,1429,0,0.14283333333333334,1429.0
31,0.29417673870921135,0.8617,1382,0,0.15796666666666667,1382.0
32,0.3245518282055855,0.7287,2713,0,0.14376666666666668,2713.0
33,0.2772035449743271,0.867,1330,0,0.15743333333333334,1330.0
34,0.26869883947074413,0.8819,1180,0,0.15233333333333335,1180.0
35,0.23118028044700623,0.937,629,0,0.17073333333333332,629.0
36,0.2311592437326908,0.9379,621,0,0.18413333333333334,621.0
37,0.22463375702500343,0.938,620,0,0.19686666666666666,620.0
38,0.22438560612499714,0.9297,703,0,0.1900666666666667,703.0
39,0.22799434885382652,0.9306,694,0,0.18893333333333331,694.0
40,0.23977923579514027,0.9314,686,0,0.19706666666666664,686.0
41,0.19667893275618553,0.9336,664,0,0.19986666666666666,664.0
42,0.21810470521450043,0.9096,904,0,0.1935,904.0
43,0.19209586177021265,0.9294,706,0,0.19153333333333333,706.0
44,0.197053337469697,0.9319,681,0,0.18983333333333333,681.0
45,0.2545556519180536,0.921,789,0,0.1865,789.0
46,0.30430183187127113,0.6999,3001,0,0.11793333333333333,3001.0
47,0.348029512912035,0.8358,1642,0,0.1353,1642.0
48,0.3427334148436785,0.789,2109,0,0.1581,2109.0
49,0.34240899607539177,0.9172,827,0,0.20859999999999998,827.0
50,0.3276689313352108,0.7972,2027,0,0.15043333333333334,2027.0
51,0.31126718036830425,0.8738,1261,0,0.15933333333333335,1261.0
52,0.27643420174717903,0.8974,1026,0,0.20356666666666667,1026.0
53,0.27000568993389606,0.8505,1494,0,0.19523333333333334,1494.0
54,0.3503270745277405,0.8219,1781,0,0.1932,1781.0
55,0.2586310841143131,0.8946,1054,0,0.1616,1054.0
56,0.23923969827592373,0.9299,701,0,0.18056666666666665,701.0
57,0.24507344514131546,0.8759,1240,0,0.1706,1240.0
58,0.24729984812438488,0.9205,795,0,0.17843333333333333,795.0
59,0.20392372272908688,0.9354,645,0,0.18730000000000002,645.0
60,0.2039177045226097,0.9283,716,0,0.1898333333333333,716.0
