,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
62,1.7696771025657654,0.2716,7283,0,0.15583333333333335,7283.0
63,1.688844308257103,0.3016,6984,0,0.16756666666666667,6984.0
64,1.6945433914661407,0.3072,6928,0,0.16920000000000002,6928.0
65,1.767626240849495,0.2833,7167,0,0.16036666666666666,7167.0
66,1.7863489389419556,0.2601,7399,0,0.16440000000000002,7399.0
67,1.849137619137764,0.2378,7622,0,0.14339999999999997,7622.0
68,1.8601828962564468,0.254,7460,0,0.15333333333333335,7460.0
69,1.8123471289873123,0.3065,6935,0,0.1788,6935.0
70,1.7801443338394165,0.2808,7192,0,0.15806666666666666,7192.0
71,1.7841824740171432,0.2657,7342,0,0.14973333333333336,7342.0
72,1.775693953037262,0.2918,7081,0,0.15996666666666667,7081.0
73,1.7931895405054092,0.2807,7193,0,0.156,7193.0
74,1.754918023943901,0.2927,7073,0,0.16419999999999998,7073.0
75,1.7511316686868668,0.3062,6938,0,0.1668333333333333,6938.0
76,1.69620481133461,0.3,7000,0,0.1628666666666667,7000.0
77,1.6844753324985504,0.2796,7203,0,0.1532,7203.0
78,1.7301858067512512,0.2618,7382,0,0.1359,7382.0
79,1.744940772652626,0.2827,7173,0,0.15163333333333331,7173.0
80,1.7859545052051544,0.2875,7125,0,0.15313333333333332,7125.0
81,1.7657369673252106,0.2748,7252,0,0.1527666666666667,7252.0
82,1.744376227259636,0.2887,7113,0,0.15660000000000002,7113.0
83,1.7057326883077621,0.3224,6776,0,0.16720000000000002,6776.0
84,1.6818440407514572,0.3339,6661,0,0.17176666666666665,6661.0
85,1.658611312508583,0.3259,6740,0,0.16913333333333333,6740.0
86,1.6559845209121704,0.3043,6957,0,0.16183333333333336,6957.0
87,1.6953068375587463,0.2849,7151,0,0.1491,7151.0
88,1.7069513499736786,0.2786,7214,0,0.1495,7214.0
89,1.697851076722145,0.293,7070,0,0.15846666666666667,7070.0
90,1.674375131726265,0.2753,7247,0,0.15213333333333331,7247.0
91,1.6819932013750076,0.3029,6971,0,0.16633333333333333,6971.0
92,1.6337018311023712,0.3073,6927,0,0.16303333333333334,6927.0
93,1.706250160932541,0.2954,7046,0,0.163,7046.0
94,1.7793845236301422,0.2423,7577,0,0.15536666666666668,7577.0
95,1.7723914086818695,0.2999,7000,0,0.1804666666666667,7000.0
96,1.755215972661972,0.3018,6981,0,0.17556666666666668,6981.0
97,1.7121479958295822,0.3222,6778,0,0.18356666666666666,6778.0
98,1.7026608437299728,0.3238,6762,0,0.17226666666666668,6762.0
99,1.6550100892782211,0.2849,7151,0,0.15143333333333334,7151.0
100,1.7103794366121292,0.263,7370,0,0.14543333333333333,7370.0
