,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.4884642362594604,0.1972,8028,0,0.19719999999999996,8028.0
1,2.2790577113628387,0.1972,8028,0,0.19719999999999996,8028.0
2,2.255392611026764,0.1972,8028,0,0.19719999999999996,8028.0
3,2.262680023908615,0.1972,8028,0,0.19719999999999996,8028.0
4,2.2616188526153564,0.1968,8032,0,0.19663333333333333,8032.0
5,2.2479884326457977,0.1922,8078,0,0.19266666666666668,8078.0
6,2.2636375725269318,0.1927,8073,0,0.19186666666666666,8073.0
7,2.257176488637924,0.1924,8076,0,0.1908,8076.0
8,2.246275007724762,0.1915,8085,0,0.1906,8085.0
9,2.2461904287338257,0.192,8080,0,0.19093333333333332,8080.0
10,2.252583295106888,0.1914,8086,0,0.19036666666666666,8086.0
11,2.24755522608757,0.1915,8085,0,0.19010000000000002,8085.0
12,2.255787879228592,0.1923,8077,0,0.19063333333333332,8077.0
13,2.2489657402038574,0.1922,8078,0,0.19113333333333335,8078.0
14,2.234406441450119,0.1927,8073,0,0.19116666666666668,8073.0
15,2.1366120278835297,0.1476,8524,0,0.12420000000000002,8524.0
16,2.1018135249614716,0.1387,8613,0,0.11876666666666667,8613.0
17,2.058970034122467,0.1096,8904,0,0.10433333333333333,8904.0
18,2.035862982273102,0.1445,8555,0,0.11739999999999999,8555.0
19,2.0258212983608246,0.1712,8288,0,0.14133333333333334,8288.0
20,2.0283567309379578,0.1831,8169,0,0.14053333333333332,8169.0
21,1.9537570029497147,0.1757,8243,0,0.1378,8243.0
22,1.946753367781639,0.1669,8331,0,0.1402,8331.0
23,1.9303072392940521,0.22,7800,0,0.16766666666666666,7800.0
24,1.8847422003746033,0.2122,7878,0,0.1666,7878.0
25,1.8448550552129745,0.2106,7894,0,0.15180000000000002,7894.0
26,1.8748032599687576,0.1967,8033,0,0.1542,8033.0
27,1.8888156712055206,0.2153,7846,0,0.1697,7846.0
28,1.9046414643526077,0.1376,8624,0,0.1184,8624.0
29,1.923411563038826,0.1776,8224,0,0.1278,8224.0
30,1.824813336133957,0.2234,7766,0,0.15083333333333332,7766.0
31,1.816860854625702,0.2141,7859,0,0.1511,7859.0
32,1.8131743222475052,0.2141,7859,0,0.1481,7859.0
33,1.8071799725294113,0.2233,7766,0,0.15866666666666665,7766.0
34,1.8146446347236633,0.2071,7928,0,0.13876666666666668,7928.0
