,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.430239260196686,0.1007,8993,0,0.10006666666666668,8993.0
1,2.270963191986084,0.1002,8998,0,0.1004,8998.0
2,2.1997996270656586,0.0996,9004,0,0.10116666666666667,9004.0
3,2.0927906334400177,0.1247,8753,0,0.1191,8753.0
4,1.9448848962783813,0.1619,8381,0,0.15273333333333333,8381.0
5,1.8125330060720444,0.2022,7978,0,0.17366666666666666,7978.0
6,1.6839861124753952,0.2031,7968,0,0.1686,7968.0
7,1.5952448099851608,0.2055,7945,0,0.17416666666666666,7945.0
8,1.555899754166603,0.2076,7924,0,0.17766666666666667,7924.0
9,1.505096510052681,0.2237,7763,0,0.18789999999999998,7763.0
10,1.381354883313179,0.2422,7578,0,0.19436666666666666,7578.0
11,1.1754139810800552,0.215,7850,0,0.17500000000000002,7850.0
12,1.1435481756925583,0.2423,7577,0,0.1844,7577.0
13,1.229213923215866,0.2323,7677,0,0.18023333333333333,7677.0
14,1.1254945024847984,0.2306,7694,0,0.18086666666666665,7694.0
15,1.0335012376308441,0.254,7460,0,0.18286666666666665,7460.0
16,0.8757369741797447,0.2526,7474,0,0.19210000000000002,7474.0
17,0.7070587575435638,0.2858,7141,0,0.2001666666666667,7141.0
18,0.6251587942242622,0.2449,7551,0,0.18163333333333334,7551.0
19,0.6058429032564163,0.2642,7358,0,0.1972666666666667,7358.0
20,0.5264630615711212,0.2629,7371,0,0.19383333333333333,7371.0
21,0.48639583215117455,0.2966,7034,0,0.20950000000000002,7034.0
22,0.4865245744585991,0.2146,7854,0,0.1617333333333333,7854.0
23,0.5937819927930832,0.2716,7283,0,0.20943333333333333,7283.0
24,0.5637469291687012,0.2949,7051,0,0.2128,7051.0
25,0.400223933160305,0.3084,6916,0,0.21410000000000004,6916.0
26,0.26457676105201244,0.2896,7103,0,0.2118,7103.0
27,0.2211830709129572,0.3177,6823,0,0.229,6823.0
28,0.18582907505333424,0.3216,6784,0,0.22623333333333331,6784.0
29,0.1635933332145214,0.3111,6889,0,0.21006666666666665,6889.0
30,0.19516905024647713,0.3259,6740,0,0.2191,6740.0
31,0.25445960834622383,0.3267,6733,0,0.22473333333333334,6733.0
32,0.2779235225170851,0.2987,7013,0,0.20966666666666667,7013.0
33,0.3263153173029423,0.2769,7231,0,0.20120000000000002,7231.0
34,0.2913234643638134,0.3133,6867,0,0.21346666666666667,6867.0
35,0.25402010418474674,0.3343,6657,0,0.23576666666666668,6657.0
36,0.23325593583285809,0.351,6490,0,0.2473666666666667,6490.0
37,0.16456832457333803,0.3402,6597,0,0.23543333333333336,6597.0
38,0.13969260267913342,0.3235,6765,0,0.23203333333333334,6765.0
39,0.11521555855870247,0.3485,6515,0,0.25003333333333333,6515.0
40,0.10350580886006355,0.339,6610,0,0.23500000000000001,6610.0
41,0.1054199910722673,0.3455,6545,0,0.23286666666666667,6545.0
42,0.09227282833307981,0.3351,6649,0,0.2236,6649.0
43,0.12852714117616415,0.3335,6665,0,0.2263666666666667,6665.0
44,0.13226229464635253,0.331,6690,0,0.2325,6690.0
45,0.189404402859509,0.3311,6689,0,0.2286,6689.0
46,0.242786617949605,0.3427,6573,0,0.2335666666666667,6573.0
47,0.23329517431557178,0.3312,6688,0,0.22036666666666668,6688.0
48,0.188918883446604,0.3303,6697,0,0.2311,6697.0
49,0.16460585221648216,0.321,6790,0,0.22136666666666663,6790.0
50,0.11118160281330347,0.324,6759,0,0.21993333333333331,6759.0
