,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.393217623233795,0.1948,8052,0,0.19563333333333333,8052.0
1,2.2856976985931396,0.1926,8074,0,0.19236666666666666,8074.0
2,2.252626121044159,0.1982,8018,0,0.19600000000000004,8018.0
3,2.2501196563243866,0.1911,8088,0,0.19309999999999997,8088.0
4,2.248386561870575,0.1914,8086,0,0.18946666666666667,8086.0
5,2.250345677137375,0.1946,8054,0,0.19310000000000002,8054.0
6,2.2490427792072296,0.1909,8091,0,0.1912,8091.0
7,2.237521469593048,0.1937,8063,0,0.1912,8063.0
8,2.2371409833431244,0.192,8080,0,0.19063333333333332,8080.0
9,2.2317104935646057,0.1908,8092,0,0.18916666666666668,8092.0
10,2.2220512330532074,0.1908,8092,0,0.18853333333333336,8092.0
11,2.141278564929962,0.2077,7923,0,0.1932,7923.0
12,2.0435180366039276,0.1721,8279,0,0.13753333333333334,8279.0
13,2.0088429301977158,0.1112,8888,0,0.10510000000000001,8888.0
14,2.0158528238534927,0.1404,8596,0,0.12006666666666665,8596.0
15,1.9356851875782013,0.1707,8293,0,0.1443,8293.0
16,1.8557807207107544,0.1647,8353,0,0.13586666666666666,8353.0
17,1.8308843821287155,0.1657,8343,0,0.13916666666666666,8343.0
18,1.8636125177145004,0.1128,8872,0,0.10823333333333333,8872.0
19,1.8216906040906906,0.1852,8148,0,0.1484,8148.0
20,1.762708142399788,0.2304,7696,0,0.16566666666666666,7696.0
21,1.69650237262249,0.2233,7766,0,0.14943333333333333,7766.0
22,1.7097268998622894,0.2174,7826,0,0.1462,7826.0
23,1.774074673652649,0.2229,7771,0,0.15596666666666667,7771.0
24,1.7227477431297302,0.2527,7473,0,0.16833333333333333,7473.0
25,1.626025140285492,0.2452,7548,0,0.15893333333333334,7548.0
26,1.6174594908952713,0.2493,7507,0,0.15486666666666668,7507.0
27,1.6772112101316452,0.202,7980,0,0.12553333333333333,7980.0
28,1.5924008190631866,0.3057,6942,0,0.16966666666666666,6942.0
29,1.4800207018852234,0.2512,7488,0,0.1388,7488.0
30,1.451249212026596,0.2927,7073,0,0.15806666666666666,7073.0
31,1.4633653908967972,0.2799,7201,0,0.14733333333333334,7201.0
32,1.3875231444835663,0.3415,6585,0,0.1784,6585.0
33,1.3222451359033585,0.3133,6867,0,0.15606666666666666,6867.0
34,1.2671680301427841,0.3411,6589,0,0.1726,6589.0
35,1.2016863226890564,0.3205,6795,0,0.16219999999999998,6795.0
36,1.209578052163124,0.3593,6407,0,0.18323333333333336,6407.0
37,1.162388876080513,0.3335,6665,0,0.15903333333333333,6665.0
38,1.1254048645496368,0.3613,6387,0,0.17506666666666668,6387.0
39,1.0937437117099762,0.3577,6423,0,0.17643333333333333,6423.0
40,1.059185229241848,0.3933,6067,0,0.1895,6067.0
41,0.9886390864849091,0.3983,6017,0,0.18283333333333332,6017.0
42,0.934502623975277,0.3731,6269,0,0.1714,6269.0
43,0.9483417496085167,0.3824,6175,0,0.17476666666666665,6175.0
44,1.003709301352501,0.3697,6303,0,0.17590000000000003,6303.0
45,0.9602120444178581,0.3865,6134,0,0.17913333333333334,6134.0
46,0.9090063869953156,0.3982,6018,0,0.17993333333333336,6018.0
47,0.8125681430101395,0.4277,5723,0,0.1794,5723.0
48,0.8243802934885025,0.4036,5964,0,0.1785,5964.0
49,0.8669746890664101,0.4032,5968,0,0.18446666666666667,5968.0
50,0.9281252548098564,0.401,5990,0,0.1858,5990.0
51,0.8846719115972519,0.4384,5616,0,0.19803333333333337,5616.0
52,0.8018058985471725,0.4433,5567,0,0.20073333333333332,5567.0
53,0.7348600849509239,0.4675,5325,0,0.2147,5325.0
54,0.6597457379102707,0.49,5100,0,0.21886666666666668,5100.0
55,0.5778671465814114,0.51,4900,0,0.21133333333333335,4900.0
56,0.4917755387723446,0.5062,4938,0,0.20310000000000003,4938.0
57,0.42900682985782623,0.5259,4741,0,0.20506666666666665,4741.0
58,0.3921642266213894,0.457,5429,0,0.18689999999999998,5429.0
59,0.36077674478292465,0.4935,5064,0,0.19820000000000002,5064.0
60,0.35124120861291885,0.4817,5183,0,0.18666666666666668,5183.0
61,0.28645458072423935,0.5121,4879,0,0.20356666666666667,4879.0
62,0.26268246583640575,0.5285,4715,0,0.2097,4715.0
63,0.23062545247375965,0.5134,4866,0,0.19986666666666666,4866.0
64,0.2134087849408388,0.5221,4779,0,0.20420000000000002,4779.0
65,0.23022128082811832,0.5577,4423,0,0.2184,4423.0
66,0.2663932256400585,0.4569,5431,0,0.19293333333333332,5431.0
67,0.3033793829381466,0.4773,5226,0,0.19783333333333333,5226.0
68,0.4270510748028755,0.4909,5091,0,0.2068,5091.0
69,0.3560284599661827,0.5285,4715,0,0.20006666666666664,4715.0
70,0.21315503865480423,0.5426,4574,0,0.20836666666666667,4574.0
71,0.12996569741517305,0.5746,4254,0,0.2205666666666667,4254.0
72,0.10009157564491034,0.5555,4445,0,0.21536666666666668,4445.0
73,0.12491582287475467,0.5551,4449,0,0.22353333333333336,4449.0
74,0.13656218349933624,0.5738,4262,0,0.22663333333333335,4262.0
75,0.13270792830735445,0.5707,4293,0,0.2371,4293.0
76,0.18573711952194571,0.5336,4664,0,0.20086666666666667,4664.0
77,0.1322251264937222,0.5521,4479,0,0.22626666666666664,4479.0
78,0.1416151262819767,0.5391,4609,0,0.21453333333333333,4609.0
79,0.10298764239996672,0.5603,4397,0,0.222,4397.0
80,0.09834911581128836,0.5743,4257,0,0.22430000000000003,4257.0
81,0.07737087178975344,0.5828,4172,0,0.23083333333333333,4172.0
82,0.07231991924345493,0.586,4140,0,0.2374666666666667,4140.0
83,0.06170348636806011,0.6059,3941,0,0.24216666666666667,3941.0
84,0.05516381561756134,0.6067,3933,0,0.25146666666666667,3933.0
85,0.05247547593899071,0.6114,3885,0,0.2484333333333333,3885.0
86,0.03476592595688999,0.6158,3842,0,0.24866666666666667,3842.0
87,0.0443497512023896,0.6102,3898,0,0.2557,3898.0
88,0.1806654839310795,0.5593,4407,0,0.243,4407.0
89,0.26675499230623245,0.5343,4657,0,0.21723333333333336,4657.0
90,0.4655538834631443,0.4444,5556,0,0.19356666666666666,5556.0
91,0.3805062845349312,0.4673,5326,0,0.19410000000000002,5326.0
92,0.314292861148715,0.5629,4371,0,0.2399,4371.0
93,0.1851737340912223,0.5694,4306,0,0.22843333333333335,4306.0
94,0.1127969492226839,0.5678,4322,0,0.22883333333333333,4322.0
95,0.04953643656335771,0.5818,4182,0,0.2281,4182.0
96,0.04372923937626183,0.5875,4125,0,0.22623333333333331,4125.0
97,0.1251408278476447,0.5751,4249,0,0.23256666666666667,4249.0
98,0.10393270757049322,0.5555,4445,0,0.22979999999999998,4445.0
99,0.09479148918762803,0.5685,4315,0,0.2424666666666667,4315.0
100,0.05073101120069623,0.5739,4261,0,0.245,4261.0
101,0.040189330698922276,0.5974,4025,0,0.25356666666666666,4025.0
102,0.02408628398552537,0.613,3870,0,0.2517333333333333,3870.0
103,0.016694920836016536,0.6195,3804,0,0.25506666666666666,3804.0
104,0.007715873565757647,0.6057,3943,0,0.2444666666666667,3943.0
105,0.008912003264413215,0.6059,3941,0,0.2434333333333333,3941.0
106,0.0058194614393869415,0.6071,3929,0,0.24100000000000002,3929.0
107,0.0028122736839577556,0.6092,3908,0,0.24386666666666668,3908.0
108,0.009649049578001723,0.6047,3953,0,0.23526666666666665,3953.0
109,0.00776941237563733,0.6171,3829,0,0.2444333333333333,3829.0
110,0.002089241359499283,0.6201,3799,0,0.2532666666666667,3799.0
111,0.0027353691039024852,0.6134,3866,0,0.24803333333333333,3866.0
112,0.005113298546348233,0.6071,3929,0,0.2476666666666667,3929.0
113,0.0019256538071203977,0.6128,3872,0,0.25253333333333333,3872.0
114,0.009059441457793582,0.6235,3764,0,0.2558,3764.0
115,0.002526653028326109,0.623,3770,0,0.2570666666666666,3770.0
116,0.004388953937450424,0.6224,3776,0,0.25566666666666665,3776.0
117,0.0014851237428956665,0.6146,3853,0,0.25303333333333333,3853.0
118,0.0076597468432737514,0.606,3940,0,0.2495666666666667,3940.0
119,0.011325050465529785,0.6041,3959,0,0.2427,3959.0
120,0.0024248325789812952,0.6056,3943,0,0.2426,3943.0
