,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
45,0.10761398496106267,0.8922,1078,0,0.16240000000000002,1078.0
46,0.09718595165759325,0.8997,1002,0,0.1519,1002.0
47,0.09754590690135956,0.9341,658,0,0.14983333333333335,658.0
48,0.11912083206698298,0.9291,708,0,0.13986666666666667,708.0
49,0.10845534363761544,0.9362,637,0,0.14609999999999998,637.0
50,0.12370714172720909,0.9163,837,0,0.1462,837.0
51,0.07270880416035652,0.9249,750,0,0.14563333333333334,750.0
52,0.07362980186007917,0.9446,554,0,0.15216666666666667,554.0
53,0.08360131457448006,0.9409,591,0,0.14383333333333334,591.0
54,0.07297181524336338,0.9244,756,0,0.1454,756.0
55,0.06906868680380285,0.9358,642,0,0.1468,642.0
56,0.06703263358213007,0.9254,746,0,0.1456666666666667,746.0
57,0.09476104192435741,0.93,699,0,0.1378,699.0
58,0.09082890721037984,0.9282,717,0,0.13676666666666668,717.0
59,0.11895670089870691,0.9097,903,0,0.14966666666666664,903.0
60,0.10262905154377222,0.9218,782,0,0.14143333333333333,782.0
61,0.10442253667861223,0.9307,693,0,0.14570000000000002,693.0
62,0.08448975486680865,0.9419,581,0,0.1557333333333333,581.0
63,0.06810388434678316,0.9257,743,0,0.17623333333333333,743.0
64,0.0720993666909635,0.9334,665,0,0.1425,665.0
65,0.07175697246566415,0.9385,615,0,0.14416666666666667,615.0
66,0.05716552957892418,0.929,709,0,0.16383333333333333,709.0
67,0.06497287878300995,0.8945,1055,0,0.15146666666666667,1055.0
68,0.12237481167539954,0.9366,634,0,0.14356666666666668,634.0
69,0.06492925295606256,0.9212,787,0,0.15126666666666666,787.0
70,0.09113087551668286,0.9391,608,0,0.15813333333333332,608.0
71,0.06345134368166327,0.9358,642,0,0.15246666666666667,642.0
72,0.05953718489035964,0.9429,571,0,0.14700000000000002,571.0
73,0.06000622850842774,0.9413,586,0,0.13933333333333334,586.0
74,0.06233588280156255,0.9243,756,0,0.14403333333333332,756.0
75,0.08289037831127644,0.943,570,0,0.17243333333333333,570.0
76,0.055111553287133574,0.939,610,0,0.17473333333333332,610.0
77,0.07696095830760896,0.9446,554,0,0.15480000000000002,554.0
78,0.07251696451567113,0.936,639,0,0.1342,639.0
79,0.06713896198198199,0.9432,567,0,0.15566666666666668,567.0
80,0.044671071227639914,0.9461,538,0,0.15413333333333334,538.0
81,0.050875979010015726,0.9484,515,0,0.16653333333333334,515.0
82,0.04783540521748364,0.9499,501,0,0.14836666666666667,501.0
83,0.05266348458826542,0.943,570,0,0.12926666666666667,570.0
84,0.03643205721164122,0.9498,502,0,0.143,502.0
85,0.02724732889328152,0.9487,513,0,0.1459,513.0
86,0.042382344137877226,0.9507,493,0,0.1481,493.0
87,0.05669236881658435,0.9512,487,0,0.15256666666666666,487.0
88,0.047472507460042834,0.9514,485,0,0.15940000000000001,485.0
89,0.04916652158135548,0.9527,473,0,0.1631,473.0
90,0.04808032582513988,0.9538,462,0,0.15486666666666668,462.0
91,0.04432466544676572,0.9537,463,0,0.15273333333333336,463.0
92,0.04657838982529938,0.9476,524,0,0.1857333333333333,524.0
93,0.04644404584541917,0.9411,588,0,0.15433333333333332,588.0
94,0.04962411220185459,0.9412,587,0,0.16193333333333335,587.0
95,0.07225379534065723,0.9349,651,0,0.14276666666666665,651.0
