,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.3792680203914642,0.1009,8991,0,0.1009,8991.0
1,2.049728363752365,0.1135,8865,0,0.1135,8865.0
2,1.751202031970024,0.1135,8865,0,0.1135,8865.0
3,1.4855692386627197,0.1138,8862,0,0.11383333333333334,8862.0
4,1.2803636491298676,0.3916,6084,0,0.122,6084.0
5,1.1995086371898651,0.5793,4207,0,0.14270000000000002,4207.0
6,1.1813892722129822,0.5957,4043,0,0.124,4043.0
7,1.2191105782985687,0.451,5489,0,0.14086666666666667,5489.0
8,1.0792996138334274,0.636,3640,0,0.1551,3640.0
9,0.9526287168264389,0.7438,2562,0,0.14003333333333332,2562.0
10,0.8716669455170631,0.6665,3335,0,0.13313333333333333,3335.0
11,0.77432881295681,0.6338,3661,0,0.12436666666666667,3661.0
12,0.8154904767870903,0.8102,1897,0,0.17303333333333334,1897.0
13,0.7435856685042381,0.7664,2336,0,0.16966666666666666,2336.0
14,0.682544119656086,0.8409,1591,0,0.1617666666666667,1591.0
15,0.6357017904520035,0.8277,1723,0,0.1514,1723.0
16,0.6311632171273232,0.7482,2518,0,0.15936666666666666,2518.0
17,0.6874239072203636,0.7982,2017,0,0.1546,2017.0
18,0.5974178686738014,0.7934,2066,0,0.13713333333333333,2066.0
19,0.5527176707983017,0.8054,1946,0,0.15896666666666667,1946.0
20,0.5563229434192181,0.8532,1468,0,0.14423333333333332,1468.0
21,0.6307654529809952,0.8153,1846,0,0.17043333333333333,1846.0
22,0.6986823566257954,0.6628,3372,0,0.15213333333333334,3372.0
23,0.6648947224020958,0.7304,2695,0,0.15536666666666665,2695.0
24,0.6186988428235054,0.8442,1558,0,0.16033333333333333,1558.0
25,0.5598050951957703,0.8078,1922,0,0.1646,1922.0
26,0.5134377107024193,0.9012,988,0,0.16813333333333333,988.0
27,0.44569960981607437,0.8918,1081,0,0.16863333333333333,1081.0
28,0.42381223291158676,0.9009,990,0,0.17956666666666665,990.0
29,0.43545277416706085,0.8857,1142,0,0.16323333333333334,1142.0
30,0.4177364148199558,0.8898,1101,0,0.1563,1101.0
31,0.4155105911195278,0.8888,1111,0,0.1658,1111.0
32,0.43462468683719635,0.9161,838,0,0.15193333333333334,838.0
33,0.38443803414702415,0.8979,1020,0,0.14606666666666668,1020.0
34,0.435340341180563,0.9078,921,0,0.1621,921.0
35,0.38136057183146477,0.8797,1202,0,0.16446666666666668,1202.0
36,0.4037318639457226,0.8807,1192,0,0.15723333333333334,1192.0
