,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
152,0.08756455918774009,0.5558,4442,0,0.30843333333333334,4442.0
153,0.05235464812722057,0.5825,4175,0,0.312,4175.0
154,0.03865668550133705,0.5972,4028,0,0.3233,4028.0
155,0.016864651232026517,0.598,4020,0,0.3218,4020.0
156,0.017468053003540263,0.5998,4002,0,0.33560000000000006,4002.0
157,0.007504023320507258,0.5977,4023,0,0.33243333333333336,4023.0
158,0.0059047773538623005,0.6003,3997,0,0.3326333333333334,3997.0
159,0.00489230606763158,0.6044,3955,0,0.33536666666666665,3955.0
160,0.005278919663396664,0.6032,3968,0,0.3346,3968.0
161,0.0027748714201152325,0.5936,4064,0,0.3254333333333333,4064.0
162,0.012099677631340455,0.6058,3942,0,0.33276666666666666,3942.0
163,0.0146331507130526,0.6024,3975,0,0.33240000000000003,3975.0
164,0.01521696244890336,0.6087,3913,0,0.33416666666666667,3913.0
165,0.013638704811455682,0.6052,3948,0,0.33283333333333337,3948.0
166,0.014968913892516866,0.6,4000,0,0.3286666666666667,4000.0
167,0.04049067214509705,0.6092,3908,0,0.3351,3908.0
168,0.007770324780722149,0.6148,3852,0,0.3373333333333333,3852.0
169,0.00705296617525164,0.6191,3809,0,0.3393,3809.0
170,0.011671719374135137,0.6212,3788,0,0.34059999999999996,3788.0
171,0.005536679091164842,0.6139,3861,0,0.3390666666666666,3861.0
172,0.003700892470078543,0.6085,3914,0,0.3355666666666666,3914.0
173,0.0039117104024626315,0.6071,3929,0,0.3315,3929.0
174,0.001720802225463558,0.6079,3921,0,0.3256,3921.0
175,0.005863753227458801,0.6131,3869,0,0.3293333333333333,3869.0
176,0.0017449427468818612,0.6113,3887,0,0.33380000000000004,3887.0
177,0.014051032081624726,0.6121,3879,0,0.3273666666666667,3879.0
178,0.011936984126805328,0.6119,3881,0,0.3355666666666666,3881.0
179,0.016575109788391273,0.6051,3949,0,0.34440000000000004,3949.0
180,0.025837921450147405,0.6103,3897,0,0.34076666666666666,3897.0
181,0.03796893676917534,0.5871,4129,0,0.3223666666666667,4129.0
182,0.06117433588951826,0.5993,4006,0,0.32733333333333337,4006.0
183,0.04658272647066042,0.5802,4197,0,0.31770000000000004,4197.0
184,0.021610240073641762,0.5814,4186,0,0.3108666666666667,4186.0
185,0.013223269837908447,0.5894,4106,0,0.32216666666666666,4106.0
186,0.009446026320802048,0.6008,3992,0,0.33416666666666667,3992.0
187,0.003546420455677435,0.6043,3957,0,0.3327,3957.0
188,0.004291747973184101,0.6047,3953,0,0.32939999999999997,3953.0
189,0.0040637112251715735,0.6077,3923,0,0.3357333333333334,3923.0
190,0.013064533944998402,0.6053,3947,0,0.34430000000000005,3947.0
191,0.039145939037553035,0.5884,4116,0,0.3335333333333334,4116.0
192,0.030877723736921325,0.5854,4146,0,0.3323,4146.0
193,0.012068114789144602,0.5933,4066,0,0.3277,4066.0
194,0.024339520401554182,0.6047,3953,0,0.3409,3953.0
195,0.04267069141496904,0.5825,4175,0,0.32726666666666665,4175.0
196,0.05615351491724141,0.5978,4022,0,0.33616666666666667,4022.0
197,0.05356321728322655,0.5946,4054,0,0.33393333333333336,4054.0
198,0.05162854166701436,0.5906,4094,0,0.3326,4094.0
199,0.06709884433075786,0.599,4010,0,0.3436333333333333,4010.0
