,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.22643706202507,0.0982,9018,0,0.0982,9018.0
1,1.5792636722326279,0.1729,8271,0,0.11953333333333334,8271.0
2,1.0658131837844849,0.1135,8865,0,0.1135,8865.0
3,0.581827599555254,0.1138,8862,0,0.11356666666666666,8862.0
4,0.27890615724027157,0.3108,6892,0,0.12373333333333332,6892.0
5,0.24674396496266127,0.6207,3792,0,0.13836666666666667,3792.0
6,0.2735671382397413,0.5705,4295,0,0.14500000000000002,4295.0
7,0.2250924650579691,0.4923,5077,0,0.15923333333333334,5077.0
8,0.15487122628837824,0.794,2059,0,0.15413333333333332,2059.0
9,0.09488583891652524,0.6873,3127,0,0.1517,3127.0
10,0.08240396599285305,0.8626,1373,0,0.1552666666666667,1373.0
11,0.06173988082446158,0.6865,3135,0,0.16056666666666666,3135.0
12,0.03893773490563035,0.7994,2006,0,0.1379,2006.0
13,0.030755288433283567,0.7806,2194,0,0.14036666666666667,2194.0
14,0.013595120253739879,0.8967,1032,0,0.15166666666666667,1032.0
15,0.013608990731881931,0.8854,1146,0,0.17089999999999997,1146.0
16,0.012707279674941674,0.8704,1296,0,0.16643333333333335,1296.0
17,0.019906553585315123,0.8962,1038,0,0.153,1038.0
18,0.024955155124189332,0.8395,1604,0,0.16026666666666667,1604.0
19,0.044093894815887325,0.7791,2209,0,0.16373333333333337,2209.0
20,0.04510875363484956,0.7623,2377,0,0.1438,2377.0
21,0.07283596624620259,0.6434,3566,0,0.14463333333333334,3566.0
22,0.05348935228539631,0.5684,4316,0,0.14656666666666665,4316.0
23,0.06875021231826395,0.8167,1833,0,0.15003333333333332,1833.0
24,0.023221545619890094,0.8075,1925,0,0.13706666666666667,1925.0
25,0.020696286926977336,0.8662,1338,0,0.1600666666666667,1338.0
26,0.03125253313919529,0.8911,1089,0,0.17813333333333334,1089.0
27,0.0326695247204043,0.8016,1984,0,0.16263333333333332,1984.0
28,0.01795689039863646,0.9191,808,0,0.1636,808.0
29,0.03970359929371625,0.9138,862,0,0.1666,862.0
30,0.039439925880287774,0.87,1300,0,0.1682,1300.0
31,0.03866867821488995,0.8842,1158,0,0.1503,1158.0
32,0.04387314841733314,0.8519,1481,0,0.17386666666666664,1481.0
33,0.012263848358998075,0.8424,1575,0,0.1431,1575.0
34,0.005728376811021008,0.8976,1024,0,0.14533333333333334,1024.0
35,0.003570213957573287,0.9078,921,0,0.15863333333333332,921.0
36,0.006989620072999969,0.9251,748,0,0.16836666666666666,748.0
37,0.003048930040677078,0.9302,697,0,0.16376666666666664,697.0
38,0.002929554506408749,0.9252,747,0,0.17196666666666668,747.0
39,0.002876172173273517,0.9291,708,0,0.17763333333333334,708.0
40,0.004550441253741155,0.9325,675,0,0.17376666666666665,675.0
41,0.004503964140894823,0.9236,764,0,0.1848,764.0
42,0.007958057494761306,0.9213,786,0,0.18306666666666668,786.0
43,0.010476163961357088,0.9251,748,0,0.18710000000000002,748.0
44,0.0007644756042282097,0.9272,727,0,0.19456666666666667,727.0
45,0.0013413354863587301,0.9311,688,0,0.20323333333333335,688.0
46,0.0065842677795444615,0.9358,642,0,0.20476666666666668,642.0
47,0.002382068709266605,0.7731,2269,0,0.15719999999999998,2269.0
48,0.03164806980203139,0.7557,2442,0,0.17113333333333336,2442.0
49,0.020568889638525434,0.6073,3927,0,0.1298,3927.0
50,0.007774559664539993,0.6328,3671,0,0.13483333333333333,3671.0
51,0.010948681614536326,0.7485,2514,0,0.16433333333333333,2514.0
52,0.011148718520416878,0.7595,2405,0,0.11083333333333334,2405.0
53,0.031815443333471194,0.5489,4510,0,0.10893333333333333,4510.0
54,0.11603224353166297,0.3377,6623,0,0.1296,6623.0
55,0.0869685432408005,0.3509,6491,0,0.10506666666666666,6491.0
56,0.10303843719884753,0.7421,2579,0,0.19356666666666666,2579.0
57,0.07336788973771036,0.7574,2426,0,0.1651,2426.0
58,0.048875434207729995,0.9053,947,0,0.1942,947.0
59,0.03982924926094711,0.8211,1788,0,0.16013333333333335,1788.0
60,0.026856531272642314,0.7608,2391,0,0.14629999999999999,2391.0
61,0.04186621546978131,0.8246,1754,0,0.14233333333333334,1754.0
62,0.01970259434892796,0.8454,1545,0,0.16406666666666667,1545.0
63,0.01457757840398699,0.8927,1072,0,0.18276666666666666,1072.0
64,0.0032721784082241356,0.9036,964,0,0.17080000000000004,964.0
65,0.0035050787118962035,0.9284,716,0,0.18013333333333334,716.0
66,0.0016210262110689655,0.9362,637,0,0.18566666666666665,637.0
67,0.0019535618703230284,0.9414,585,0,0.19610000000000002,585.0
68,0.0007369924351223744,0.9443,556,0,0.19909999999999997,556.0
69,0.0002889852603402687,0.9457,543,0,0.19833333333333333,543.0
70,0.0003531257934810128,0.947,530,0,0.19663333333333333,530.0
71,0.00027353699260856956,0.9465,534,0,0.19566666666666666,534.0
72,0.0002784297521429835,0.947,530,0,0.19699999999999998,530.0
73,0.00026068453735206276,0.9474,525,0,0.1966,525.0
74,0.0002120837198162917,0.9475,524,0,0.1976,524.0
75,0.0002568609279478551,0.9472,527,0,0.19796666666666665,527.0
76,0.00021705271592509234,0.9482,517,0,0.19893333333333332,517.0
77,0.00015861486826906912,0.9483,516,0,0.19763333333333333,516.0
78,0.00012072500885551563,0.9483,516,0,0.1972333333333333,516.0
79,0.00016492820122948615,0.9487,513,0,0.19686666666666666,513.0
80,0.00015051511854835553,0.9487,513,0,0.1967,513.0
81,0.0001690402086751419,0.9482,517,0,0.19563333333333333,517.0
82,0.00018635488868312677,0.9483,516,0,0.1964,516.0
83,0.000128108150420303,0.9491,508,0,0.1955,508.0
84,0.00012751614121953025,0.9486,514,0,0.19610000000000002,514.0
85,0.0001499882064308622,0.9494,505,0,0.19773333333333332,505.0
86,0.00010119953913090285,0.9495,504,0,0.19876666666666667,504.0
87,0.000107893931271974,0.9492,507,0,0.1984,507.0
88,9.54708502831636e-05,0.9494,505,0,0.1996,505.0
89,9.602564114175038e-05,0.9495,504,0,0.19863333333333333,504.0
90,8.903316302166786e-05,0.9499,501,0,0.19926666666666662,501.0
91,7.724021179456031e-05,0.9496,504,0,0.1997,504.0
92,0.00010157880205952097,0.9497,503,0,0.19653333333333334,503.0
93,0.00011551261059139506,0.9496,504,0,0.19726666666666667,504.0
94,7.646580252185231e-05,0.9497,503,0,0.19799999999999998,503.0
95,0.0001209685892717971,0.9493,506,0,0.19843333333333332,506.0
