,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.455573946237564,0.1,9000,0,0.10000000000000002,9000.0
1,2.24979105591774,0.1,9000,0,0.10000000000000002,9000.0
2,2.150953233242035,0.1037,8963,0,0.10100000000000002,8963.0
3,2.0394506007432938,0.1069,8931,0,0.09843333333333333,8931.0
4,1.8503608107566833,0.1303,8697,0,0.10953333333333333,8697.0
5,1.707168072462082,0.1673,8327,0,0.1343,8327.0
6,1.6048313081264496,0.2241,7759,0,0.17226666666666668,7759.0
7,1.5145805031061172,0.225,7750,0,0.15603333333333333,7750.0
8,1.3566414415836334,0.2399,7601,0,0.16896666666666668,7601.0
9,1.2364341765642166,0.2561,7439,0,0.18253333333333333,7439.0
10,1.1081713736057281,0.2385,7615,0,0.17103333333333334,7615.0
11,1.0705078095197678,0.2706,7294,0,0.1870666666666667,7294.0
12,0.959421917796135,0.239,7610,0,0.1802,7610.0
13,0.8099732995033264,0.2782,7218,0,0.17526666666666668,7218.0
14,0.6778813302516937,0.2939,7060,0,0.1829666666666667,7060.0
15,0.6754896081984043,0.2929,7071,0,0.17813333333333334,7071.0
16,0.636489350348711,0.306,6939,0,0.1894,6939.0
17,0.4790019206702709,0.3302,6697,0,0.1858,6697.0
18,0.3411800991743803,0.3286,6714,0,0.19186666666666666,6714.0
19,0.27701690047979355,0.33,6699,0,0.18236666666666668,6699.0
20,0.2730984054505825,0.3001,6999,0,0.1737,6999.0
21,0.2654770854860544,0.2912,7088,0,0.1744,7088.0
22,0.291466299444437,0.3069,6931,0,0.17486666666666664,6931.0
23,0.25193835236132145,0.2938,7061,0,0.1810333333333333,7061.0
24,0.279256971552968,0.31,6899,0,0.18306666666666663,6899.0
25,0.2607250213623047,0.3455,6545,0,0.20420000000000002,6545.0
26,0.28091096691787243,0.2753,7247,0,0.18336666666666668,7247.0
27,0.3533550724387169,0.3073,6927,0,0.1910333333333333,6927.0
28,0.29772272892296314,0.3225,6775,0,0.1859666666666667,6775.0
29,0.24243432097136974,0.3346,6654,0,0.19743333333333335,6654.0
30,0.2007360104471445,0.3395,6605,0,0.1844,6605.0
31,0.15348946675658226,0.3267,6733,0,0.17476666666666665,6733.0
32,0.13301690481603146,0.3118,6881,0,0.1802,6881.0
33,0.12100145919248462,0.3374,6626,0,0.1781,6626.0
34,0.07865110225975513,0.3416,6584,0,0.1853,6584.0
35,0.11661509238183498,0.3455,6545,0,0.1964,6545.0
36,0.11303196987137198,0.3434,6566,0,0.18590000000000004,6566.0
37,0.1117056468501687,0.3494,6506,0,0.19276666666666667,6506.0
38,0.1107080108486116,0.3458,6542,0,0.18303333333333335,6542.0
39,0.12285195430740714,0.3532,6468,0,0.19510000000000002,6468.0
40,0.09344016760587692,0.3498,6502,0,0.19596666666666665,6502.0
41,0.08539838250726461,0.3548,6452,0,0.1993,6452.0
42,0.0795223074965179,0.3503,6496,0,0.18393333333333337,6496.0
43,0.08290787786245346,0.3514,6486,0,0.20116666666666663,6486.0
44,0.0744282566010952,0.3566,6434,0,0.19723333333333334,6434.0
45,0.09076300077140331,0.3434,6566,0,0.18723333333333333,6566.0
46,0.10795240243896842,0.3354,6646,0,0.1847,6646.0
47,0.13320141192525625,0.3354,6646,0,0.17983333333333332,6646.0
48,0.3126226728782058,0.3265,6735,0,0.18446666666666667,6735.0
49,0.3995981812477112,0.3394,6606,0,0.18926666666666667,6606.0
50,0.31735812686383724,0.3385,6615,0,0.18726666666666666,6615.0
51,0.2312132939696312,0.3157,6843,0,0.1821,6843.0
52,0.1706099919974804,0.3632,6368,0,0.20396666666666666,6368.0
53,0.09902058029547334,0.3766,6233,0,0.20089999999999997,6233.0
54,0.06966028641909361,0.365,6350,0,0.1962,6350.0
55,0.05865989485755563,0.3683,6316,0,0.19813333333333336,6316.0
56,0.044211899396032095,0.3736,6264,0,0.19443333333333335,6264.0
57,0.03801684523932636,0.3786,6213,0,0.19843333333333335,6213.0
58,0.038908259477466345,0.3826,6173,0,0.20696666666666666,6173.0
59,0.08038815227337182,0.3366,6634,0,0.1839333333333333,6634.0
60,0.2082538679242134,0.3257,6743,0,0.1886,6743.0
61,0.19187892135232687,0.3015,6985,0,0.17803333333333335,6985.0
62,0.21188123943284154,0.3439,6561,0,0.2041666666666667,6561.0
63,0.16690483689308167,0.3466,6534,0,0.2023,6534.0
64,0.14871752262115479,0.3536,6464,0,0.19806666666666664,6464.0
65,0.11616736464202404,0.3584,6415,0,0.18989999999999999,6415.0
66,0.10337300319224596,0.3637,6363,0,0.18973333333333334,6363.0
67,0.06896537728607655,0.3653,6347,0,0.18746666666666667,6347.0
68,0.07033318979665637,0.3651,6349,0,0.18933333333333335,6349.0
69,0.053207910154014826,0.369,6310,0,0.19236666666666666,6310.0
70,0.050307401455938816,0.377,6230,0,0.19476666666666667,6230.0
71,0.04763385676778853,0.3776,6224,0,0.19133333333333336,6224.0
72,0.06756452703848481,0.3679,6321,0,0.1884,6321.0
73,0.07561844447627664,0.3201,6798,0,0.1761666666666667,6798.0
74,0.088395313359797,0.2925,7075,0,0.162,7075.0
75,0.0933281471952796,0.355,6450,0,0.19393333333333332,6450.0
76,0.10249104257673025,0.3684,6315,0,0.19983333333333334,6315.0
77,0.059602704364806414,0.3534,6466,0,0.1963,6466.0
78,0.08926176046952605,0.3566,6434,0,0.19276666666666667,6434.0
79,0.08647494623437524,0.3632,6368,0,0.19223333333333334,6368.0
80,0.07408649427816272,0.3621,6379,0,0.1886,6379.0
