,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.421681523323059,0.096,9040,1.900000073262039e+19,0.09803333333333332,9040.0
1,2.307725101709366,0.0921,9079,1.900000073262039e+19,0.0924,9079.0
2,2.3051421344280243,0.1119,8881,1.900000073262039e+19,0.10793333333333333,8881.0
3,2.29665869474411,0.1195,8805,1.900000073262039e+19,0.11096666666666666,8805.0
4,2.298142671585083,0.1306,8694,1.900000073262039e+19,0.11943333333333334,8694.0
5,2.2934767305850983,0.1078,8922,1.900000073262039e+19,0.10959999999999999,8922.0
6,2.274245172739029,0.1477,8523,1.900000073262039e+19,0.14156666666666665,8523.0
7,2.222952723503113,0.1424,8576,1.900000073262039e+19,0.14026666666666668,8576.0
8,2.1379177272319794,0.1631,8369,1.900000073262039e+19,0.14036666666666667,8369.0
9,1.985950767993927,0.1716,8284,1.900000073262039e+19,0.14176666666666668,8284.0
10,1.873779296875,0.1625,8375,1.900000073262039e+19,0.14016666666666666,8375.0
11,1.8008687198162079,0.175,8250,1.900000073262039e+19,0.14033333333333334,8250.0
12,1.7484335750341415,0.1753,8247,1.900000073262039e+19,0.14870000000000003,8247.0
13,1.682211086153984,0.1807,8193,1.900000073262039e+19,0.14686666666666667,8193.0
14,1.6686426997184753,0.1767,8233,1.899999633457388e+19,0.14076666666666668,8233.0
15,1.6745742857456207,0.1772,8228,1.899999633457388e+19,0.1399,8228.0
16,1.659928485751152,0.175,8250,1.899999633457388e+19,0.14556666666666665,8250.0
17,1.650076225399971,0.1706,8294,1.899999633457388e+19,0.1439,8294.0
18,1.6603622436523438,0.1587,8413,1.899999633457388e+19,0.12103333333333334,8413.0
19,2.0005416721105576,0.1526,8474,1.899999633457388e+19,0.12320000000000002,8474.0
20,1.9783876091241837,0.1484,8516,1.8999994135550624e+19,0.1159,8516.0
21,1.9744334071874619,0.1569,8431,1.899999193652737e+19,0.11676666666666667,8431.0
22,1.9455139636993408,0.1552,8448,1.8999989737504113e+19,0.11746666666666666,8448.0
23,1.945583999156952,0.1579,8421,1.8999989737504113e+19,0.1183,8421.0
24,1.9256164133548737,0.1547,8453,1.89999853394576e+19,0.11436666666666667,8453.0
25,1.9317171424627304,0.152,8480,1.899998094141109e+19,0.1286,8480.0
26,1.9426404386758804,0.1567,8433,1.899998094141109e+19,0.11533333333333333,8433.0
27,1.929866462945938,0.1617,8383,1.8999978742387835e+19,0.12533333333333332,8383.0
28,1.9056047946214676,0.158,8420,1.8999969946294813e+19,0.1185,8420.0
29,1.8825530260801315,0.1584,8416,1.899996115020179e+19,0.12419999999999999,8416.0
30,1.8551492094993591,0.1587,8413,1.8999954553132024e+19,0.12043333333333334,8413.0
31,1.847041592001915,0.1581,8419,1.8999943558015746e+19,0.12086666666666668,8419.0
32,1.8340961039066315,0.1614,8386,1.8999934761922724e+19,0.12290000000000001,8386.0
33,1.8444921225309372,0.1561,8439,1.89999259658297e+19,0.11356666666666666,8439.0
34,1.8551637828350067,0.1452,8548,1.899993256289947e+19,0.11476666666666668,8548.0
35,1.9118521511554718,0.1578,8422,1.8999943558015746e+19,0.11266666666666665,8422.0
36,1.9137789905071259,0.1609,8391,1.8999930363876213e+19,0.12783333333333333,8391.0
37,1.9141240119934082,0.1502,8498,1.89999259658297e+19,0.12023333333333334,8498.0
38,1.902577057480812,0.1518,8482,1.899993256289947e+19,0.12036666666666668,8482.0
39,1.8676649034023285,0.1556,8444,1.8999890781457613e+19,0.12986666666666666,8444.0
40,1.8535815328359604,0.1544,8456,1.8999864393178546e+19,0.12276666666666668,8456.0
41,1.8394694030284882,0.162,8380,1.8999870990248313e+19,0.1224,8380.0
42,1.833549126982689,0.1574,8426,1.8999831407829713e+19,0.12453333333333333,8426.0
