,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.430787146091461,0.0992,9008,0,0.1012,9008.0
1,2.277121752500534,0.1011,8989,0,0.1008,8989.0
2,2.207019329071045,0.0995,9005,0,0.10086666666666666,9005.0
3,2.097737818956375,0.0994,9006,0,0.10046666666666666,9006.0
4,1.946615993976593,0.1212,8788,0,0.11173333333333335,8788.0
5,1.788477748632431,0.1874,8126,0,0.16633333333333333,8126.0
6,1.7109527289867401,0.199,8009,0,0.1665,8009.0
7,1.6075099110603333,0.1805,8195,0,0.15153333333333333,8195.0
8,1.5949494689702988,0.1807,8193,0,0.1465,8193.0
9,1.5916235148906708,0.2214,7786,0,0.18889999999999998,7786.0
10,1.4642527103424072,0.2061,7939,0,0.17126666666666668,7939.0
11,1.3265557438135147,0.2113,7887,0,0.1623,7887.0
12,1.2570523768663406,0.2293,7706,0,0.17206666666666667,7706.0
13,1.2663217335939407,0.255,7450,0,0.19193333333333332,7450.0
14,1.131705418229103,0.2181,7819,0,0.16323333333333334,7819.0
15,1.0337777733802795,0.2497,7503,0,0.19593333333333332,7503.0
16,0.9355276897549629,0.2675,7324,0,0.1945,7324.0
17,0.7942124158143997,0.2529,7471,0,0.18983333333333333,7471.0
18,0.6819597408175468,0.266,7340,0,0.18489999999999998,7340.0
19,0.6196757778525352,0.2745,7255,0,0.1986,7255.0
20,0.7273902669548988,0.2877,7122,0,0.20763333333333334,7122.0
21,0.6777781844139099,0.2592,7408,0,0.1799666666666667,7408.0
22,0.623027253895998,0.2556,7443,0,0.17600000000000002,7443.0
23,0.5110132396221161,0.3071,6929,0,0.21366666666666667,6929.0
24,0.45850445330142975,0.2782,7218,0,0.20446666666666666,7218.0
25,0.4650194123387337,0.3142,6858,0,0.22046666666666667,6858.0
26,0.4205762706696987,0.3126,6874,0,0.20943333333333333,6874.0
27,0.3857552893459797,0.2997,7002,0,0.20556666666666668,7002.0
28,0.2515847720205784,0.3259,6740,0,0.21919999999999998,6740.0
29,0.15534216817468405,0.3139,6860,0,0.21209999999999998,6860.0
30,0.17981512192636728,0.3311,6689,0,0.22286666666666666,6689.0
31,0.291958749294281,0.3044,6956,0,0.20093333333333332,6956.0
32,0.28306198865175247,0.3048,6952,0,0.21416666666666664,6952.0
33,0.28746537305414677,0.3152,6848,0,0.20673333333333335,6848.0
34,0.1851261993870139,0.3347,6653,0,0.22963333333333333,6653.0
35,0.1413040403276682,0.3551,6449,0,0.24136666666666665,6449.0
36,0.09685393422842026,0.3406,6594,0,0.22830000000000003,6594.0
37,0.10358427418395877,0.3576,6424,0,0.23343333333333335,6424.0
38,0.2459820006042719,0.2893,7107,0,0.2129333333333333,7107.0
39,0.499757731333375,0.3067,6933,0,0.20946666666666666,6933.0
40,0.4767427481710911,0.3184,6816,0,0.2141666666666667,6816.0
41,0.35302225686609745,0.3264,6736,0,0.22143333333333334,6736.0
42,0.2579786591231823,0.3339,6661,0,0.22896666666666668,6661.0
43,0.17113509587943554,0.3307,6693,0,0.2184,6693.0
44,0.11227911710739136,0.3359,6641,0,0.22063333333333332,6641.0
45,0.11518038297072053,0.3309,6691,0,0.21986666666666668,6691.0
46,0.09753119759261608,0.3289,6711,0,0.22976666666666667,6711.0
47,0.11233094520866871,0.3291,6709,0,0.2253666666666667,6709.0
48,0.11268103658221662,0.3307,6693,0,0.21853333333333336,6693.0
49,0.10894542746245861,0.3549,6451,0,0.2452,6451.0
50,0.05844641453586519,0.3515,6485,0,0.23329999999999998,6485.0
51,0.040626289090141654,0.3483,6516,0,0.22716666666666666,6516.0
52,0.02361709251999855,0.342,6579,0,0.22573333333333334,6579.0
53,0.0314248256618157,0.3516,6484,0,0.2373333333333333,6484.0
54,0.0295687485486269,0.3386,6614,0,0.21343333333333334,6614.0
55,0.0399806312052533,0.336,6639,0,0.21606666666666666,6639.0
56,0.06299669458530843,0.3324,6676,0,0.2285,6676.0
57,0.11327081080526114,0.3439,6561,0,0.23283333333333334,6561.0
58,0.14624176477082074,0.3463,6536,0,0.22806666666666667,6536.0
59,0.1485412116162479,0.329,6710,0,0.22643333333333335,6710.0
60,0.17214773036539555,0.3402,6597,0,0.2285,6597.0
61,0.1764664612710476,0.3308,6692,0,0.22043333333333334,6692.0
62,0.14950177818536758,0.3384,6616,0,0.22483333333333333,6616.0
63,0.07484709471464157,0.3565,6435,0,0.2325,6435.0
64,0.043003751430660486,0.3557,6443,0,0.22603333333333334,6443.0
65,0.035777421086095273,0.3681,6319,0,0.23560000000000003,6319.0
66,0.024527998990379274,0.3625,6375,0,0.23293333333333333,6375.0
67,0.02104859083192423,0.3626,6374,0,0.2306,6374.0
68,0.029613465652801096,0.3634,6366,0,0.22963333333333333,6366.0
69,0.015351965004811063,0.36,6400,0,0.23453333333333334,6400.0
70,0.017620069469558075,0.3704,6295,0,0.23553333333333334,6295.0
71,0.012625637755263597,0.3697,6303,0,0.23306666666666667,6303.0
72,0.015849156683543697,0.3665,6334,0,0.2302,6334.0
73,0.01039265573490411,0.3604,6395,0,0.232,6395.0
