,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.489323914051056,0.1012,8988,3.899999849461003e+19,0.10123333333333334,8988.0
1,2.32400381565094,0.0996,9004,3.899999849461003e+19,0.10089999999999999,9004.0
2,2.2950023412704468,0.1413,8587,3.899999849461003e+19,0.13066666666666668,8587.0
3,2.2797732651233673,0.1565,8435,3.899999849461003e+19,0.14470000000000002,8435.0
4,2.2618147432804108,0.1386,8614,3.899999849461003e+19,0.12993333333333335,8614.0
5,2.227981209754944,0.1451,8549,3.899999849461003e+19,0.13273333333333334,8549.0
6,2.1170076429843903,0.137,8630,3.899999849461003e+19,0.1239,8630.0
7,2.0047135800123215,0.1617,8383,3.899999849461003e+19,0.13543333333333332,8383.0
8,1.9272874146699905,0.1728,8272,3.899999849461003e+19,0.14523333333333333,8272.0
9,1.84889554977417,0.1498,8502,3.899999849461003e+19,0.1324,8502.0
10,1.745396912097931,0.1654,8346,3.899999849461003e+19,0.13976666666666668,8346.0
11,1.6387593448162079,0.1623,8377,3.900000289265654e+19,0.1213,8377.0
12,1.5777148604393005,0.1387,8613,3.899999849461003e+19,0.12946666666666665,8613.0
13,1.5073592811822891,0.147,8530,3.899999409656352e+19,0.12376666666666665,8530.0
14,1.5350140780210495,0.1651,8349,3.899999409656352e+19,0.12633333333333333,8349.0
15,1.4512719213962555,0.1887,8113,3.899999409656352e+19,0.15016666666666667,8113.0
16,1.3324402123689651,0.1969,8031,3.899999409656352e+19,0.15436666666666668,8031.0
17,1.3312444388866425,0.1964,8036,3.899999409656352e+19,0.15346666666666667,8036.0
18,1.347357526421547,0.2139,7861,3.899999409656352e+19,0.15623333333333336,7861.0
19,1.2283280491828918,0.2148,7852,3.899999409656352e+19,0.15983333333333336,7852.0
20,1.0520348697900772,0.2537,7463,3.900000289265654e+19,0.18146666666666667,7463.0
21,0.9107382521033287,0.2532,7468,3.899999849461003e+19,0.18016666666666667,7468.0
22,0.7014718726277351,0.2477,7523,3.899998969851701e+19,0.15596666666666667,7523.0
23,0.6040269732475281,0.2601,7399,3.899998969851701e+19,0.17679999999999998,7399.0
24,0.6178821995854378,0.2312,7688,3.899998969851701e+19,0.18399999999999997,7688.0
25,0.6225955113768578,0.2619,7381,3.899998969851701e+19,0.18299999999999997,7381.0
26,0.5831481441855431,0.2579,7421,3.89999853004705e+19,0.18326666666666666,7421.0
27,0.4783262237906456,0.2643,7357,3.8999976504377475e+19,0.17816666666666667,7357.0
28,0.45297444984316826,0.2674,7325,3.8999976504377475e+19,0.18683333333333332,7325.0
29,0.4232669062912464,0.2713,7287,3.899996770828445e+19,0.17876666666666666,7287.0
30,0.3803758844733238,0.2846,7154,3.899996331023794e+19,0.18899999999999997,7154.0
31,0.37503924034535885,0.2835,7165,3.899996331023794e+19,0.1786,7165.0
32,0.4714999198913574,0.2927,7073,3.899996770828445e+19,0.20166666666666666,7073.0
33,0.4668818525969982,0.2814,7186,3.899996331023794e+19,0.1782,7186.0
34,0.3919316418468952,0.2977,7022,3.899996331023794e+19,0.1764,7022.0
35,0.2892686314880848,0.2906,7094,3.899993252391236e+19,0.19379999999999997,7094.0
36,0.21811856515705585,0.3219,6780,3.899992372781934e+19,0.20253333333333334,6780.0
37,0.19252875447273254,0.3122,6878,3.899991493172632e+19,0.19146666666666667,6878.0
38,0.18261149805039167,0.3087,6913,3.89999061356333e+19,0.1933666666666667,6913.0
39,0.17737772967666388,0.3115,6885,3.899988854344725e+19,0.19236666666666666,6885.0
40,0.1620676526799798,0.3249,6751,3.8999897339540275e+19,0.18610000000000002,6751.0
41,0.11081275530159473,0.3207,6793,3.899989294149376e+19,0.19063333333333332,6793.0
42,0.5579025996848941,0.2552,7448,3.899988414540074e+19,0.17806666666666668,7448.0
43,0.9150912091135979,0.2542,7458,3.899987095126121e+19,0.19216666666666668,7458.0
44,0.7536305412650108,0.2708,7292,3.899983576688912e+19,0.19073333333333334,7292.0
45,0.5919666215777397,0.2698,7302,3.899982257274959e+19,0.18186666666666665,7302.0
46,0.5607389286160469,0.2814,7186,3.899976539814494e+19,0.1933,7186.0
47,0.5452868677675724,0.2883,7117,3.899982257274959e+19,0.18986666666666666,7117.0
48,0.5411146879196167,0.3017,6982,3.899995011609841e+19,0.19266666666666668,6982.0
49,0.5362921766936779,0.2958,7041,3.90000248828891e+19,0.1759666666666667,7041.0
50,0.48473531007766724,0.312,6879,3.899991932977283e+19,0.19000000000000003,6879.0
51,0.4340651147067547,0.3146,6854,3.899982257274959e+19,0.19573333333333331,6854.0
52,0.36835886538028717,0.2867,7133,3.899975660205192e+19,0.17556666666666668,7133.0
53,0.35354285314679146,0.3076,6924,3.899970382549379e+19,0.19803333333333337,6924.0
