,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.3948848843574524,0.1524,8476,0,0.15760000000000002,8476.0
1,2.260758399963379,0.1694,8306,0,0.1653,8306.0
2,2.2506994009017944,0.184,8160,0,0.18520000000000003,8160.0
3,2.245750308036804,0.1933,8067,0,0.1908,8067.0
4,2.2391937375068665,0.1909,8091,0,0.19043333333333334,8091.0
5,2.243274986743927,0.1798,8202,0,0.18303333333333335,8202.0
6,2.2448232173919678,0.1771,8229,0,0.1828,8229.0
7,2.252845525741577,0.1701,8299,0,0.17920000000000003,8299.0
8,2.248826652765274,0.1821,8179,0,0.1814,8179.0
9,2.2503392100334167,0.1812,8188,0,0.1801,8188.0
10,2.240359842777252,0.1819,8181,0,0.1795,8181.0
11,2.247598350048065,0.1853,8147,0,0.18556666666666666,8147.0
12,2.2447705566883087,0.1915,8085,0,0.18993333333333332,8085.0
13,2.2257353961467743,0.1894,8106,0,0.1885,8106.0
14,2.210445135831833,0.1883,8117,0,0.18843333333333334,8117.0
15,2.1322232484817505,0.1784,8216,0,0.18289999999999998,8216.0
16,2.0767156332731247,0.1824,8176,0,0.18456666666666666,8176.0
17,2.0708007216453552,0.1891,8108,0,0.18536666666666668,8108.0
18,2.0003145933151245,0.1782,8218,0,0.1731,8218.0
19,1.9651128947734833,0.1845,8155,0,0.1668666666666667,8155.0
20,1.8757103979587555,0.2063,7937,0,0.18266666666666667,7937.0
21,1.8126128166913986,0.2219,7781,0,0.17479999999999998,7781.0
22,1.7229171991348267,0.2295,7705,0,0.17300000000000001,7705.0
23,1.6495221555233002,0.2316,7684,0,0.16369999999999998,7684.0
24,1.605803668498993,0.2064,7936,0,0.1404,7936.0
25,1.579333871603012,0.2239,7761,0,0.1519,7761.0
26,1.4592264294624329,0.2414,7585,0,0.15163333333333331,7585.0
27,1.3549142926931381,0.2795,7204,0,0.1757,7204.0
28,1.2662110775709152,0.2842,7158,0,0.16169999999999998,7158.0
29,1.226979523897171,0.2698,7302,0,0.16093333333333334,7302.0
30,1.2268326133489609,0.2307,7693,0,0.14243333333333333,7693.0
31,1.2688874900341034,0.2766,7234,0,0.17016666666666666,7234.0
32,1.2348813712596893,0.2806,7194,0,0.15993333333333334,7194.0
33,1.177163079380989,0.2898,7101,0,0.17096666666666668,7101.0
34,1.0749052539467812,0.2511,7489,0,0.1382,7489.0
35,0.9828621670603752,0.292,7080,0,0.15226666666666666,7080.0
36,0.9194973558187485,0.2903,7097,0,0.1554,7097.0
37,0.7899032235145569,0.3275,6725,0,0.1757,6725.0
38,0.7507684081792831,0.3117,6883,0,0.16536666666666666,6883.0
39,0.8747741729021072,0.3201,6798,0,0.1764,6798.0
40,0.7911323979496956,0.313,6870,0,0.17603333333333335,6870.0
41,0.7132477387785912,0.3331,6669,0,0.17803333333333335,6669.0
42,0.6322639957070351,0.3567,6433,0,0.17759999999999998,6433.0
43,0.5850969962775707,0.3236,6764,0,0.1559,6764.0
44,0.6668391078710556,0.3472,6528,0,0.1832,6528.0
45,0.6864911317825317,0.3288,6712,0,0.1635,6712.0
46,0.6475412994623184,0.3656,6344,0,0.1798,6344.0
47,0.5509168170392513,0.3968,6032,0,0.18813333333333335,6032.0
48,0.4832162708044052,0.4186,5813,0,0.1811,5813.0
49,0.5045101083815098,0.4328,5671,0,0.19026666666666667,5671.0
50,0.5607108771800995,0.395,6050,0,0.18133333333333335,6050.0
51,0.48325006291270256,0.451,5489,0,0.1943,5489.0
52,0.31825046613812447,0.4673,5326,0,0.19393333333333332,5326.0
53,0.2372492291033268,0.4809,5191,0,0.20733333333333334,5191.0
54,0.1803009957075119,0.4732,5267,0,0.19486666666666666,5267.0
55,0.13850471610203385,0.505,4950,0,0.20309999999999997,4950.0
56,0.16598018165677786,0.4765,5235,0,0.1965,5235.0
57,0.18839841149747372,0.5254,4746,0,0.21643333333333334,4746.0
58,0.176322634331882,0.4838,5162,0,0.1977,5162.0
59,0.22164581716060638,0.5109,4891,0,0.21286666666666668,4891.0
60,0.14555319771170616,0.5075,4925,0,0.20679999999999998,4925.0
61,0.1196328280493617,0.5056,4943,0,0.20020000000000002,4943.0
62,0.0639531915076077,0.5262,4738,0,0.21053333333333332,4738.0
63,0.06315158237703145,0.5314,4686,0,0.21356666666666668,4686.0
64,0.04672359046526253,0.5588,4412,0,0.21359999999999998,4412.0
65,0.07237493246793747,0.5386,4614,0,0.2178,4614.0
66,0.06598038808442652,0.5335,4665,0,0.22066666666666668,4665.0
67,0.08377290051430464,0.5184,4816,0,0.22246666666666667,4816.0
68,0.11560623999685049,0.5011,4989,0,0.20436666666666667,4989.0
69,0.18581700511276722,0.495,5050,0,0.19163333333333332,5050.0
70,0.14692798256874084,0.5488,4512,0,0.20883333333333334,4512.0
71,0.12708892673254013,0.5364,4636,0,0.20936666666666667,4636.0
72,0.10650353785604239,0.5276,4724,0,0.2033,4724.0
73,0.07889231806620955,0.5389,4610,0,0.2008,4610.0
74,0.07718328153714538,0.5328,4671,0,0.20040000000000002,4671.0
75,0.09391302848234773,0.5127,4873,0,0.21103333333333332,4873.0
76,0.04936292232014239,0.5435,4565,0,0.21843333333333334,4565.0
77,0.03447859128937125,0.5526,4474,0,0.2125,4474.0
78,0.0326700092991814,0.5541,4459,0,0.21246666666666666,4459.0
79,0.01679206162225455,0.5616,4384,0,0.21810000000000004,4384.0
80,0.00830538582522422,0.5649,4351,0,0.21939999999999996,4351.0
81,0.018058983812807128,0.57,4300,0,0.21979999999999997,4300.0
82,0.01888458407483995,0.5612,4388,0,0.22036666666666668,4388.0
83,0.013178875640733168,0.5629,4371,0,0.21773333333333333,4371.0
84,0.01333950471598655,0.5645,4355,0,0.21513333333333332,4355.0
85,0.014403911278350279,0.5384,4616,0,0.2044,4616.0
86,0.03980586788384244,0.5481,4519,0,0.21320000000000003,4519.0
87,0.04874118813313544,0.5432,4568,0,0.21456666666666668,4568.0
88,0.11955917347222567,0.5548,4452,0,0.22913333333333333,4452.0
89,0.22261255700141191,0.5488,4512,0,0.21103333333333332,4512.0
90,0.22631435096263885,0.5132,4868,0,0.20763333333333334,4868.0
91,0.14925813768059015,0.5492,4508,0,0.21576666666666666,4508.0
92,0.08621286135166883,0.5694,4306,0,0.21433333333333335,4306.0
93,0.038592704106122255,0.5756,4244,0,0.2217,4244.0
94,0.016109895310364664,0.573,4270,0,0.22043333333333334,4270.0
95,0.01122922170907259,0.5754,4246,0,0.22213333333333332,4246.0
96,0.005156046594493091,0.5778,4222,0,0.2255,4222.0
97,0.005259266908979043,0.5888,4112,0,0.22833333333333336,4112.0
98,0.0028692419291473925,0.5957,4043,0,0.2271,4043.0
99,0.005048568942584097,0.6017,3983,0,0.2285,3983.0
