,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.3323644250631332,0.1135,8865,0,0.1135,8865.0
1,1.7520937621593475,0.1184,8816,0,0.10049999999999999,8816.0
2,1.0182974189519882,0.1754,8246,0,0.1228,8246.0
3,0.5906203202903271,0.1616,8384,0,0.12676666666666667,8384.0
4,0.30154032073915005,0.1933,8067,0,0.12306666666666666,8067.0
5,0.18325014226138592,0.4013,5987,0,0.12456666666666667,5987.0
6,0.08931091148406267,0.6918,3082,0,0.17149999999999999,3082.0
7,0.0831287323962897,0.8283,1716,0,0.17983333333333332,1716.0
8,0.10054724849760532,0.726,2740,0,0.17263333333333333,2740.0
9,0.04366065782960504,0.743,2570,0,0.14973333333333333,2570.0
10,0.03657868201844394,0.8272,1727,0,0.1803,1727.0
11,0.034315089927986264,0.8401,1599,0,0.18776666666666667,1599.0
12,0.01638863029074855,0.8687,1312,0,0.16606666666666667,1312.0
13,0.024668128637131304,0.8775,1225,0,0.17433333333333334,1225.0
14,0.03512318487628363,0.878,1220,0,0.1841,1220.0
15,0.04231220716610551,0.7639,2360,0,0.15483333333333335,2360.0
16,0.0640797761734575,0.7493,2507,0,0.1419,2507.0
17,0.027865996584296227,0.8058,1942,0,0.11966666666666666,1942.0
18,0.027969095390290022,0.8032,1967,0,0.14136666666666667,1967.0
19,0.034932235488668084,0.8884,1116,0,0.1658666666666667,1116.0
20,0.01590305929130409,0.8791,1209,0,0.18116666666666667,1209.0
21,0.023944615008076653,0.8036,1964,0,0.1804,1964.0
22,0.051487237913534045,0.8553,1447,0,0.18789999999999998,1447.0
23,0.03524206904694438,0.8514,1485,0,0.16953333333333334,1485.0
24,0.01469379776972346,0.8778,1221,0,0.1809333333333333,1221.0
25,0.03601722628809512,0.786,2139,0,0.1669333333333333,2139.0
26,0.03600020566955209,0.8951,1049,0,0.155,1049.0
27,0.032627339955070056,0.8789,1210,0,0.1747,1210.0
28,0.019810195633908734,0.8709,1291,0,0.17743333333333333,1291.0
29,0.012728700996376574,0.8984,1016,0,0.18576666666666666,1016.0
30,0.006189106559759239,0.8823,1177,0,0.17490000000000003,1177.0
31,0.0054475203942274675,0.9015,985,0,0.16876666666666665,985.0
32,0.007522433257690864,0.9005,995,0,0.1529,995.0
33,0.024698943132534623,0.902,979,0,0.19699999999999998,979.0
34,0.017301095205766615,0.8551,1449,0,0.18230000000000002,1449.0
35,0.03156878340814728,0.8539,1461,0,0.1783,1461.0
36,0.023354445191216655,0.8745,1254,0,0.16093333333333334,1254.0
37,0.009317094416473992,0.8976,1024,0,0.17453333333333335,1024.0
38,0.005995420622639358,0.9058,941,0,0.1718666666666667,941.0
39,0.004830739795579575,0.9131,868,0,0.16876666666666665,868.0
40,0.008222197990107816,0.9285,715,0,0.18633333333333335,715.0
41,0.01683710231736768,0.9211,788,0,0.1909,788.0
42,0.0060778654587920755,0.7537,2462,0,0.17726666666666666,2462.0
43,0.0582743902632501,0.8819,1180,0,0.1626,1180.0
44,0.021724884878494777,0.8799,1200,0,0.1458,1200.0
45,0.030574481104849838,0.8654,1346,0,0.17266666666666666,1346.0
46,0.015120038675377145,0.9284,716,0,0.1900666666666667,716.0
47,0.005468504168675281,0.8991,1008,0,0.18169999999999997,1008.0
48,0.01849115276854718,0.905,949,0,0.19076666666666667,949.0
49,0.015409110696054995,0.9119,880,0,0.1976,880.0
50,0.0030278494996309746,0.9282,717,0,0.20396666666666666,717.0
51,0.0059809496997331735,0.9127,873,0,0.1911333333333333,873.0
52,0.016152645675902022,0.9295,705,0,0.19369999999999998,705.0
53,0.014044756429939298,0.8553,1447,0,0.17123333333333335,1447.0
54,0.0164064827713446,0.8976,1024,0,0.18943333333333334,1024.0
55,0.020712600184197072,0.8908,1091,0,0.17056666666666667,1091.0
56,0.02070732312859036,0.8937,1062,0,0.17833333333333334,1062.0
57,0.03715386255498743,0.8738,1261,0,0.18223333333333333,1261.0
58,0.008540209601051174,0.8918,1081,0,0.2017,1081.0
59,0.009511998316156678,0.9249,750,0,0.19633333333333333,750.0
60,0.003255886294937227,0.931,689,0,0.2065,689.0
61,0.004758130184200127,0.8999,1000,0,0.2021333333333333,1000.0
62,0.004467162754735909,0.939,610,0,0.2039,610.0
63,0.00038656702963635325,0.9308,692,0,0.2136,692.0
64,0.0009379954153700965,0.9438,562,0,0.20703333333333332,562.0
65,0.00020234071780578233,0.9436,564,0,0.20123333333333335,564.0
66,0.0001935187101480551,0.9428,572,0,0.20066666666666666,572.0
67,0.0001320012825090089,0.9432,567,0,0.20086666666666667,567.0
68,0.0002735404523264151,0.9437,563,0,0.2020666666666667,563.0
69,0.00011515902497194475,0.9442,557,0,0.20006666666666664,557.0
70,0.00014398303301277338,0.9449,551,0,0.20046666666666668,551.0
71,0.00010489010310266167,0.945,550,0,0.20083333333333334,550.0
72,8.009605426195776e-05,0.9455,544,0,0.20060000000000003,544.0
73,8.638639383207192e-05,0.9458,542,0,0.20026666666666668,542.0
74,7.634680969204055e-05,0.9465,534,0,0.20036666666666667,534.0
75,7.401258426398272e-05,0.9467,533,0,0.20026666666666668,533.0
76,0.00011205657438040362,0.9465,534,0,0.2011666666666667,534.0
77,6.803992118875613e-05,0.9465,534,0,0.20083333333333334,534.0
78,5.5773095027689124e-05,0.9466,534,0,0.20093333333333332,534.0
79,6.331227405098616e-05,0.9471,528,0,0.20103333333333331,528.0
80,5.6824935654731235e-05,0.9466,534,0,0.2014,534.0
81,4.3347097061996465e-05,0.9473,526,0,0.20066666666666666,526.0
82,4.5440997837431496e-05,0.9468,532,0,0.20133333333333336,532.0
83,8.869466410033056e-05,0.9475,524,0,0.2007,524.0
84,5.21277506777551e-05,0.9474,525,0,0.20166666666666666,525.0
85,5.894820219509711e-05,0.9473,526,0,0.20099999999999998,526.0
86,4.127296006117831e-05,0.9471,528,0,0.20146666666666668,528.0
87,5.593986543317442e-05,0.9474,525,0,0.20146666666666668,525.0
88,3.7264239153955714e-05,0.9468,532,0,0.2013,532.0
89,7.478375073333154e-05,0.9468,532,0,0.20203333333333337,532.0
90,2.9448887744365493e-05,0.9474,525,0,0.2014,525.0
91,3.582057001949579e-05,0.947,530,0,0.2018,530.0
92,5.162250158718962e-05,0.9468,532,0,0.2012333333333333,532.0
93,3.7322319940358284e-05,0.9474,525,0,0.20106666666666664,525.0
94,5.1684631671378156e-05,0.9468,532,0,0.2013,532.0
95,2.9120440785845858e-05,0.9464,535,0,0.2016,535.0
96,3.6290511843617423e-05,0.9466,534,0,0.20156666666666667,534.0
97,5.055916778928804e-05,0.9472,527,0,0.2006,527.0
98,3.60573853868118e-05,0.9474,525,0,0.2006,525.0
99,3.38530908265966e-05,0.9467,533,0,0.20073333333333335,533.0
100,2.9421955332509242e-05,0.9469,531,0,0.20133333333333334,531.0
101,3.291237487701437e-05,0.9466,534,0,0.2015,534.0
102,4.800131875981606e-05,0.9468,532,0,0.2014,532.0
103,2.2775398974772543e-05,0.947,530,0,0.20146666666666668,530.0
104,2.8396973675626214e-05,0.9472,527,0,0.20113333333333336,527.0
105,2.6303786853532074e-05,0.9475,524,0,0.2009,524.0
106,3.067236332299217e-05,0.9474,525,0,0.2014,525.0
107,3.419335394028167e-05,0.9473,526,0,0.20040000000000002,526.0
108,2.6754146915664023e-05,0.9474,525,0,0.20076666666666668,525.0
109,2.7027462579098938e-05,0.9474,525,0,0.20093333333333332,525.0
110,2.9482133641067776e-05,0.9475,524,0,0.20066666666666666,524.0
111,2.1995068891556002e-05,0.9477,523,0,0.20026666666666668,523.0
112,2.167068896596902e-05,0.9483,516,0,0.2003666666666667,516.0
113,2.7940798076997453e-05,0.9472,527,0,0.20056666666666664,527.0
114,2.5951378916033718e-05,0.9485,514,0,0.2011333333333333,514.0
115,2.2206147946235433e-05,0.9485,514,0,0.20076666666666668,514.0
116,3.1470609997086285e-05,0.9477,523,0,0.2009,523.0
117,2.5911072611961572e-05,0.9479,521,0,0.2006,521.0
118,2.1420500729618652e-05,0.9486,514,0,0.20083333333333334,514.0
119,2.7136229959978664e-05,0.9479,521,0,0.2006,521.0
120,2.2619230207965302e-05,0.948,520,0,0.2011666666666667,520.0
121,3.074813025705225e-05,0.948,520,0,0.20096666666666665,520.0
