,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.448531150817871,0.1,9000,0,0.10000000000000002,9000.0
1,2.3603433966636658,0.1,9000,0,0.10000000000000002,9000.0
2,2.3021811842918396,0.1,9000,0,0.10000000000000002,9000.0
3,2.301164001226425,0.1021,8979,0,0.10293333333333334,8979.0
4,2.295014262199402,0.1118,8882,0,0.09943333333333333,8882.0
5,2.290475845336914,0.1359,8641,0,0.12246666666666667,8641.0
6,2.2751719653606415,0.1503,8497,0,0.12726666666666667,8497.0
7,2.2475321292877197,0.1447,8553,0,0.1403333333333333,8553.0
8,2.197761833667755,0.1534,8466,0,0.13313333333333333,8466.0
9,2.171362578868866,0.1524,8476,0,0.147,8476.0
10,2.1380040645599365,0.1334,8666,0,0.1294,8666.0
11,2.117615967988968,0.124,8760,0,0.12233333333333334,8760.0
12,2.11933895945549,0.1437,8563,0,0.1321,8563.0
13,2.130188673734665,0.1419,8581,0,0.13063333333333335,8581.0
14,2.1098186671733856,0.1261,8739,0,0.1226,8739.0
15,2.0805782079696655,0.1544,8456,0,0.14223333333333335,8456.0
16,2.0946024656295776,0.1301,8699,0,0.13053333333333333,8699.0
17,2.085520565509796,0.1548,8452,0,0.1406666666666667,8452.0
18,2.082486853003502,0.1451,8549,0,0.1384,8549.0
19,2.0510553419589996,0.1524,8476,0,0.1332,8476.0
20,2.05914106965065,0.1497,8503,0,0.12783333333333333,8503.0
21,2.021169140934944,0.16,8400,0,0.13796666666666665,8400.0
22,2.0062306225299835,0.1517,8483,0,0.13663333333333336,8483.0
23,1.9889053851366043,0.1573,8427,0,0.13483333333333333,8427.0
24,1.986774519085884,0.157,8430,0,0.1353,8430.0
25,1.975202038884163,0.1479,8521,0,0.12803333333333333,8521.0
26,1.9736744612455368,0.1621,8379,0,0.13646666666666665,8379.0
27,1.9595978409051895,0.1502,8498,0,0.1307,8498.0
28,1.951644018292427,0.1516,8484,0,0.13803333333333334,8484.0
29,1.9940994530916214,0.1556,8444,0,0.13686666666666666,8444.0
30,1.974747359752655,0.1523,8477,0,0.13326666666666667,8477.0
31,1.9746602475643158,0.1681,8319,0,0.14726666666666666,8319.0
32,1.970842331647873,0.1692,8308,0,0.14266666666666666,8308.0
33,1.9455733895301819,0.1675,8325,0,0.14513333333333334,8325.0
34,1.9139312356710434,0.1649,8351,0,0.14693333333333333,8351.0
35,1.916949838399887,0.157,8430,0,0.1373,8430.0
36,1.913688376545906,0.1623,8377,0,0.14553333333333332,8377.0
37,1.939646303653717,0.1655,8345,0,0.13846666666666665,8345.0
38,1.9546472281217575,0.1485,8515,0,0.13463333333333335,8515.0
39,1.929357647895813,0.1587,8413,0,0.14833333333333332,8413.0
40,1.9133800864219666,0.1759,8241,0,0.14753333333333332,8241.0
41,1.8898285180330276,0.1683,8317,0,0.14313333333333333,8317.0
42,1.9094377160072327,0.1781,8219,0,0.14803333333333332,8219.0
43,1.8958301097154617,0.1726,8274,0,0.1514,8274.0
44,1.8673297315835953,0.1706,8294,0,0.14803333333333332,8294.0
45,1.8537452667951584,0.1699,8301,0,0.14693333333333333,8301.0
46,1.85770283639431,0.1577,8423,0,0.1403,8423.0
47,1.9385225027799606,0.162,8380,0,0.13806666666666667,8380.0
48,1.9119192510843277,0.1541,8459,0,0.1414,8459.0
49,1.897388368844986,0.1552,8448,0,0.13793333333333332,8448.0
50,1.8825963288545609,0.1695,8305,0,0.15106666666666665,8305.0
51,1.8588614165782928,0.1696,8304,0,0.14816666666666667,8304.0
52,1.9917215406894684,0.1297,8703,0,0.11913333333333333,8703.0
53,2.2109357118606567,0.1093,8907,0,0.11256666666666666,8907.0
54,2.2373444736003876,0.1109,8891,0,0.1074,8891.0
55,2.200847804546356,0.1357,8643,0,0.1293,8643.0
56,2.1558388769626617,0.15,8500,0,0.13733333333333334,8500.0
57,2.1220280528068542,0.1582,8418,0,0.13993333333333333,8418.0
58,2.066085159778595,0.1583,8417,0,0.13620000000000002,8417.0
59,2.057976111769676,0.1586,8414,0,0.1416666666666667,8414.0
60,2.0370485186576843,0.1538,8462,0,0.14169999999999996,8462.0
61,2.019887298345566,0.1625,8375,0,0.14356666666666665,8375.0
62,2.000658929347992,0.1613,8387,0,0.14583333333333334,8387.0
63,1.993580475449562,0.1581,8419,0,0.14446666666666666,8419.0
64,1.9834336638450623,0.1613,8387,0,0.14476666666666665,8387.0
65,1.9524550139904022,0.1454,8546,0,0.13623333333333332,8546.0
66,1.94866743683815,0.1643,8357,0,0.14873333333333336,8357.0
67,1.9448931515216827,0.1661,8339,0,0.14956666666666665,8339.0
68,1.9424822926521301,0.1629,8371,0,0.14876666666666669,8371.0
69,1.9111667275428772,0.1656,8344,0,0.14696666666666666,8344.0
70,1.9061770737171173,0.1676,8324,0,0.14803333333333332,8324.0
71,1.9218591302633286,0.166,8340,0,0.1459,8340.0
72,1.9200541228055954,0.1616,8384,0,0.14146666666666666,8384.0
73,1.9075659066438675,0.1536,8464,0,0.1363,8464.0
74,1.9119033813476562,0.1531,8469,0,0.13960000000000003,8469.0
75,1.9362896382808685,0.1615,8385,0,0.14256666666666665,8385.0
76,1.932520017027855,0.1589,8411,0,0.14220000000000002,8411.0
77,1.9254650324583054,0.1665,8335,0,0.1462,8335.0
78,1.8961255103349686,0.1658,8342,0,0.1472,8342.0
79,1.8827569633722305,0.1675,8325,0,0.14780000000000001,8325.0
80,1.87161423265934,0.1646,8354,0,0.1464,8354.0
81,1.8596886992454529,0.163,8370,0,0.14696666666666666,8370.0
82,1.85225510597229,0.1638,8362,0,0.1481,8362.0
83,1.8643321990966797,0.1663,8337,0,0.1485,8337.0
84,1.8556702733039856,0.165,8350,0,0.14656666666666668,8350.0
85,1.8648847788572311,0.1676,8324,0,0.14766666666666664,8324.0
86,1.865017592906952,0.1654,8346,0,0.14916666666666667,8346.0
87,1.8678597807884216,0.1699,8301,0,0.15126666666666666,8301.0
88,1.8880625367164612,0.1437,8563,0,0.1337,8563.0
89,2.1269393414258957,0.1113,8887,0,0.10566666666666667,8887.0
90,2.172961086034775,0.1064,8936,0,0.10356666666666665,8936.0
91,2.353387802839279,0.1,9000,0,0.10000000000000002,9000.0
92,2.3651694655418396,0.1,9000,0,0.10000000000000002,9000.0
93,2.3633881509304047,0.1,9000,0,0.10000000000000002,9000.0
94,2.3608242869377136,0.1,9000,0,0.10000000000000002,9000.0
95,2.3603305220603943,0.1,9000,0,0.10000000000000002,9000.0
96,2.3584678769111633,0.1,9000,0,0.10000000000000002,9000.0
97,2.355364888906479,0.1,9000,0,0.10000000000000002,9000.0
98,2.353963941335678,0.1,9000,0,0.10000000000000002,9000.0
99,2.352179378271103,0.1,9000,0,0.10000000000000002,9000.0
100,2.350682646036148,0.1,9000,0,0.10000000000000002,9000.0
101,2.34802109003067,0.1,9000,0,0.10000000000000002,9000.0
102,2.347350984811783,0.1,9000,0,0.10000000000000002,9000.0
103,2.3455512821674347,0.1,9000,0,0.10000000000000002,9000.0
104,2.3442785441875458,0.1,9000,0,0.10000000000000002,9000.0
105,2.342810243368149,0.1,9000,0,0.10000000000000002,9000.0
106,2.3408102691173553,0.1,9000,0,0.10000000000000002,9000.0
107,2.3403103053569794,0.1,9000,0,0.10000000000000002,9000.0
108,2.3384891152381897,0.1,9000,0,0.10000000000000002,9000.0
109,2.338609665632248,0.1,9000,0,0.10000000000000002,9000.0
110,2.336743324995041,0.1,9000,0,0.10000000000000002,9000.0
