,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.434378921985626,0.1,9000,0,0.10000000000000002,9000.0
1,2.246228873729706,0.1,9000,0,0.10000000000000002,9000.0
2,2.165464907884598,0.1,9000,0,0.10000000000000002,9000.0
3,2.0209603756666183,0.1206,8794,0,0.10836666666666667,8794.0
4,1.8541387468576431,0.168,8320,0,0.14063333333333336,8320.0
5,1.7063887864351273,0.2032,7967,0,0.16973333333333332,7967.0
6,1.658471018075943,0.2054,7946,0,0.16949999999999998,7946.0
7,1.5542687624692917,0.2126,7874,0,0.17366666666666666,7874.0
8,1.4233856350183487,0.2071,7928,0,0.16826666666666668,7928.0
9,1.3071998059749603,0.2187,7813,0,0.16779999999999998,7813.0
10,1.3583521991968155,0.2263,7737,0,0.15956666666666666,7737.0
11,1.3102434426546097,0.2514,7485,0,0.1863,7485.0
12,1.1428368538618088,0.2606,7394,0,0.18853333333333333,7394.0
13,0.9433559775352478,0.2771,7229,0,0.2031666666666667,7229.0
14,0.9144082367420197,0.2814,7186,0,0.19846666666666668,7186.0
15,0.8294164165854454,0.295,7050,0,0.21163333333333334,7050.0
16,0.7361327931284904,0.2898,7101,0,0.2098,7101.0
17,0.5499705374240875,0.2934,7066,0,0.21266666666666667,7066.0
18,0.49334021657705307,0.3005,6995,0,0.2139,6995.0
19,0.4530057907104492,0.3075,6925,0,0.22519999999999998,6925.0
20,0.47521425038576126,0.2955,7045,0,0.19593333333333332,7045.0
21,0.45940715447068214,0.2764,7236,0,0.1916,7236.0
22,0.42659322544932365,0.2785,7215,0,0.18159999999999998,7215.0
23,0.37719128280878067,0.3104,6896,0,0.21316666666666664,6896.0
24,0.30531056597828865,0.3259,6740,0,0.22216666666666665,6740.0
25,0.31892808713018894,0.2803,7197,0,0.20043333333333335,7197.0
26,0.3691278211772442,0.3281,6718,0,0.2211,6718.0
27,0.30779291316866875,0.3236,6764,0,0.2169,6764.0
28,0.21040411107242107,0.3367,6633,0,0.2238,6633.0
29,0.1678944230079651,0.3189,6811,0,0.22173333333333334,6811.0
30,0.15799770690500736,0.313,6870,0,0.22413333333333332,6870.0
31,0.30458989553153515,0.308,6919,0,0.21543333333333334,6919.0
32,0.3111855648458004,0.3339,6661,0,0.22326666666666664,6661.0
33,0.3321971967816353,0.3398,6602,0,0.21173333333333333,6602.0
34,0.31485619209706783,0.3563,6436,0,0.22460000000000002,6436.0
35,0.21969144605100155,0.3397,6603,0,0.22340000000000002,6603.0
36,0.13357712794095278,0.3488,6512,0,0.22540000000000004,6512.0
37,0.10285770986229181,0.3563,6436,0,0.2376666666666667,6436.0
38,0.08319940650835633,0.3589,6411,0,0.23129999999999998,6411.0
39,0.08534234529361129,0.3671,6329,0,0.24166666666666667,6329.0
40,0.06496329652145505,0.3616,6384,0,0.23586666666666667,6384.0
