,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.419137865304947,0.1,9000,0,0.10000000000000002,9000.0
1,2.2505909502506256,0.1,9000,0,0.10000000000000002,9000.0
2,2.1645382046699524,0.1,9000,0,0.10000000000000002,9000.0
3,2.004308670759201,0.1025,8975,0,0.10193333333333332,8975.0
4,1.8421702533960342,0.1723,8277,0,0.1436666666666667,8277.0
5,1.7427609860897064,0.2,8000,0,0.17193333333333335,8000.0
6,1.6274246275424957,0.2173,7826,0,0.1817,7826.0
7,1.4738804996013641,0.2611,7389,0,0.19336666666666666,7389.0
8,1.354479819536209,0.2192,7807,0,0.18053333333333332,7807.0
9,1.1998891681432724,0.2502,7498,0,0.19433333333333333,7498.0
10,1.1041832119226456,0.2407,7593,0,0.19016666666666668,7593.0
11,0.9307682290673256,0.2358,7642,0,0.18133333333333335,7642.0
12,0.803295187652111,0.2455,7544,0,0.19063333333333332,7544.0
13,0.6435542777180672,0.2508,7492,0,0.1916,7492.0
14,0.7396293208003044,0.2363,7637,0,0.18033333333333335,7637.0
15,0.7079778388142586,0.2538,7462,0,0.17513333333333334,7462.0
16,0.5931778773665428,0.2846,7154,0,0.1910666666666667,7154.0
17,0.40106189623475075,0.2857,7142,0,0.1942,7142.0
18,0.3445446863770485,0.3041,6959,0,0.2085,6959.0
19,0.36720569990575314,0.3007,6993,0,0.20553333333333335,6993.0
20,0.35887787118554115,0.3051,6949,0,0.22146666666666667,6949.0
21,0.349632041528821,0.2964,7036,0,0.20410000000000003,7036.0
22,0.2865248341113329,0.3133,6867,0,0.20953333333333335,6867.0
23,0.2948544342070818,0.2874,7126,0,0.19599999999999998,7126.0
24,0.2656388022005558,0.3008,6992,0,0.19863333333333333,6992.0
25,0.22554191388189793,0.3147,6853,0,0.2134,6853.0
26,0.15987801644951105,0.3322,6677,0,0.21806666666666663,6677.0
27,0.16505503002554178,0.3398,6602,0,0.22676666666666667,6602.0
28,0.17020761221647263,0.2854,7146,0,0.19743333333333335,7146.0
29,0.173751640599221,0.3122,6878,0,0.20326666666666668,6878.0
30,0.34693701285868883,0.3023,6977,0,0.20199999999999999,6977.0
31,0.31664534471929073,0.2984,7016,0,0.20983333333333334,7016.0
32,0.23527779802680016,0.2843,7157,0,0.20010000000000003,7157.0
33,0.15837817080318928,0.3328,6672,0,0.22303333333333333,6672.0
34,0.10985761601477861,0.3487,6513,0,0.22923333333333337,6513.0
35,0.08193965069949627,0.338,6619,0,0.22230000000000003,6619.0
36,0.08513900963589549,0.3198,6802,0,0.2129,6802.0
37,0.087269963696599,0.3319,6681,0,0.21886666666666665,6681.0
