,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.4607131481170654,0.1972,8028,0,0.19719999999999996,8028.0
1,2.297934204339981,0.1972,8028,0,0.19719999999999996,8028.0
2,2.259350001811981,0.1972,8028,0,0.19719999999999996,8028.0
3,2.2673851251602173,0.1972,8028,0,0.19719999999999996,8028.0
4,2.2504512667655945,0.1965,8035,0,0.19569999999999999,8035.0
5,2.234974831342697,0.1919,8081,0,0.1928,8081.0
6,2.244304656982422,0.1902,8098,0,0.19073333333333334,8098.0
7,2.236274629831314,0.189,8109,0,0.18953333333333333,8109.0
8,2.236546814441681,0.1972,8028,0,0.19719999999999996,8028.0
9,2.2379500567913055,0.1901,8099,0,0.19056666666666666,8099.0
10,2.237829864025116,0.1919,8081,0,0.19216666666666668,8081.0
11,2.2283037900924683,0.1938,8062,0,0.1936,8062.0
12,2.206944614648819,0.1932,8068,0,0.19296666666666665,8068.0
13,2.0787137895822525,0.1605,8395,0,0.1425,8395.0
14,2.0582129657268524,0.1038,8962,0,0.10253333333333332,8962.0
15,1.9710032045841217,0.1734,8266,0,0.14463333333333336,8266.0
16,1.9292275607585907,0.1837,8163,0,0.1484,8163.0
17,1.9557110220193863,0.1081,8919,0,0.1024,8919.0
18,1.875391498208046,0.1544,8456,0,0.12033333333333333,8456.0
19,1.7613767832517624,0.1916,8084,0,0.14646666666666666,8084.0
20,1.722921758890152,0.1962,8038,0,0.14446666666666666,8038.0
21,1.7114959061145782,0.1968,8032,0,0.14153333333333332,8032.0
22,1.7486523240804672,0.201,7989,0,0.14633333333333334,7989.0
23,1.688006266951561,0.2483,7517,0,0.1746,7517.0
24,1.6538195461034775,0.2429,7571,0,0.1509,7571.0
25,1.5096866637468338,0.2547,7453,0,0.153,7453.0
26,1.4989998489618301,0.2539,7461,0,0.14623333333333333,7461.0
27,1.4812294691801071,0.3271,6729,0,0.18689999999999998,6729.0
28,1.3460165709257126,0.347,6530,0,0.18843333333333334,6530.0
29,1.174722507596016,0.3553,6447,0,0.1706,6447.0
30,1.0292992815375328,0.3734,6266,0,0.1751,6266.0
31,0.8955875188112259,0.4196,5804,0,0.19913333333333336,5804.0
32,0.8741273134946823,0.3942,6058,0,0.1882,6058.0
33,0.753955215215683,0.3781,6219,0,0.17180000000000004,6219.0
34,0.6911926493048668,0.4131,5869,0,0.18656666666666666,5869.0
35,0.6297607496380806,0.4478,5522,0,0.2051666666666667,5522.0
36,0.5688267908990383,0.4654,5346,0,0.2014,5346.0
37,0.4733171761035919,0.4699,5301,0,0.20950000000000002,5301.0
38,0.4739418439567089,0.4345,5655,0,0.19586666666666663,5655.0
39,0.43214092776179314,0.488,5120,0,0.2109333333333333,5120.0
40,0.34950273111462593,0.4846,5154,0,0.20086666666666667,5154.0
41,0.2690557409077883,0.5265,4735,0,0.2169,4735.0
42,0.23472676612436771,0.4961,5039,0,0.20506666666666665,5039.0
43,0.22109388932585716,0.472,5280,0,0.19799999999999998,5280.0
44,0.16460683289915323,0.5086,4913,0,0.20756666666666668,4913.0
45,0.2070820457302034,0.5171,4829,0,0.2218,4829.0
46,0.2535074967890978,0.5098,4902,0,0.20613333333333336,4902.0
47,0.2838792409747839,0.5255,4745,0,0.21306666666666665,4745.0
