,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.3393213748931885,0.1279,8721,1.900000073262039e+19,0.11556666666666666,8721.0
1,2.062817022204399,0.1653,8347,1.900000073262039e+19,0.13,8347.0
2,1.8525932431221008,0.2706,7294,1.900000073262039e+19,0.19156666666666666,7294.0
3,1.6303193420171738,0.4814,5185,1.900000073262039e+19,0.25456666666666666,5185.0
4,1.5555601567029953,0.3397,6603,1.900000073262039e+19,0.2273666666666667,6603.0
5,1.3274791240692139,0.4357,5643,1.900000073262039e+19,0.25793333333333335,5643.0
6,0.9973662942647934,0.6046,3953,1.900000073262039e+19,0.28933333333333333,3953.0
7,0.8271591886878014,0.6337,3662,1.900000073262039e+19,0.30060000000000003,3662.0
8,0.708061195909977,0.6574,3426,1.900000073262039e+19,0.30783333333333335,3426.0
9,0.5623317547142506,0.5607,4393,1.900000073262039e+19,0.28450000000000003,4393.0
10,0.5184315741062164,0.4672,5327,1.900000073262039e+19,0.2305666666666667,5327.0
11,0.5305331386625767,0.5344,4656,1.900000073262039e+19,0.27963333333333334,4656.0
12,0.42813433706760406,0.7337,2663,1.899999633457388e+19,0.3050333333333333,2663.0
13,0.4480363130569458,0.6838,3162,1.899999633457388e+19,0.3244,3162.0
14,0.5188566856086254,0.6896,3104,1.899999633457388e+19,0.28049999999999997,3104.0
15,0.6703331172466278,0.6718,3282,1.899999633457388e+19,0.28246666666666664,3282.0
16,0.49795051664114,0.7126,2874,1.899999633457388e+19,0.29919999999999997,2874.0
17,0.33709603548049927,0.7718,2281,1.899999193652737e+19,0.32763333333333333,2281.0
18,0.27106136828660965,0.8102,1897,1.8999987538480857e+19,0.3328666666666667,1897.0
19,0.24230295233428478,0.8028,1972,1.8999983140434346e+19,0.33249999999999996,1972.0
20,0.23377539590001106,0.7654,2346,1.899998094141109e+19,0.31670000000000004,2346.0
21,0.22070208191871643,0.8144,1855,1.899997654336458e+19,0.3358666666666667,1855.0
22,0.33293946273624897,0.6893,3106,1.89999655482483e+19,0.2888,3106.0
23,0.25417207926511765,0.8082,1917,1.899996115020179e+19,0.33243333333333336,1917.0
24,0.23366393335163593,0.8145,1855,1.899997654336458e+19,0.33590000000000003,1855.0
25,0.23180697672069073,0.8064,1936,1.899995235410877e+19,0.3383,1936.0
26,0.23441631346940994,0.7976,2024,1.8999930363876213e+19,0.33349999999999996,2024.0
27,0.2152466718107462,0.7881,2119,1.89999259658297e+19,0.32426666666666665,2119.0
28,0.2221988495439291,0.7778,2221,1.899989298048087e+19,0.3275333333333333,2221.0
29,0.23773049376904964,0.7889,2110,1.8999864393178546e+19,0.31893333333333335,2110.0
30,0.2524160537868738,0.8118,1882,1.8999859995132035e+19,0.3434333333333333,1882.0
31,0.28114751540124416,0.7779,2220,1.89998270097832e+19,0.3225,2220.0
32,0.24961480125784874,0.8012,1987,1.899992156778319e+19,0.3554333333333333,1987.0
33,0.3113694218918681,0.8958,1041,1.899990177657389e+19,0.3706666666666667,1041.0
34,0.17289038933813572,0.781,2189,1.899990177657389e+19,0.3251,2189.0
35,0.09008900867775083,0.8853,1147,1.8999875388294824e+19,0.38843333333333335,1147.0
36,0.13636139663867652,0.8109,1891,1.899987318927157e+19,0.34613333333333335,1891.0
37,0.09387394692748785,0.8843,1157,1.8999870990248313e+19,0.3671333333333333,1157.0
38,0.08837213972583413,0.8211,1788,1.8999831407829713e+19,0.33979999999999994,1788.0
39,0.05366485845297575,0.9,999,1.8999785228341346e+19,0.37759999999999994,999.0
40,0.061698112986050546,0.9178,822,1.8999756641039024e+19,0.3911333333333334,822.0
41,0.029287271143402904,0.9132,867,1.8999769835178557e+19,0.3782666666666667,867.0
42,0.019199569040210918,0.9055,945,1.899971485959717e+19,0.37110000000000004,945.0
43,0.015437348280102015,0.9118,881,1.8999618102573924e+19,0.38823333333333326,881.0
44,0.011240561871090904,0.891,1089,1.899952574359719e+19,0.3932333333333333,1089.0
45,0.007406509655993432,0.8911,1089,1.899950155434138e+19,0.39080000000000004,1089.0
46,0.020627259094908368,0.8797,1202,1.8999380608062325e+19,0.37210000000000004,1202.0
47,0.02197402887395583,0.915,849,1.8999301443225125e+19,0.37389999999999995,849.0
48,0.06679729399911594,0.901,989,1.8999222278387925e+19,0.36976666666666663,989.0
49,0.03770208847709,0.9214,786,1.8999143113550725e+19,0.37666666666666665,786.0
50,0.0469396518310532,0.912,879,1.8999015570201903e+19,0.39126666666666665,879.0
51,0.032352827955037355,0.9,999,1.899892321122517e+19,0.3888666666666667,999.0
52,0.0351261617615819,0.9026,974,1.899880886201588e+19,0.3854,974.0
53,0.04056275627226569,0.924,759,1.899868131866706e+19,0.3906,759.0
54,0.03532852788339369,0.9007,993,1.899856257141126e+19,0.3979,993.0
55,0.014508160500554368,0.9274,726,1.899840424173686e+19,0.40116666666666667,726.0
56,0.00805250880512176,0.9169,830,1.8998219523783393e+19,0.3975666666666667,830.0
57,0.003628763763117604,0.9278,722,1.8998061194108994e+19,0.3944666666666666,722.0
58,0.0022840113524580374,0.9304,696,1.8997927053690405e+19,0.39493333333333336,696.0
59,0.001748725859215483,0.9352,647,1.8997610394341605e+19,0.39336666666666664,647.0
60,0.001190742837934522,0.9379,621,1.8997388292992795e+19,0.3966,621.0
61,0.0013988529863127042,0.9347,653,1.8997199176992817e+19,0.39766666666666667,653.0
62,0.0124208653360256,0.9327,673,1.899710461899283e+19,0.40210000000000007,673.0
63,0.001523948918475071,0.9321,678,1.8996763770388218e+19,0.3972333333333333,678.0
64,0.0005483079730765894,0.9325,675,1.8996548266109174e+19,0.395,675.0
65,0.0009828257570916321,0.9324,675,1.8996251397969674e+19,0.3962666666666666,675.0
66,0.0016459260750707472,0.9241,758,1.899591274838832e+19,0.3826333333333333,758.0
67,0.002317796548595652,0.9368,632,1.899573902555113e+19,0.39486666666666664,632.0
68,0.001670669294981053,0.9358,642,1.8995589491969753e+19,0.3979,642.0
69,0.0006599160351470346,0.9412,587,1.899704524536493e+19,0.3999333333333333,587.0
70,0.0007701238737354288,0.9335,665,1.899617883020224e+19,0.4009,665.0
71,0.00025186443053826224,0.9398,602,1.899542236620233e+19,0.4045,602.0
72,0.00028482778725447133,0.9395,605,1.8995745622620897e+19,0.4020333333333334,605.0
73,0.0002585216298029991,0.9382,617,1.899552132224883e+19,0.40186666666666665,617.0
74,0.00021219063819444273,0.9411,588,1.8994885804527976e+19,0.4039333333333333,588.0
75,0.00017227212265424896,0.9407,593,1.8994450397923377e+19,0.40273333333333333,593.0
76,0.00015244862606778042,0.9384,615,1.8993839069458334e+19,0.4023666666666667,615.0
77,0.00014988452676334418,0.9408,592,1.89930738093654e+19,0.40296666666666664,592.0
78,0.00020574435711750994,0.9418,582,1.899244708773757e+19,0.405,582.0
79,9.30464111661422e-05,0.9427,573,1.8991989690900414e+19,0.4022666666666666,573.0
80,0.00013212085559644038,0.9396,604,1.899145752727257e+19,0.4025,604.0
81,8.809477230897755e-05,0.9417,583,1.8991090290388894e+19,0.4000666666666666,583.0
82,9.329981185146607e-05,0.9417,583,1.8990826407598227e+19,0.4033333333333333,583.0
