,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.263489216566086,0.1135,8865,0,0.1135,8865.0
1,1.5700996965169907,0.0982,9018,0,0.0982,9018.0
2,0.8496074303984642,0.1812,8188,0,0.12359999999999999,8188.0
3,0.47516554594039917,0.1135,8865,0,0.1135,8865.0
4,0.3334071394056082,0.4982,5018,0,0.11943333333333332,5018.0
5,0.14855045545846224,0.6156,3843,0,0.12270000000000002,3843.0
6,0.1317197633907199,0.775,2250,0,0.124,2250.0
7,0.10125330556184053,0.8465,1534,0,0.1454,1534.0
8,0.067065593553707,0.8369,1631,0,0.1372,1631.0
9,0.07856206106953323,0.7354,2645,0,0.1376333333333333,2645.0
10,0.127388535765931,0.8371,1629,0,0.14093333333333333,1629.0
11,0.05530599970370531,0.7927,2073,0,0.12913333333333335,2073.0
12,0.09010357898660004,0.7786,2214,0,0.12993333333333335,2214.0
13,0.0593523399438709,0.7905,2095,0,0.11543333333333333,2095.0
14,0.028104670229367912,0.8677,1322,0,0.14723333333333333,1322.0
15,0.021519506874028593,0.8736,1263,0,0.1648333333333333,1263.0
16,0.012781835976056755,0.9102,897,0,0.1465,897.0
17,0.008339409898326267,0.8936,1064,0,0.14403333333333335,1064.0
18,0.012638059328310192,0.7913,2087,0,0.1683,2087.0
19,0.07340507738990709,0.813,1870,0,0.1615,1870.0
20,0.11100382916629314,0.8323,1676,0,0.13496666666666668,1676.0
21,0.11935319541953504,0.784,2159,0,0.11293333333333333,2159.0
22,0.08069209824316204,0.7529,2471,0,0.11426666666666667,2471.0
23,0.027786930673755705,0.8734,1266,0,0.1263,1266.0
24,0.01703955722041428,0.9074,926,0,0.15346666666666664,926.0
25,0.017317742662271485,0.9071,928,0,0.14523333333333333,928.0
26,0.016339925030479208,0.9256,744,0,0.1562,744.0
27,0.004390344023704529,0.9248,752,0,0.15736666666666668,752.0
28,0.002971359674120322,0.9215,785,0,0.156,785.0
29,0.0017665350023889914,0.9255,745,0,0.15543333333333334,745.0
30,0.0011830803668999579,0.9293,706,0,0.15546666666666667,706.0
31,0.0007843064413464162,0.9243,756,0,0.1545,756.0
32,0.0006726805622747634,0.9311,688,0,0.15479999999999997,688.0
33,0.0003493596777843777,0.9339,661,0,0.15403333333333333,661.0
34,0.006598045563805499,0.931,689,0,0.14753333333333332,689.0
35,0.0015713802040409064,0.9242,757,0,0.1426,757.0
36,0.0006583011854672804,0.9286,714,0,0.1438,714.0
37,0.002686086611902283,0.9273,726,0,0.14759999999999998,726.0
