,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.7842334967593473,0.8301028481012658,21.481012658227847,0,0.3292128164556962,84.94514767932489
1,0.14244496482665053,0.9525316455696202,5.89873417721519,0,0.42530327004219415,72.82278481012658
2,0.09270926838950183,0.9726068037974683,3.329113924050633,0,0.35851793248945146,81.0464135021097
3,0.07714900869230731,0.9792325949367089,2.6582278481012658,0,0.3415414029535866,83.72151898734178
4,0.0647101007659543,0.9830893987341772,2.0759493670886076,0,0.33379483122362874,84.53586497890296
5,0.059682605442758024,0.9615308544303798,4.8354430379746836,0,0.3307291666666667,84.83966244725738
6,0.059567073961623626,0.9852650316455697,1.7974683544303798,0,0.3490901898734178,82.54852320675107
7,0.04915099226626197,0.9887262658227848,1.3544303797468353,0,0.3630999472573839,80.8438818565401
8,0.044402468997679405,0.9876384493670886,1.5822784810126582,0,0.38795490506329117,77.60337552742615
9,0.04206498967247271,0.9822982594936709,2.088607594936709,0,0.36738528481012656,80.02953586497891
10,0.041796741138444504,0.9871439873417721,1.5569620253164558,0,0.38620780590717296,77.47257383966243
11,0.037995894540718396,0.9816060126582279,2.2658227848101267,0,0.3896690400843882,77.26582278481014
12,0.03815719913427667,0.9879351265822784,1.4556962025316456,0,0.4052281118143459,75.09704641350208
13,0.030845608228288936,0.9900118670886076,1.2784810126582278,0,0.37859309071729963,78.62447257383967
14,0.036380559207335836,0.9899129746835443,1.2025316455696202,0,0.43934599156118126,71.11392405063292
15,0.029617933858798868,0.9903085443037974,1.1518987341772151,0,0.4290611814345992,71.95780590717301
16,0.0332302476907868,0.9892207278481012,1.379746835443038,0,0.37984572784810133,78.84810126582279
17,0.02722165038878888,0.9847705696202531,1.860759493670886,0,0.3973826476793249,76.48523206751055
18,0.02965150022991412,0.9908030063291139,1.1772151898734178,0,0.3797797995780591,78.64978902953587
19,0.026254934480266594,0.9883306962025317,1.4050632911392404,0,0.4062829641350211,75.28691983122363
20,0.026536827800989343,0.9911985759493671,1.1265822784810127,0,0.3979100738396625,76.59493670886076
21,0.027606257132291163,0.9889240506329114,1.3291139240506329,0,0.4041732594936709,75.17299578059072
22,0.020876809406801238,0.9858583860759493,1.7215189873417722,0,0.4139965717299578,74.41772151898734
23,0.023069261520366147,0.9915941455696202,1.0759493670886076,0,0.4586629746835442,68.75949367088607
24,0.021817864872699023,0.9920886075949367,1.0126582278481013,0,0.3551555907172996,81.91983122362869
25,0.022545429466834178,0.9906052215189873,1.2025316455696202,0,0.39926160337552746,75.83122362869199
26,0.03001643169760997,0.9889240506329114,1.4177215189873418,0,0.4093486286919832,74.8059071729958
27,0.017951853025612977,0.9916930379746836,1.0632911392405062,0,0.4139636075949368,74.33333333333336
28,0.0163800359343916,0.9911985759493671,1.1265822784810127,0,0.3899986814345992,77.43037974683546
29,0.023164747736559535,0.9926819620253164,0.9367088607594937,0,0.41162315400843885,74.60337552742615
30,0.012013893653490322,0.9890229430379747,1.3164556962025316,0,0.3783623417721519,78.8902953586498
31,0.016282363204202746,0.9919897151898734,1.0253164556962024,0,0.4058214662447257,75.34599156118144
32,0.015435520076903438,0.9900118670886076,1.1898734177215189,0,0.4037447257383966,75.64135021097047
33,0.018945610602401335,0.9904074367088608,1.2278481012658229,0,0.4182819092827004,73.86919831223629
34,0.014427660263051392,0.9932753164556962,0.7721518987341772,0,0.4100738396624473,74.80168776371309
35,0.015371376903488517,0.991495253164557,1.0886075949367089,0,0.3360034282700422,83.957805907173
36,0.013534990178212062,0.9880340189873418,1.4430379746835442,0,0.3579245780590717,81.35864978902951
37,0.013688649180902146,0.9909018987341772,1.0759493670886076,0,0.3836695675105485,78.0337552742616
38,0.014736586956215601,0.989814082278481,1.2151898734177216,0,0.41999604430379756,73.67932489451476
39,0.013038470352049292,0.9924841772151899,0.9620253164556962,0,0.3921413502109705,76.7721518987342
40,0.011111683598996423,0.9878362341772152,1.4683544303797469,0,0.3803731540084388,78.69198312236286
41,0.007049430729352589,0.9920886075949367,0.9240506329113924,0,0.38452663502109713,78.13080168776372
42,0.013688636894928004,0.9921875,0.9113924050632911,0,0.4072389240506329,75.13502109704642
43,0.009723832317893893,0.9913963607594937,1.1012658227848102,0,0.439873417721519,71.22362869198311
44,0.008796918897472878,0.9936708860759493,0.810126582278481,0,0.40236023206751054,75.84810126582279
45,0.012373749876605649,0.9934731012658228,0.8354430379746836,0,0.3845925632911392,77.88607594936708
46,0.007364711781058905,0.992879746835443,0.9113924050632911,0,0.4209190400843881,73.29535864978902
47,0.012425330106669755,0.9930775316455697,0.8860759493670886,0,0.36300105485232076,80.97468354430382
48,0.010778964334057102,0.9916930379746836,0.9746835443037974,0,0.40018459915611815,76.126582278481
49,0.010092050987777169,0.989814082278481,1.3037974683544304,0,0.3733847573839662,79.52742616033755
