,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.2141651789149144,0.31629136029411764,87.19607843137256,0,0.24122157543572983,96.78594771241829
1,1.495437917863936,0.600732741013072,50.950980392156865,0,0.2644931236383442,93.83823529411765
2,0.5375299479004153,0.7569955065359476,30.985294117647058,0,0.3421883510348584,83.96405228758171
3,0.36175643639671534,0.8979141135620916,13.009803921568627,0,0.4897705610021787,65.14052287581698
4,0.2946672099189568,0.8917100694444445,13.779411764705882,0,0.45386540032679734,69.69281045751633
5,0.26596026720846083,0.9104753880718955,11.401960784313726,0,0.465541598583878,68.16013071895425
6,0.23495266432328119,0.9308874591503269,8.813725490196079,0,0.5172419662309369,61.591503267973856
7,0.21486005105282602,0.923470690359477,9.72549019607843,0,0.49243430010893247,64.81699346405229
8,0.18872286835476348,0.920406964869281,10.117647058823529,0,0.49386829384531583,64.56535947712418
9,0.17302270296803138,0.9134625204248367,11.019607843137255,0,0.47028186274509803,67.62418300653594
10,0.15626536186162077,0.9318321078431373,8.676470588235293,0,0.48875782952069713,65.15849673202615
11,0.14132794865088869,0.8417841094771241,20.15686274509804,0,0.4480443218954248,70.42973856209152
12,0.13348987187140451,0.9355596405228759,8.215686274509803,0,0.5176845043572985,61.59313725490196
13,0.12098132452911273,0.9209814133986928,10.068627450980392,0,0.47554551334422657,66.9640522875817
14,0.10468311861222447,0.9289343341503269,9.03921568627451,0,0.49094924428104575,64.87254901960785
15,0.09952613117029319,0.9339384191176471,8.406862745098039,0,0.49142156862745096,64.90196078431373
16,0.09213522871366314,0.9301470588235294,8.867647058823529,0,0.4756944444444444,66.8578431372549
17,0.08229641606357702,0.9366064133986928,8.044117647058824,0,0.5020680147058824,63.57843137254902
18,0.07099437414310836,0.9330193014705882,8.52450980392157,0,0.4747795819716776,67.05392156862744
19,0.06663006824438931,0.9417126225490197,7.411764705882353,0,0.5067487064270153,62.885620915032675
20,0.05770232930472887,0.9410360498366014,7.514705882352941,0,0.5190248842592592,61.34803921568628
21,0.05507527413589885,0.9353553921568627,8.22549019607843,0,0.5016680283224402,63.576797385620914
22,0.05073522485820507,0.9413679534313726,7.455882352941177,0,0.4708903526688452,67.51470588235294
23,0.04021511526407902,0.9409849877450981,7.504901960784314,0,0.5141186683006537,61.931372549019606
24,0.038549597339676764,0.9342320261437908,8.372549019607844,0,0.4967277709694989,64.24019607843137
25,0.040785903224902706,0.9325852736928104,8.583333333333334,0,0.4928385416666667,64.70261437908496
26,0.03158872525156603,0.9422743055555555,7.3431372549019605,0,0.503757318899782,63.30392156862745
27,0.03282682453954251,0.9410615808823529,7.495098039215686,0,0.5065487132352942,62.955882352941174
28,0.03587992246767292,0.9323810253267975,8.573529411764707,0,0.49052798202614367,65.02450980392157
29,0.04180064174310917,0.9413934844771241,7.455882352941177,0,0.5035445601851851,63.36601307189543
30,0.02605160013142569,0.9421594158496731,7.357843137254902,0,0.5286245574618736,60.135620915032675
31,0.022497979285758096,0.9380106209150327,7.877450980392157,0,0.4927874795751634,64.70261437908498
32,0.03020688258065027,0.9143561070261437,10.916666666666666,0,0.47177542892156865,67.3970588235294
33,0.030861182989810415,0.941814746732026,7.401960784313726,0,0.5013105936819172,63.66339869281046
34,0.021464734730000684,0.9405381944444445,7.553921568627451,0,0.5232758033769063,60.754901960784316
35,0.02037472808512945,0.9236238766339868,9.730392156862745,0,0.4789624183006536,66.44607843137254
36,0.023808886467242853,0.9401296977124182,7.5931372549019605,0,0.5216843681917211,60.98202614379085
37,0.016647330085596563,0.9387254901960784,7.794117647058823,0,0.5013531454248366,63.65522875816994
38,0.024081106607870727,0.9334533292483661,8.46078431372549,0,0.5045360157952069,63.21078431372549
39,0.015910704439354103,0.9400786356209151,7.612745098039215,0,0.5074976171023965,62.81372549019608
40,0.019261811337306887,0.9386361315359476,7.8088235294117645,0,0.5086124727668845,62.687908496732035
41,0.0176094081984038,0.9432317197712418,7.220588235294118,0,0.5033190359477124,63.33006535947712
42,0.023852810039258435,0.9407935049019608,7.529411764705882,0,0.5022212009803921,63.48529411764706
43,0.017960003039822422,0.9365298202614378,8.07843137254902,0,0.5000127655228758,63.818627450980394
44,0.012369293118873494,0.9433210784313726,7.205882352941177,0,0.5176759940087146,61.5751633986928
45,0.011529103752732306,0.9374106413398692,7.9411764705882355,0,0.48356226171023964,65.83169934640523
46,0.020069643756170916,0.9402701184640524,7.588235294117647,0,0.5073657066993463,62.885620915032675
47,0.01302068347913768,0.9345128676470589,8.333333333333334,0,0.4986170683551198,64.02287581699345
48,0.011826465515963959,0.9475975285947712,6.661764705882353,0,0.5261437908496732,60.44934640522875
49,0.015228337839593372,0.9373468137254902,7.970588235294118,0,0.5019616353485838,63.490196078431374
