,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.2595833495370763,0.22212009803921567,99.25,0,0.16216894744008714,106.90196078431373
1,1.5300638788656107,0.6747600081699348,41.5,0,0.2897858796296296,90.59967320261437
2,0.6167434174521012,0.8301930147058824,21.637254901960784,0,0.37480851715686275,79.76307189542483
3,0.39838197749303167,0.8688214869281045,16.69607843137255,0,0.42987047249455335,72.69444444444443
4,0.3216259142109878,0.8645705678104574,17.24019607843137,0,0.4266365400326797,73.12908496732027
5,0.2831605316843475,0.8776296977124182,15.568627450980392,0,0.44189559504357295,71.16503267973856
6,0.25886241372609675,0.8987694035947712,12.887254901960784,0,0.41444121051198257,74.69281045751634
7,0.22472360467264182,0.8844975490196079,14.686274509803921,0,0.4639714392701525,68.40196078431373
8,0.20144484298967957,0.8722426470588235,16.279411764705884,0,0.4537845520152506,69.70588235294117
9,0.18742119370404622,0.9048968545751633,12.102941176470589,0,0.45853758169934644,69.12745098039215
10,0.17427826827006446,0.9257301879084966,9.436274509803921,0,0.473354098583878,67.16503267973854
11,0.1517180171969377,0.9269429125816995,9.294117647058824,0,0.48830252587145967,65.27941176470588
12,0.1381518279906,0.9186963848039216,10.357843137254902,0,0.47709439678649235,66.66503267973857
13,0.11960788257420063,0.9327129289215687,8.563725490196079,0,0.48518348311546833,65.73039215686275
14,0.10625892620710214,0.923062193627451,9.799019607843137,0,0.46457567401960786,68.29738562091504
15,0.10428093139202964,0.92648335375817,9.352941176470589,0,0.4887450639978213,65.18464052287582
16,0.08422439566759991,0.9342320261437908,8.348039215686274,0,0.47585614106753815,66.82352941176471
17,0.07157788182750456,0.923764297385621,9.676470588235293,0,0.47332005718954245,67.22549019607843
18,0.06785947049124877,0.9316278594771241,8.681372549019608,0,0.488421670751634,65.19607843137256
19,0.06280870572721906,0.9347298815359476,8.308823529411764,0,0.485277096949891,65.73039215686275
20,0.051000784692398625,0.9269173815359476,9.308823529411764,0,0.460384327342048,68.84477124183006
21,0.050230333514214305,0.9216962826797387,9.965686274509803,0,0.4615927968409586,68.72385620915031
22,0.045629434993588125,0.9293938929738563,8.980392156862745,0,0.4834899237472767,65.85457516339869
23,0.05655406228443166,0.9241472630718955,9.676470588235293,0,0.4699797453703704,67.61928104575163
24,0.03623208325144898,0.9197431576797387,10.215686274509803,0,0.45746527777777773,69.1732026143791
25,0.0409455025775307,0.9309002246732025,8.77450980392157,0,0.49137901688453156,64.91013071895425
26,0.03113985852268118,0.932763991013072,8.549019607843137,0,0.4919917619825709,64.83986928104575
27,0.03139202759680721,0.9334150326797387,8.465686274509803,0,0.48326439950980393,65.86437908496733
28,0.025831551837852164,0.9346788194444445,8.303921568627452,0,0.4910258374183007,64.95261437908496
29,0.03270517526519023,0.9283726511437908,9.098039215686274,0,0.4742306644880174,67.1078431372549
30,0.027204949225945296,0.9218494689542485,9.946078431372548,0,0.45588235294117646,69.38562091503269
31,0.029509563285984017,0.9312448937908496,8.754901960784315,0,0.4765454793028322,66.80718954248366
32,0.02245006011407056,0.9344745710784313,8.313725490196079,0,0.4861919594226579,65.57516339869281
33,0.023810479525751622,0.9227558210784313,9.838235294117647,0,0.47669441040305016,66.7843137254902
34,0.02485342180489056,0.9170241013071896,10.563725490196079,0,0.4735328159041394,67.16176470588235
35,0.020535998920746906,0.9353553921568627,8.22549019607843,0,0.46299700435729846,68.49509803921568
36,0.02045606307617442,0.936325571895425,8.117647058823529,0,0.4786347698801742,66.57516339869281
37,0.015432322292190633,0.9356617647058824,8.21078431372549,0,0.4868472562636165,65.50653594771242
38,0.02167704628852772,0.9305300245098039,8.843137254901961,0,0.48663875272331153,65.51143790849673
39,0.021517274379325237,0.9351256127450981,8.254901960784315,0,0.49042585784313725,64.93137254901961
40,0.019864301019740998,0.9294577205882353,8.980392156862745,0,0.4706095111655773,67.56862745098039
41,0.012827327153285469,0.9313853145424837,8.75,0,0.4816857298474945,66.11111111111111
42,0.01734606622346094,0.9171517565359476,10.558823529411764,0,0.47182223583877997,67.41339869281045
43,0.023336346728189128,0.9376404207516339,7.936274509803922,0,0.49563419117647056,64.39379084967321
44,0.011510138921445454,0.9322533700980392,8.598039215686274,0,0.47923474945533767,66.51633986928104
45,0.01426264047216606,0.9271854575163397,9.27450980392157,0,0.47181372549019607,67.41993464052287
46,0.02167134943939751,0.9219260620915034,9.936274509803921,0,0.46805215141612205,67.89052287581698
47,0.013377785565283096,0.9409722222222221,7.509803921568627,0,0.5058508646514162,63.044117647058826
48,0.01052175372945809,0.9357511233660132,8.191176470588236,0,0.4931066176470588,64.70751633986927
49,0.019896303687786523,0.9277599060457515,9.200980392156863,0,0.46574159177559915,68.20098039215686
