,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,0.5925483092393918,0.6284612341772152,47.0253164556962,0,0.2717233649789029,92.06751054852322
1,0.11549733501029594,0.9657832278481012,4.291139240506329,0,0.3199498945147679,86.30801687763712
2,0.0739375813651864,0.9580696202531646,5.2784810126582276,0,0.33702531645569617,83.915611814346
3,0.06783205087191926,0.9829905063291139,2.1772151898734178,0,0.37269251054852326,79.76371308016878
4,0.04967615953405985,0.9872428797468354,1.6329113924050633,0,0.39576740506329117,76.54430379746836
5,0.04381999171496083,0.9833860759493671,2.1265822784810124,0,0.383834388185654,78.042194092827
6,0.0427900182977064,0.9775514240506329,2.8734177215189876,0,0.3391020569620254,83.79746835443039
7,0.039332768916984666,0.9878362341772152,1.5569620253164558,0,0.3510021097046413,82.48101265822784
8,0.0327986973811275,0.9885284810126582,1.4683544303797469,0,0.3854166666666666,77.83966244725735
9,0.03660399057017073,0.9888251582278481,1.4303797468354431,0,0.3561115506329114,81.56118143459916
10,0.031642830307704414,0.9904074367088608,1.139240506329114,0,0.3692642405063291,79.75949367088606
11,0.03908019260192675,0.9903085443037974,1.240506329113924,0,0.42609440928270037,72.57383966244726
12,0.027559799321493314,0.9893196202531646,1.3670886075949367,0,0.36662710970464124,80.00843881856537
13,0.029147037546791554,0.986056170886076,1.7848101265822784,0,0.3419699367088607,83.43037974683543
14,0.02713855564074823,0.986748417721519,1.6962025316455696,0,0.41663370253164556,74.08016877637131
15,0.02067843021677756,0.9828916139240507,2.189873417721519,0,0.347145305907173,82.53164556962027
16,0.022988116420534055,0.9841772151898734,1.8481012658227849,0,0.33072916666666663,84.92827004219407
17,0.02123476644530489,0.9890229430379747,1.4050632911392404,0,0.4095464135021097,74.89873417721519
18,0.024896974336815217,0.9824960443037974,2.151898734177215,0,0.3795490506329113,78.64978902953585
19,0.019933553856191024,0.9896162974683544,1.3291139240506329,0,0.3942180907172996,77.00843881856541
20,0.018838871184168212,0.9926819620253164,0.9367088607594937,0,0.35597969409282704,81.9029535864979
21,0.0156960033358131,0.9932753164556962,0.8607594936708861,0,0.37213212025316456,79.24472573839664
22,0.015957488593738103,0.9920886075949367,0.9240506329113924,0,0.39754746835443044,76.55274261603377
23,0.01343807085942407,0.9918908227848101,1.0379746835443038,0,0.3775382383966245,78.96624472573842
24,0.017134331870024142,0.9904074367088608,1.2278481012658229,0,0.34437631856540085,83.03375527426161
25,0.01738041297214245,0.989814082278481,1.3037974683544304,0,0.36474815400843885,80.48523206751055
26,0.017138725903173935,0.9919897151898734,0.9367088607594937,0,0.37275843881856535,79.43037974683546
27,0.010409477908083498,0.9922863924050633,0.9873417721518988,0,0.39939345991561187,76.22784810126582
28,0.014536222129300135,0.9893196202531646,1.3670886075949367,0,0.4087223101265823,74.88607594936708
29,0.016143965268563595,0.9885284810126582,1.4683544303797469,0,0.4198971518987341,73.42616033755274
30,0.01034223379249335,0.9904074367088608,1.2278481012658229,0,0.41874340717299574,73.89873417721519
31,0.008921330457189337,0.9924841772151899,0.9620253164556962,0,0.3698905590717299,79.9746835443038
32,0.010803973006429915,0.9883306962025317,1.4050632911392404,0,0.3474419831223629,82.78902953586497
33,0.009228026584163931,0.9930775316455697,0.8860759493670886,0,0.3874274789029536,77.72995780590718
34,0.009395071337838637,0.9899129746835443,1.2911392405063291,0,0.35756197257383965,81.55274261603375
35,0.008159970425934353,0.17820411392405064,104.30379746835443,0,0.13304324894514766,109.99578059071729
36,0.013087623701478627,0.9930775316455697,0.8860759493670886,0,0.3863726265822785,77.89451476793248
37,0.008984080130369663,0.9927808544303798,0.9240506329113924,0,0.38597705696202533,77.82700421940928
38,0.009142695481256981,0.9926819620253164,0.9367088607594937,0,0.40061313291139233,76.21940928270041
39,0.009436995712111276,0.9937697784810127,0.7974683544303798,0,0.3764833860759494,78.68776371308017
40,0.006492735302590987,0.9930775316455697,0.7974683544303798,0,0.41993011603375535,73.54008438818566
41,0.003263199053985648,0.9913963607594937,1.1012658227848102,0,0.385878164556962,77.9873417721519
42,0.004673540343390132,0.9929786392405063,0.8987341772151899,0,0.3887790084388185,77.46835443037975
43,0.010118649067609916,0.9924841772151899,0.8734177215189873,0,0.423918776371308,73.38396624472574
44,0.010248158178114518,0.9887262658227848,1.3544303797468353,0,0.3960970464135022,76.82700421940929
45,0.0070568202419885795,0.993868670886076,0.7848101265822784,0,0.359375,81.14345991561181
46,0.006160508221362921,0.9917919303797469,1.0506329113924051,0,0.39359177215189867,76.91139240506328
47,0.001964786850079397,0.9942642405063291,0.7341772151898734,0,0.37430775316455694,79.43881856540084
48,0.002035461895606533,0.9919897151898734,1.0253164556962024,0,0.37084651898734183,79.79324894514768
49,0.012979638500602634,0.9940664556962026,0.759493670886076,0,0.3975474683544303,76.43459915611814
