,train_loss,GFN_losses
203,4.23904584513456e-06,0
204,4.036372348931007e-06,0
205,3.70136515053529e-06,0
206,4.034910698082247e-06,0
207,3.1759065755428344e-06,0
208,2.8005298795145757e-06,0
209,1.9370628979907063e-06,0
210,2.5434442047506058e-06,0
211,1.8250277654003932e-06,0
212,1.554376370735878e-06,0
213,2.4327872647698333e-06,0
214,1.7730681321663183e-06,0
215,3.3921377792575014e-06,0
216,2.4875802610310556e-06,0
217,1.4194169619828461e-06,0
218,1.4213664932827165e-06,0
219,0.00026135701118630436,0
220,0.03260233934808486,0
221,0.009425710792201433,0
222,0.006484734345828863,0
223,0.002615197797123335,0
224,0.0011475898770753486,0
225,0.0011723363412523096,0
226,0.00041423285650729093,0
227,0.00025024801782320077,0
228,0.00018695781201955416,0
229,7.032253217396441e-05,0
230,1.5381245101806517e-05,0
231,8.345159325571249e-06,0
232,6.494814899702076e-06,0
233,5.857537957462056e-06,0
234,3.7876762191201736e-06,0
235,3.5349803086134697e-06,0
236,3.878121754660872e-06,0
237,3.123263857195534e-06,0
238,2.8037269513583627e-06,0
239,2.230821948219813e-06,0
240,2.1836965676230998e-06,0
241,1.8765818260468529e-06,0
242,1.9114885901531395e-06,0
243,3.0234350693190927e-06,0
244,1.7359735023650375e-06,0
245,1.6793700170426133e-06,0
246,3.331653884418815e-06,0
247,1.535867592155687e-06,0
248,1.103188529236325e-06,0
249,1.605146244374379e-06,0
250,8.741275137828041e-07,0
251,1.289029043505252e-06,0
252,7.91960271619633e-07,0
253,2.9287664797311214e-06,0
254,0.005299845100552921,0
255,0.03554568821356844,0
256,0.0038131515224323616,0
257,0.004149441710600657,0
258,0.0016218208897728324,0
259,0.0020634387578776104,0
260,0.0008897110934268843,0
261,0.0005720489723466701,0
262,0.00047879669804982283,0
263,0.005098416883640203,0
264,0.0014380623003786906,0
265,0.000865095391121274,0
266,0.0001744509869062727,0
267,4.346129531826915e-05,0
268,8.034817245169336e-05,0
269,4.551355970653447e-05,0
270,1.597044305051643e-05,0
271,9.70037905346436e-06,0
272,6.3367647221009e-06,0
273,5.2479565102986625e-06,0
274,3.622844783174262e-06,0
275,3.297412572217329e-06,0
276,3.2619764926768747e-06,0
277,7.2311725389091844e-06,0
278,4.305411860655968e-06,0
279,2.842565344911299e-06,0
280,2.4947822922312937e-06,0
281,2.1627563929859214e-06,0
282,1.9703772071546037e-06,0
283,1.580516251666754e-06,0
284,1.936893400624069e-06,0
285,1.8073508141357014e-06,0
286,1.1925552228723235e-06,0
287,1.1796170038041513e-06,0
288,1.2101289334031217e-06,0
289,1.0877551577094674e-06,0
290,9.999453527992198e-07,0
291,1.0344354063142807e-06,0
292,7.678580633376324e-07,0
293,7.955191671609361e-07,0
294,1.0963376192364086e-06,0
295,1.0573092951479266e-06,0
296,6.943641375146241e-07,0
297,6.532891015832311e-07,0
298,6.455208061637596e-07,0
299,6.125896461250506e-07,0
300,6.909218700710394e-07,0
301,5.375883736409117e-07,0
302,4.922282504673833e-07,0
303,4.3959478788895127e-07,0
304,3.818520790479265e-07,0
305,4.62559260474318e-07,0
306,3.547019790843116e-07,0
307,3.628773123043877e-07,0
308,3.2763027202562546e-07,0
309,2.7398812669754633e-06,0
310,0.03575367121535864,0
311,0.0160582590722355,0
312,0.0025878423130232496,0
313,0.0010730586305402142,0
314,0.0006806366906479669,0
315,0.0001246719794331097,0
316,0.00011069578589974686,0
317,2.159357017271669e-05,0
318,9.9877054197458e-06,0
319,1.224167472893968e-05,0
320,8.742252662001859e-06,0
321,6.431865252587762e-06,0
322,5.913587894255135e-06,0
323,1.165812193927186e-05,0
324,1.2218838998642871e-05,0
325,4.88234989957884e-06,0
326,4.512394308066366e-06,0
327,2.895510753057018e-06,0
328,3.1789094581674613e-06,0
329,2.8081053722581323e-06,0
330,2.5633647287532307e-06,0
331,2.0645946696421028e-06,0
332,2.112364311859766e-06,0
333,7.511036550689517e-06,0
334,5.283069022747405e-06,0
335,2.056900906708425e-06,0
336,2.11713714715287e-06,0
337,1.8298961422395691e-06,0
338,1.7851575800777216e-06,0
339,1.4687459978004558e-06,0
340,1.4228148540979365e-06,0
341,1.0132604546388077e-06,0
342,9.901007630749446e-07,0
343,7.732055217872746e-07,0
344,7.970296291298585e-07,0
345,5.833470255667932e-07,0
346,6.879535158485523e-07,0
347,7.882132335075001e-07,0
348,7.291617674626546e-07,0
349,9.189940866907692e-07,0
350,4.402224184129616e-07,0
351,3.470393264376976e-07,0
352,4.679015250852019e-07,0
353,6.023439165797452e-07,0
354,3.7105046487936035e-07,0
355,3.276185523794698e-07,0
356,6.56748017254167e-07,0
357,2.7327306492053943e-07,0
358,4.177528475137836e-07,0
359,2.5462423389985635e-07,0
360,2.1466521379826789e-07,0
361,2.0690111469645722e-07,0
362,2.3728347497206017e-07,0
363,2.7307746530922406e-07,0
364,1.8534711087817536e-07,0
365,1.1974824019067357e-07,0
366,1.3603373733952022e-07,0
367,9.872303304264971e-07,0
368,4.568133801175484e-07,0
369,2.2433786838754688e-07,0
370,2.882883962750613e-07,0
371,3.52013329002861e-07,0
372,1.7172552932129518e-07,0
373,1.3281779388518822e-07,0
374,1.0708730625684903e-07,0
375,3.1759796874707874e-07,0
376,2.81556499459491e-07,0
377,1.1228324918029316e-07,0
378,1.023486903457483e-07,0
379,6.941186896105985e-08,0
380,1.1486296793793658e-07,0
381,8.961003035750818e-08,0
382,7.035339581314234e-08,0
383,5.1440406882391874e-08,0
384,4.957782939301004e-08,0
385,4.941256080651514e-08,0
386,4.8815611164981845e-08,0
387,4.863699260279658e-08,0
388,3.6179776543224985e-08,0
389,5.285037014844522e-08,0
390,7.203433864361559e-08,0
391,4.198324256230589e-08,0
392,3.0237556299862124e-08,0
393,9.55019465006018e-08,0
394,3.0203289347000525e-08,0
395,4.3156228153252254e-08,0
396,4.1740368559352684e-05,0
397,0.04488107711214876,0
398,0.004042102765602562,0
399,0.0011705105174013002,0
400,0.0008446105548140586,0
401,0.0013210937378683564,0
402,0.0008973300720601112,0
403,0.0003274130556877539,0
404,0.0019601595261588495,0
405,0.0014365330562889152,0
406,0.008509666310700515,0
407,0.004515601688374115,0
408,0.0008258069297016396,0
409,0.0003442653051429756,0
410,5.164487566788119e-05,0
411,2.8917010969944565e-05,0
412,1.7364393510667856e-05,0
413,1.0611236586334986e-05,0
414,1.1438090212431063e-05,0
415,6.672667309025615e-06,0
416,6.509470980776908e-06,0
417,5.733968682570416e-06,0
418,4.210014604708623e-06,0
419,4.980486636441128e-06,0
420,3.7672034953530863e-06,0
421,3.965760372027331e-06,0
422,8.1953137393526e-06,0
423,3.5011310460346733e-06,0
424,2.7913692803178834e-06,0
425,2.8568585806547927e-06,0
426,2.7302202702028104e-06,0
427,2.6300810009080165e-06,0
428,1.0259461944461591e-05,0
429,4.150787392777287e-06,0
430,2.1429398773847477e-06,0
431,2.1073478162668043e-06,0
432,1.8305590037588184e-06,0
433,1.7293473297511378e-06,0
434,1.6007808635167027e-06,0
435,1.0358739427153911e-06,0
436,1.038466973315312e-06,0
437,1.1339234246835e-06,0
438,1.7188552417430496e-06,0
439,8.873984516627739e-07,0
440,9.540159404994006e-07,0
441,7.195900241439145e-07,0
442,6.279735797415969e-07,0
443,6.283405420349324e-07,0
444,1.7930224577773205e-06,0
445,6.603133501156739e-06,0
446,0.032239938914525125,0
447,0.008046356935485147,0
448,0.001595041692276522,0
449,0.0004768345512513748,0
450,0.00021321544900814896,0
451,0.00026658902295861983,0
452,5.731232072445108e-05,0
453,0.000493413609997378,0
454,0.003315302387143152,0
455,0.004766015856796795,0
456,0.007399958509826193,0
457,0.0014509973704058788,0
458,0.0014461247742249249,0
459,0.003507341907084758,0
460,0.00035413556565574685,0
461,0.00012026367026370317,0
462,3.0492595466611338e-05,0
463,1.3632435149931985e-05,0
464,1.3069254899756735e-05,0
465,9.987638425837028e-06,0
466,1.589814796783919e-05,0
467,1.469639462390777e-05,0
468,5.3213819657262e-06,0
469,7.619086670300163e-06,0
470,3.803220315400929e-06,0
471,3.6603374562020854e-06,0
472,3.197801124308693e-06,0
473,2.7541759301535852e-06,0
474,2.9566272554901763e-06,0
475,3.329254824528575e-06,0
476,2.097725723502879e-06,0
477,2.257733945409407e-06,0
478,6.1453263156755555e-06,0
479,3.7554853019407735e-06,0
480,1.3305697063294634e-05,0
481,5.85004853717811e-05,0
482,0.02029693106373322,0
483,0.004248829686505337,0
484,0.005404440965555682,0
485,0.0014241025645526744,0
486,0.003832719014378136,0
487,0.00014255962824421712,0
488,6.571253451475419e-05,0
489,2.7404369528666042e-05,0
490,1.4527976511747303e-05,0
491,9.345659485475018e-06,0
492,2.0882856104701278e-05,0
493,1.2289682771189732e-05,0
494,5.4004345825000885e-06,0
495,3.6032570087267197e-06,0
496,5.151947218587113e-06,0
497,4.302067882764898e-06,0
498,3.7205063265018637e-06,0
499,3.021729469450932e-06,0
500,2.2194491969070677e-06,0
501,2.67280204224839e-06,0
502,1.8287468793237121e-06,0
503,1.936650506866157e-06,0
504,2.6415079597283317e-06,0
505,1.6013020574474009e-06,0
506,2.9054384038200886e-06,0
507,1.747479973142327e-06,0
508,1.243313719631188e-06,0
509,1.2599691861465086e-06,0
510,1.1834156755091752e-06,0
511,1.1638230154823426e-06,0
512,1.1063859998810164e-06,0
513,3.0807646633987963e-06,0
514,9.66706571584454e-07,0
515,1.4480421748627654e-06,0
516,8.453226725335002e-07,0
517,6.350825896064261e-07,0
518,6.968236456673209e-07,0
519,8.954498774084701e-06,0
520,0.024078950262430867,0
521,0.005551575505840915,0
522,0.0019506526845460858,0
523,0.0008748080460130644,0
524,5.43365448504461e-05,0
525,2.0816747703272742e-05,0
526,1.2698893967392067e-05,0
527,1.4556170445095884e-05,0
528,1.4789949216152525e-05,0
529,5.692951959298454e-06,0
530,5.3154739669363415e-06,0
531,4.33139959342259e-06,0
532,4.697112571475395e-05,0
533,0.0014436520523799623,0
534,0.006742268162936556,0
535,0.0048570002165956114,0
536,0.0023194082535038696,0
537,0.002340526858199947,0
538,0.000909357893148565,0
539,9.756336295356617e-05,0
540,2.237623503717286e-05,0
541,1.077891144349775e-05,0
542,0.0001884054853870692,0
543,0.0068068908419718355,0
544,0.0006947473495578793,0
545,0.0029912646475465164,0
546,0.0028942122997110834,0
547,0.0006983762848696895,0
548,0.00038931554265875793,0
549,0.0006545403745121803,0
550,0.001571317795544406,0
551,0.0009386786700663762,0
552,0.0007392049433511908,0
553,0.0003653324272836291,0
554,0.00032976194714167084,0
555,0.0003878012715855165,0
556,0.0003073231542350303,0
557,0.0001900917458474081,0
558,0.00022807666650399286,0
559,0.0004514137278565298,0
560,0.002035185116275587,0
561,0.004654063791808722,0
562,0.0060305223282289214,0
563,0.0019339676417633983,0
564,0.0002443648583545774,0
565,4.1897702380362655e-05,0
566,2.6249845276008346e-05,0
567,1.136150203786084e-05,0
568,6.638359168098957e-06,0
569,6.757635674711138e-06,0
570,5.701579027009928e-06,0
571,2.2155816294728783e-05,0
572,7.2651196755840474e-06,0
573,6.69241543330558e-06,0
574,3.415639647269157e-06,0
575,5.7187514542393085e-06,0
576,2.5157524107618215e-06,0
577,2.114938773375023e-06,0
578,2.085378246569784e-06,0
579,1.5197963051745958e-06,0
580,2.7714125802630056e-06,0
581,7.647806319410095e-05,0
582,0.010889111924779406,0
583,0.004715561504439176,0
584,0.0013020043990745942,0
585,0.0019743745901230274,0
586,0.002131308740156936,0
587,0.001111796084688004,0
588,0.0003168428934529429,0
589,0.0015736524989780592,0
590,0.0035538156518470877,0
