,train_loss,GFN_losses
0,0.5626967593309391,4.589394662115309
1,0.09705397738031595,4.357441014713711
2,0.05122430884021233,6.058933271302117
3,0.06459689381566033,9.730179799927605
4,0.042574339697743394,11.324776768684387
5,0.04882765070434256,6.134408129586114
6,0.046715860580464445,9.104704088634914
7,0.03256380766158901,7.855026814672682
8,0.019941307529274106,8.410866247283089
9,0.019999874580415886,10.18612023194631
10,0.01711260177284838,11.374961031807793
11,0.03307155930964523,8.48054269949595
12,0.021447041322402122,9.381888879670036
13,0.015456915015343532,6.734696726004283
14,0.026376400476725525,9.593006994989183
15,0.015883203756473733,6.6469292640686035
16,0.012345058182871575,14.455759604771933
17,0.031322423469679186,7.579706913895077
18,0.01749234010797858,11.964073605007595
19,0.011984150376300965,9.471821480327183
20,0.009636362707410681,13.337307201491463
21,0.02969678474943636,9.94753991232978
22,0.02022257980649326,9.32094833585951
23,0.012991248554948449,8.839156521691216
24,0.029267744126123745,9.121003005239698
25,0.03762017297193812,11.052011635568407
26,0.04264318345238017,14.864693999290466
27,0.012334416774718696,11.786198059717814
28,0.008472488403771948,18.022161801656086
29,0.013955399684153191,16.939899974399143
30,0.008920927092112176,19.81890536679162
31,0.0054201219538891204,13.816980679829916
32,0.008533440974670485,10.802256292766995
33,0.006105162199082222,13.631341828240288
34,0.00532192593282271,14.824722859594557
35,0.0041272972730768236,16.416492806540596
36,0.005726863253957743,20.20765945646498
37,0.010926389075284095,17.451283587349785
38,0.007434684040020669,18.121902174419827
39,0.00833986908611519,18.230758825937908
40,0.01101649586771929,14.061229175991482
41,0.0035740076496969114,19.506633758544922
42,0.00726321602979372,23.020989471011692
43,0.006692884157896844,21.189523935317993
44,0.005734030051103054,15.225594758987427
45,0.019133993475757546,17.20743054813809
46,0.10041805920022798,10.502745760811699
47,0.05208243596008474,9.558254480361938
48,0.020193673894104303,10.6611844168769
49,0.01227182081440486,11.13545548915863
50,0.015503914093357477,13.07438071568807
51,0.044514643826454606,16.776284588707817
52,0.011974942357614581,19.76018918885125
53,0.01555122945637229,24.180874824523926
54,0.007492125614217331,28.53424957063463
55,0.008963413697671627,28.165906588236492
56,0.03375859670439196,17.823572476704914
57,0.007200289536926739,33.03857845730252
58,0.005894139765050239,26.3748369746738
59,0.005415078078281605,26.531019157833523
60,0.00828198767168986,23.733748700883652
61,0.007089362927173904,37.97347010506524
62,0.0036809768259982193,24.008549186918472
63,0.00699958195216279,23.75049720870124
64,0.004716357820581768,27.884083880318535
65,0.011607314594540919,21.12810124291314
66,0.006772443819938351,28.968302779727512
67,0.004369869548209391,34.30926285849677
68,0.0027009639904356417,37.181484593285454
69,0.004627839704661721,42.76527746518453
70,0.004860761797975003,30.05142158932156
71,0.06411426576662314,19.138832264476353
72,0.015274840606943178,24.85536257425944
73,0.01298325863566547,35.60782263014052
74,0.009213699782053317,20.63175829251607
75,0.006017591032922698,36.1564736896091
76,0.004877551745694181,26.35681019888984
77,0.006346350815743264,37.10088152355618
78,0.005425904546416816,26.825896157158745
79,0.0018522192962958557,27.13359326786465
80,0.002087658349415522,27.052599642011856
81,0.0019670052064918626,39.813840521706474
82,0.004998221296278083,25.538660473293728
83,0.0028376751833783633,31.662804789013332
84,0.003515498208850867,32.431828551822235
85,0.0037831389080845135,29.02600548002455
86,0.028592283460111723,34.95703596538968
87,0.06387267612286911,20.80456540319655
88,0.015167984443840134,23.178803126017254
89,0.007834885916202121,36.21200508541531
90,0.007080892099790606,27.195659663942124
91,0.0048054021004777115,25.938848945829605
92,0.007640688035027819,26.38766818576389
93,0.0035750132141818386,29.361414856380886
94,0.002817515737726616,29.54870351155599
95,0.002454317460545548,37.52017778820462
96,0.0018956081818711926,43.9302986462911
97,0.0016735640966675945,41.470594777001274
98,0.005070189640791289,45.89458714591132
99,0.0011135881788603395,54.12888781229655
100,0.0013257845604919085,63.800914446512856
101,0.010107685167511876,67.95084624820285
102,0.04187316093929801,15.651104344262016
103,0.009906081341018379,32.99386800660027
104,0.012325806482535936,35.92268339792887
105,0.005590270394229692,32.60353887081146
106,0.003753676912398428,40.78073072433472
107,0.0038487796694655985,41.9001333448622
108,0.002038014317848313,40.35413726170858
109,0.0017247147476813914,55.758743815951874
110,0.006313352390149577,43.063085873921715
111,0.003373061847713712,39.492426024542915
112,0.007491420006662788,47.99757517708672
113,0.002474352494398071,46.89311907026503
114,0.00374801639281393,54.90841727786594
115,0.004421011078219284,47.6957746081882
116,0.0067644060494215855,44.289709554778206
117,0.005661773271936273,66.67165936364069
118,0.003333925168918946,53.29957516988119
119,0.01737859798562436,47.38602860768636
120,0.04164713396860598,46.514735009935166
121,0.010526188086227063,74.43174839019775
122,0.0038553177310378154,65.9207804997762
123,0.0012877593338667891,77.99910598331027
124,0.0007380408361383895,103.98429817623563
125,0.010984545346620524,54.586435317993164
126,0.01209422062596107,31.772830565770466
127,0.02315327752343233,46.31120570500692
128,0.005278370019083607,66.59743743472629
129,0.004851971895146036,66.60260910458035
130,0.0028141931853837387,67.15456279118855
131,0.0010155496849056267,91.49219947391086
132,0.0010459044174366962,83.0170972612169
133,0.009798942624330672,51.435829904344345
134,0.0029291174818825375,63.038708951738144
135,0.00152324963778209,57.41182570987277
136,0.0004829918818978261,83.12940629323323
137,0.04775486571420108,116.87470192379422
138,0.07864964970160299,25.52935791015625
139,0.031428043789465926,42.05390707651774
140,0.057832287334141336,15.176591886414421
141,0.01136266491154955,35.36688004599677
142,0.007400686932581819,42.99979103936089
143,0.004044829464421706,49.82317495346069
144,0.0030357360489781772,57.23045089509752
145,0.006385620881805569,51.28179428312514
146,0.011698714671654736,42.043471018473305
147,0.006566344471500625,42.33065096537272
148,0.006357360535023774,60.622166792551674
149,0.004422125123137886,62.361513667636444
150,0.003209151594219005,63.68961652119955
151,0.0034064978383878943,60.05845393074883
152,0.00165475944981207,60.544954008526275
153,0.0014018417093173258,68.0266374482049
154,0.002343220929434787,94.14680692884657
155,0.0008373858089570664,125.39627742767334
156,0.0023266518116915147,125.24574565887451
157,0.0029432956561660133,95.53558264838324
158,0.0032927761099999435,82.196960873074
159,0.006850317881415606,52.14790619744195
160,0.01961412905618627,44.448677168952095
161,0.0021044063119910767,53.120191521114776
162,0.001614631284066589,48.35606559117635
163,0.001011327132882784,62.98552396562364
164,0.0013545443264937715,77.93957593705919
165,0.0024377592390886016,63.00713295406766
166,0.0011220067384343651,74.41705634858873
167,0.0012781394734656818,112.6191856596205
168,0.0019981399304695277,77.05366706848145
169,0.0027838189081913047,112.64715343051486
170,0.005642948044563795,56.244236363304985
171,0.0014194349456941146,93.59229681226942
172,0.0010714201255884938,83.49682659573025
173,0.001002087631344562,75.7012210951911
174,0.0003756009860594008,91.27123525407579
175,0.0014177017094130192,96.98866695827908
176,0.002204169169489609,77.19823519388835
177,0.0038832175504472637,115.48111777835422
178,0.0009613184151552737,165.96922132703992
179,0.008233532293144824,58.07157357533773
180,0.006539524048028134,111.54463640848796
181,0.011156819399099554,68.16275803248088
182,0.004907946662876701,80.31764614582062
183,0.006281026420337513,87.595526960161
184,0.0020612601423456644,116.22390821244981
185,0.02374620305897816,89.57432349522908
186,0.06315539484662677,66.69926351971097
187,0.012263495241521847,96.3712158203125
188,0.007518873860540937,133.41111670600043
189,0.005490726517191762,112.06593714820013
190,0.00465444566971048,110.25807836320665
191,0.004219436327652632,68.53111902872722
192,0.0020491026809548816,107.7120827568902
193,0.001371240351641099,106.63634257846408
194,0.01396471120440091,100.80557653639052
195,0.042941089411138514,77.47225920359294
196,0.005603718996350934,161.03984260559082
197,0.004361690142181334,142.55780824025473
198,0.002982724254216049,170.85172096888223
199,0.0037046233734714866,132.75917063819037
200,0.0009003583630085798,154.8907863828871
201,0.006916748355261499,106.65069198608398
202,0.0019575122302297634,128.28722280926175
203,0.0010234732419949425,129.94180271360608
204,0.0008129393361516358,142.70718108283148
205,0.0002458076235543917,163.04241180419922
206,0.0002909162586234692,192.33506891462537
207,0.000504953031854461,178.96153789096408
208,0.0007610708806519215,187.52083841959634
