,train_loss,GFN_losses
183,0.010147186152690084,0
184,0.019621012615883605,0
185,0.0023415557211208865,0
186,0.0013372591721360595,0
187,0.0006129527556184433,0
188,0.00040234769920675445,0
189,0.00028138305934858346,0
190,0.0002766880015386335,0
191,0.00015314137367951558,0
192,0.00017534808769854073,0
193,0.00013714166460643406,0
194,0.0007621758450538316,0
195,0.022758892600521278,0
196,0.0030470729271403697,0
197,0.0009186659408223055,0
198,0.000892089617104008,0
199,0.0004576743205404225,0
200,0.00012086519527327758,0
201,9.438432875758297e-05,0
202,0.0006381413567470432,0
203,0.0009770964870308928,0
204,0.005494887587866036,0
205,0.0022591382680565656,0
206,0.001892091096140641,0
207,0.0009027817796354282,0
208,0.0003685397039593644,0
209,0.00013684514643508953,0
210,3.906046378937477e-05,0
211,0.00041617173971881963,0
212,0.005450485688230806,0
213,0.0016431782313132766,0
214,0.0006960594456880967,0
215,0.00023823860640455482,0
216,0.00011356439591460405,0
217,0.007572332632697537,0
218,0.019372721512579107,0
219,0.0020367403929916887,0
220,0.0033504570049948793,0
221,0.01004241167173125,0
222,0.0030813118674233417,0
223,0.0062683167548575015,0
224,0.0012503730519590564,0
225,0.0009039056068290683,0
226,0.0001979779525479252,0
227,0.0002169525218645153,0
228,0.00011947426320896092,0
229,0.000143246604211417,0
230,7.401245145275885e-05,0
231,0.00015797264000254983,0
232,4.113910879017962e-05,0
233,2.5332571907507694e-05,0
234,8.118476092475013e-05,0
235,2.0557129206204e-05,0
236,4.431127310076458e-05,0
237,7.442323572126061e-05,0
238,0.000493723279559668,0
239,3.9091601583554526e-05,0
240,6.601936155634326e-05,0
241,6.373888282180689e-05,0
242,2.9757804423312165e-05,0
243,3.69660380348113e-05,0
244,7.548463259147836e-05,0
245,0.0006056846625293981,0
246,0.02014764167792653,0
247,0.0020491001781788713,0
248,0.000632921711233295,0
249,0.000981746035441413,0
250,0.0004177186748297189,0
251,0.0006498247594493023,0
252,0.002673367836664456,0
253,0.0017456900248112928,0
254,0.0015741255810361823,0
255,0.0011435937809160036,0
256,0.004348227805524468,0
257,0.002821452578163085,0
258,0.025804622749870235,0
259,0.0020420786581880008,0
260,0.0010215421770807147,0
261,0.0008090522329201078,0
262,0.000381485000172732,0
263,0.0004813240612906792,0
264,0.00023680808673576115,0
265,0.00018640125791995183,0
266,0.00013247747428638158,0
267,0.00021073011656112722,0
268,0.00013885951841080747,0
269,8.67445316729975e-05,0
270,0.0006706010090138354,0
271,0.00043906894597701653,0
272,0.00029608778215884214,0
273,0.0005278510474377621,0
274,0.002266755017361798,0
275,0.007215536529977189,0
276,0.0007849518739372381,0
277,0.00016317807458300052,0
278,0.006783147276661955,0
279,0.023163045998608113,0
280,0.002225119712113747,0
281,0.0008174634890314527,0
282,0.0005383322411416021,0
283,0.00046760504290251634,0
284,0.00019487578620155764,0
285,0.0008390007534615736,0
286,0.013160659924273115,0
287,0.0024806799112044595,0
288,0.0008700737265982467,0
289,0.013981611701153149,0
290,0.0011249979194642027,0
291,0.003696871791441799,0
292,0.012660628183580394,0
293,0.0010854160714133976,0
294,0.0005137970669165431,0
295,0.002359737685825921,0
296,0.0055972983742545905,0
297,0.0005893841412198739,0
298,0.0006098971810813619,0
299,0.003229943157189648,0
300,0.005899795477699785,0
301,0.0010403571829490567,0
302,0.00040025282024648236,0
303,0.0004893261521255204,0
304,9.16025238043184e-05,0
305,0.00011773239047138907,0
306,6.811375683426811e-05,0
307,0.0031611475467718513,0
308,0.013069766278715908,0
309,0.017823818066513793,0
310,0.001731377702164909,0
311,0.0007083515585447392,0
312,0.00029780410978791697,0
313,0.0002660931671122424,0
314,0.00018018272946612,0
315,0.00012548527914122768,0
316,0.00011660004614785077,0
317,0.003045564430235449,0
318,0.022153915959961523,0
319,0.012395956656132787,0
320,0.0016525432006729913,0
321,0.0005869576086505654,0
322,0.0006473731094934832,0
323,0.00026797634023909906,0
324,0.00017383439053200088,0
325,0.0068671849667122885,0
326,0.015834599638655633,0
327,0.0030229904371601632,0
328,0.0012626870291635249,0
329,0.00078089426991694,0
330,0.00031287688282547214,0
331,0.0002034782975283693,0
332,0.0001922582947079455,0
333,0.00014550347425168743,0
334,0.00018863458674523684,0
335,0.00011413347112304372,0
336,0.00014709163948427558,0
337,6.010187233901677e-05,0
338,7.946893226326813e-05,0
339,6.802289168308973e-05,0
340,6.656418880880783e-05,0
341,9.045811698171089e-05,0
342,4.641969516263798e-05,0
343,0.00010235156458955635,0
344,0.0002790628858367185,0
345,0.004931320008447337,0
346,0.031131350158128877,0
347,0.019661487224733588,0
348,0.0020606632569650676,0
349,0.0009582374015669948,0
350,0.0009286607620095814,0
351,0.0018209268387174662,0
352,0.011291796282136371,0
353,0.007351629969155302,0
354,0.0010663013436456653,0
355,0.0005658648653249646,0
356,0.00029379604922589726,0
357,0.00023311136694893178,0
358,0.00019503393529171864,0
359,0.007355825928459992,0
360,0.016108494275525676,0
361,0.0021538553954153295,0
362,0.0008604978405669663,0
363,0.0011851759772816218,0
364,0.0004371715045733188,0
365,0.0005606852682090726,0
366,0.0010014532152932173,0
367,0.0003744559225870226,0
368,9.716029835859796e-05,0
369,0.00023073012651336164,0
370,0.00024330551988662794,0
371,0.00010615682461211402,0
372,7.976215575915118e-05,0
373,7.193410471959753e-05,0
374,5.620865347309093e-05,0
375,4.2764034980039304e-05,0
376,6.98453875300657e-05,0
377,2.120706294682947e-05,0
378,2.1961513356552107e-05,0
379,8.34341214517737e-05,0
380,0.00010985436719715849,0
381,0.00042405239934685215,0
382,5.610810406264922e-05,0
383,6.0218604890181555e-05,0
384,5.996684097591908e-05,0
385,0.00015877770273132043,0
386,0.00010462369495971542,0
387,1.6320509415366707e-05,0
388,1.8942697882300515e-05,0
389,1.685822314667495e-05,0
390,1.684767732098968e-05,0
391,1.831603021326644e-05,0
392,3.2476784657762616e-06,0
393,1.04039096016753e-05,0
394,5.306517900740468e-06,0
395,5.05147745340154e-05,0
396,9.590640125916881e-06,0
397,1.632326085138816e-05,0
398,0.0015415854186753553,0
399,0.007743209247789299,0
400,0.0066534484488449865,0
401,0.0018950166467568605,0
402,0.0002887939893076713,0
403,0.0004378773429652407,0
404,7.013292342203481e-05,0
405,8.224807252820729e-05,0
406,4.8256331872493544e-05,0
407,0.0002972591969046728,0
408,0.004809665046595905,0
409,0.012743632290747531,0
410,0.001935642950766452,0
411,0.0008574940554794867,0
412,0.0007561993554714082,0
413,0.0005038660226186647,0
414,0.0005010693321645681,0
415,0.005697634714068959,0
416,0.0005072358448907071,0
417,0.0005223741309839762,0
418,0.00019487430010998655,0
419,0.00011401360414621214,0
420,0.0006243665999165904,0
421,0.00012749505729282398,0
422,0.00012273552980975597,0
423,7.494663497571468e-05,0
424,0.00018508855691289257,0
425,0.0002398970961819168,0
426,0.00140882453026985,0
427,0.00039534427015203356,0
428,0.0006798482369402241,0
429,0.0029086298105316833,0
430,0.002380846650131979,0
431,0.0009174389148282634,0
432,0.0005139361077713675,0
433,0.0011781869974867674,0
434,0.00020679965231849623,0
435,0.0001311344937197558,0
436,0.00012260997490406555,0
437,0.0005386072713856203,0
438,3.1178117543375144e-05,0
439,1.5066820589938696e-05,0
440,1.1323654674313587e-05,0
441,1.3017008776255533e-05,0
442,1.180644022317493e-05,0
443,1.9301685893184633e-05,0
444,0.00013158870039798167,0
445,0.00017925844502060545,0
446,0.002040167812390756,0
447,0.002374952991324234,0
448,0.0034165928827260515,0
449,0.0010533483024458678,0
450,0.00014942263862228704,0
451,0.009072595496352361,0
452,0.02696480897131308,0
453,0.0013198418496659838,0
454,0.0002803731542970247,0
455,0.0004160487939785698,0
456,0.00012693765407847577,0
457,0.00013575035814011402,0
458,0.00017461079697550174,0
459,0.00037187842752645686,0
460,3.20889329339273e-05,0
461,7.526555394435664e-05,0
462,0.0002256297228039796,0
463,6.266702090772152e-05,0
464,3.5943809804566237e-05,0
465,8.337546908812242e-06,0
466,1.1183418104850893e-05,0
467,2.0284210682940905e-05,0
468,5.1082997332066484e-05,0
469,0.01292385339142277,0
470,0.024511416871846225,0
471,0.001934928500644208,0
472,0.0008825680518714034,0
473,0.0005981135904155015,0
474,0.01397062456303036,0
475,0.011555774010968934,0
476,0.0021260619163463875,0
477,0.0010589835542880364,0
478,0.006539797522888755,0
479,0.018364775252914377,0
480,0.0016029792101266774,0
481,0.0063055317199930605,0
482,0.015168138448572505,0
483,0.0037874139155431854,0
484,0.009587654144820842,0
485,0.0011407347775242538,0
486,0.0009552382590459,0
487,0.0011721507463011063,0
488,0.0006442501136881761,0
489,0.00014957447001506807,0
490,0.00010227024367183508,0
491,0.0002301258248911574,0
492,0.00754201013727928,0
493,0.009539543870059985,0
494,0.001354037847336491,0
495,0.0006531267052006835,0
496,0.0006953778841618118,0
497,0.0002608048692725121,0
498,0.00017880166686644913,0
499,0.00013898523776541288,0
500,7.638881007843291e-05,0
501,8.771273215839431e-05,0
502,8.399168335133147e-05,0
503,0.00011050757639512438,0
504,0.00010048233290390605,0
505,8.735347691244614e-05,0
506,4.8508013145328186e-05,0
507,9.74249282248269e-05,0
508,0.0008967598076100043,0
509,0.006466386066814333,0
510,0.0007192185981611384,0
511,0.000553328538498408,0
512,0.006951007075009755,0
513,0.015860165477270895,0
514,0.0021519258296562147,0
515,0.0013510506897909354,0
516,0.00062791457104888,0
517,0.000379236976543273,0
518,0.000306246784057297,0
519,0.0002681499264440219,0
520,0.0005968962977827624,0
521,0.004346226111839788,0
522,0.009224957729204,0
523,0.0011103103192001307,0
524,0.0005543955735595626,0
525,0.000751486327685322,0
526,0.00038345158823820233,0
527,0.00019246732648872433,0
528,9.295172245397792e-05,0
529,9.238695961482722e-05,0
530,9.674706166245905e-05,0
531,0.00017054821712713284,0
532,0.00010338961642438869,0
533,6.291591265795664e-05,0
534,0.00010902119325239432,0
535,0.0021280794153648694,0
536,0.025292970298071753,0
537,0.001623734879243776,0
538,0.0007750933172375486,0
539,0.0005092090144692147,0
540,0.00047886524374203294,0
541,0.00022458050014763448,0
542,0.00024363612531834428,0
543,0.00019395403711109486,0
544,0.00014066968435991501,0
545,0.00031328955471089073,0
546,0.0001583886158491106,0
547,7.845851646338222e-05,0
548,0.00011870070598361731,0
549,6.665781356869376e-05,0
550,3.207322978685012e-05,0
551,0.00027281160449114657,0
552,0.0007907674853689138,0
553,8.071650139119773e-05,0
554,5.191860958265162e-05,0
555,3.467832972064119e-05,0
556,1.9670404986560095e-05,0
557,1.5807115411837594e-05,0
558,1.3831268851277545e-05,0
559,3.037709578936684e-05,0
560,7.665316025833152e-05,0
561,2.0238731329058623e-05,0
562,0.00026548706872334024,0
563,0.00015792105252395035,0
564,0.00028144213216391894,0
565,0.0010909497378693697,0
566,0.0005150944960633869,0
567,0.0010838679701529119,0
568,0.00040847469821351785,0
569,0.0003230493264331131,0
570,0.0003204106075779564,0
571,0.001003702469325272,0
572,5.173098249962466e-05,0
573,2.5129728280311464e-05,0
574,1.0213915248364929e-05,0
575,0.00023998400611434026,0
576,0.001290709379429503,0
577,0.0011573545482512877,0
578,0.0018568354689898346,0
579,0.0018587173855808842,0
580,0.00019698206962703589,0
581,4.50939461970739e-05,0
582,6.32374136650799e-05,0
583,8.243103880914994e-05,0
584,0.0028354026267217603,0
585,0.0009005502954889198,0
586,0.0015779766624081481,0
587,0.000414407853966046,0
588,3.768241779559805e-05,0
589,1.4434708985620798e-05,0
590,5.8181523509029486e-05,0
