,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.365192323923111,0.1,9000,0,0.10000000000000002,9000.0
1,1.8656817525625229,0.1018,8982,0,0.10066666666666667,8982.0
2,1.418234571814537,0.177,8230,0,0.1390666666666667,8230.0
3,0.9766276627779007,0.2377,7623,0,0.16516666666666666,7623.0
4,0.6186801865696907,0.2822,7178,0,0.2008,7178.0
5,0.4741961359977722,0.3492,6508,0,0.21666666666666667,6508.0
6,0.3287024535238743,0.3312,6688,0,0.2036,6688.0
7,0.3482728973031044,0.304,6959,0,0.19569999999999999,6959.0
8,0.39315968938171864,0.3095,6905,0,0.2045,6905.0
9,0.4013236053287983,0.3319,6681,0,0.21153333333333335,6681.0
10,0.38458556309342384,0.3576,6424,0,0.22653333333333334,6424.0
11,0.30994868464767933,0.3549,6451,0,0.2423,6451.0
12,0.2574544381350279,0.3133,6867,0,0.21103333333333332,6867.0
13,0.21650888584554195,0.3323,6677,0,0.2114,6677.0
14,0.18091372027993202,0.3587,6413,0,0.23296666666666666,6413.0
15,0.12880393862724304,0.3575,6425,0,0.22573333333333334,6425.0
16,0.09534559911116958,0.3491,6509,0,0.2245,6509.0
17,0.08731744345277548,0.3356,6644,0,0.21226666666666663,6644.0
18,0.08978533884510398,0.3608,6392,0,0.2265,6392.0
19,0.07448178087361157,0.3572,6428,0,0.2412,6428.0
20,0.07747367769479752,0.3669,6331,0,0.23196666666666665,6331.0
21,0.12242540833540261,0.3715,6285,0,0.2278,6285.0
22,0.10953667294234037,0.364,6360,0,0.22606666666666667,6360.0
23,0.14394979272037745,0.3809,6191,0,0.24123333333333333,6191.0
24,0.1318558817729354,0.3684,6315,0,0.2316666666666667,6315.0
25,0.09493309305980802,0.3617,6383,0,0.22599999999999998,6383.0
26,0.07509531313553452,0.3512,6488,0,0.22653333333333334,6488.0
27,0.1194514250382781,0.3724,6275,0,0.24116666666666667,6275.0
28,0.07441433030180633,0.3694,6306,0,0.2433,6306.0
29,0.09872914804145694,0.3669,6331,0,0.2321,6331.0
30,0.05904460372403264,0.3627,6373,0,0.23229999999999998,6373.0
31,0.047764865099452436,0.374,6260,0,0.23433333333333337,6260.0
