,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.367220252752304,0.1,9000,0,0.10000000000000002,9000.0
1,1.870612621307373,0.1026,8974,0,0.10086666666666666,8974.0
2,1.455104112625122,0.1408,8592,0,0.11080000000000001,8592.0
3,0.9996151626110077,0.2689,7311,0,0.1890666666666667,7311.0
4,0.6165760383009911,0.3064,6936,0,0.1921333333333333,6936.0
5,0.4116025175899267,0.3235,6765,0,0.21053333333333332,6765.0
6,0.33182735927402973,0.3168,6832,0,0.2242666666666667,6832.0
7,0.32539667189121246,0.334,6659,0,0.21716666666666665,6659.0
8,0.3133740406483412,0.3428,6572,0,0.21419999999999997,6572.0
9,0.33337835781276226,0.3573,6427,0,0.22486666666666666,6427.0
10,0.39588342420756817,0.3263,6737,0,0.2111666666666667,6737.0
11,0.33824371732771397,0.3186,6814,0,0.22429999999999997,6814.0
12,0.27561739832162857,0.3175,6825,0,0.20236666666666667,6825.0
13,0.23187258280813694,0.3248,6752,0,0.21126666666666663,6752.0
14,0.2550050551071763,0.3596,6404,0,0.22719999999999999,6404.0
15,0.190192349255085,0.3475,6525,0,0.2199,6525.0
16,0.21338582783937454,0.366,6340,0,0.241,6340.0
17,0.13424725458025932,0.3633,6367,0,0.2324333333333333,6367.0
18,0.10294134495779872,0.3716,6284,0,0.23126666666666665,6284.0
19,0.07924712309613824,0.3582,6417,0,0.22219999999999998,6417.0
20,0.0775810950435698,0.3708,6292,0,0.23303333333333334,6292.0
21,0.07274269335903227,0.3688,6312,0,0.23219999999999996,6312.0
22,0.03807369736023247,0.3495,6505,0,0.21676666666666666,6505.0
23,0.046321343863382936,0.3645,6354,0,0.22336666666666669,6354.0
24,0.05200325953774154,0.381,6190,0,0.23573333333333335,6190.0
25,0.050954952952452004,0.3718,6282,0,0.23806666666666668,6282.0
26,0.04722219321411103,0.3806,6193,0,0.23076666666666668,6193.0
27,0.045560827711597085,0.3809,6191,0,0.2354333333333333,6191.0
28,0.07597562856972218,0.3706,6294,0,0.22886666666666666,6294.0
29,0.06260872795246542,0.3678,6322,0,0.23886666666666667,6322.0
30,0.10477874614298344,0.3668,6332,0,0.22976666666666667,6332.0
31,0.13185918843373656,0.3595,6405,0,0.22123333333333337,6405.0
32,0.09521981980651617,0.3224,6776,0,0.21320000000000003,6776.0
33,0.1538725937716663,0.3534,6466,0,0.2253666666666667,6466.0
34,0.18381887301802635,0.3641,6359,0,0.242,6359.0
35,0.1532223983667791,0.3527,6473,0,0.2238,6473.0
36,0.12021086597815156,0.3658,6342,0,0.22086666666666666,6342.0
37,0.13416711683385074,0.356,6440,0,0.22416666666666665,6440.0
38,0.09428032813593745,0.3665,6334,0,0.23163333333333333,6334.0
39,0.08438461157493293,0.3536,6464,0,0.2177,6464.0
40,0.07401372957974672,0.3579,6421,0,0.21726666666666664,6421.0
41,0.07365244801621884,0.359,6410,0,0.21296666666666667,6410.0
42,0.07629449269734323,0.3576,6424,0,0.20789999999999997,6424.0
43,0.05695582879707217,0.3627,6373,0,0.21516666666666664,6373.0
44,0.06442341534420848,0.3636,6364,0,0.22106666666666663,6364.0
45,0.04393731150776148,0.3645,6354,0,0.2178,6354.0
46,0.05853429902344942,0.3753,6247,0,0.2204,6247.0
47,0.058544154278934,0.3791,6209,0,0.23043333333333335,6209.0
48,0.04561676341108978,0.365,6350,0,0.2199,6350.0
49,0.05334400665014982,0.3746,6254,0,0.22993333333333332,6254.0
50,0.02619645680533722,0.3738,6262,0,0.22806666666666664,6262.0
51,0.024944166420027614,0.3851,6149,0,0.23909999999999998,6149.0
52,0.021028058603405952,0.3819,6181,0,0.2292,6181.0
53,0.029104499029926956,0.385,6150,0,0.22893333333333335,6150.0
54,0.030269709357526153,0.384,6160,0,0.23466666666666666,6160.0
55,0.027933465025853366,0.3901,6099,0,0.24686666666666665,6099.0
56,0.031607438053470105,0.3798,6202,0,0.24116666666666667,6202.0
57,0.05988512409385294,0.3624,6375,0,0.2262666666666667,6375.0
58,0.07020875159651041,0.3863,6137,0,0.23483333333333334,6137.0
59,0.03657285624649376,0.3775,6225,0,0.23803333333333332,6225.0
60,0.049016781500540674,0.369,6310,0,0.23916666666666667,6310.0
61,0.045721248257905245,0.3593,6407,0,0.22753333333333334,6407.0
62,0.07870404236018658,0.3685,6314,0,0.23043333333333335,6314.0
63,0.07366527919657528,0.3523,6476,0,0.22290000000000001,6476.0
64,0.10059679439291358,0.3346,6654,0,0.22283333333333336,6654.0
